ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	4.1963	3e-4
27242	TNFRSF21	4.045	3e-4
4609	MYC	2.9293	0.001
1662	DDX10	2.7428	0.0011
8878	SQSTM1	2.9548	0.0012
5236	PGM1	2.5825	0.0018
1050	CEBPA	3.6476	0.0025
7358	UGDH	2.5361	0.0027
79073	TMEM109	2.1154	0.0032
1981	EIF4G1	2.3099	0.0032
3162	HMOX1	4.4115	0.0034
1021	CDK6	2.3094	0.004
85377	MICALL1	1.9137	0.0046
10221	TRIB1	2.1369	0.0046
642	BLMH	3.2364	0.0047
79071	ELOVL6	3.3499	0.0047
55608	ANKRD10	1.9922	0.0052
847	CAT	2.6198	0.0054
9703	KIAA0100	2.2895	0.0058
10973	ASCC3	1.8588	0.0059
23076	RRP1B	2.4321	0.0059
10493	VAT1	1.704	0.006
10670	RRAGA	2.1599	0.006
3303	HSPA1A	2.4074	0.0064
23670	TMEM2	2.3445	0.0067
9128	PRPF4	1.6569	0.0068
3909	LAMA3	1.7362	0.0068
5898	RALA	1.759	0.0071
60528	ELAC2	3.2513	0.0072
7874	USP7	1.7137	0.0073
9817	KEAP1	1.9686	0.0079
5287	PIK3C2B	1.697	0.008
27346	TMEM97	2.3026	0.009
3416	IDE	1.6721	0.0096
466	ATF1	1.509	0.0098
26054	SENP6	1.8213	0.0099
8061	FOSL1	1.9236	0.0103
4864	NPC1	1.5075	0.0105
9221	NOLC1	2.4907	0.0106
30	ACAA1	1.997	0.0108
8204	NRIP1	2.3009	0.0111
10146	G3BP1	1.4859	0.0112
10131	TRAP1	1.5528	0.0113
256364	EML3	1.6635	0.0116
83743	GRWD1	1.5274	0.0118
7099	TLR4	2.7296	0.0121
6676	SPAG4	1.8822	0.0123
50814	NSDHL	1.8222	0.0127
3033	HADH	1.373	0.0128
5708	PSMD2	1.9852	0.0131
11142	PKIG	1.3868	0.0133
1070	CETN3	1.5333	0.0133
2195	FAT1	1.4114	0.0136
51293	CD320	1.4615	0.0138
3508	IGHMBP2	1.3368	0.0138
8518	IKBKAP	1.3906	0.0141
7088	TLE1	2.2237	0.0144
991	CDC20	1.5027	0.0145
30836	DNTTIP2	1.5384	0.0146
4088	SMAD3	1.6284	0.0153
4783	NFIL3	1.3168	0.0158
4775	NFATC3	1.3701	0.016
54438	GFOD1	1.8408	0.0161
10730	YME1L1	1.711	0.0168
8202	NCOA3	1.3918	0.0171
9517	SPTLC2	1.2711	0.0176
1277	COL1A1	1.3108	0.0181
965	CD58	1.4781	0.0184
1213	CLTC	1.3582	0.0185
5921	RASA1	1.583	0.0191
80204	FBXO11	1.2752	0.0203
5580	PRKCD	2.5694	0.0207
2017	CTTN	1.7893	0.0215
10954	PDIA5	1.4073	0.0217
7398	USP1	1.2724	0.0222
9797	TATDN2	2.1527	0.0228
23077	MYCBP2	1.939	0.0228
5900	RALGDS	1.3897	0.0236
6790	AURKA	1.3379	0.0237
9854	C2CD2L	1.2394	0.0252
1802	DPH2	1.3178	0.0253
5971	RELB	1.1622	0.026
10038	PARP2	1.1383	0.0268
10969	EBNA1BP2	1.091	0.0271
23212	RRS1	1.2426	0.0274
4200	ME2	1.4775	0.0275
30849	PIK3R4	1.307	0.0286
