ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4864	NPC1	1.4999	0.0012
55556	ENOSF1	1.5591	0.0014
1534	CYB561	2.0712	0.0017
2961	GTF2E2	1.3473	0.002
8851	CDK5R1	1.5507	0.0024
23365	ARHGEF12	1.5046	0.003
2184	FAH	1.4901	0.0036
7106	TSPAN4	1.3739	0.0047
596	BCL2	1.2648	0.0048
6251	RSU1	1.16	0.0059
4783	NFIL3	1.156	0.0073
50810	HDGFRP3	1.17	0.0074
10695	CNPY3	1.8565	0.0075
84722	PSRC1	1.2988	0.0076
79921	TCEAL4	1.0849	0.008
16	AARS	1.3674	0.0083
26227	PHGDH	1.2519	0.0088
8553	BHLHE40	3.8316	0.0089
9267	CYTH1	1.1773	0.009
3385	ICAM3	1.1243	0.0096
54541	DDIT4	1.2181	0.0097
4303	FOXO4	1.1743	0.0099
9212	AURKB	1.0706	0.0101
10318	TNIP1	1.1063	0.0109
83743	GRWD1	1.078	0.0132
55148	UBR7	1.0604	0.014
4638	MYLK	1.3565	0.0142
23410	SIRT3	1.1112	0.0145
1509	CTSD	0.9325	0.0153
81544	GDPD5	2.96	0.0157
65123	INTS3	0.9967	0.0157
23338	JADE2	1.0457	0.0189
5211	PFKL	0.9951	0.0195
11004	KIF2C	1.2875	0.0204
10007	GNPDA1	0.9251	0.0232
142	PARP1	0.9227	0.0246
64781	CERK	1.3291	0.0252
6908	TBP	1.2052	0.0253
22883	CLSTN1	0.8642	0.0269
23244	PDS5A	0.9027	0.0269
29911	HOOK2	2.958	0.0273
6919	TCEA2	0.9233	0.0276
10051	SMC4	1.0861	0.0293
51056	LAP3	0.8922	0.033
9517	SPTLC2	3.1008	0.0345
10434	LYPLA1	0.9006	0.0347
899	CCNF	1.6779	0.0352
79716	NPEPL1	0.9044	0.0357
4172	MCM3	0.8709	0.0398
89910	UBE3B	0.8556	0.0401
2770	GNAI1	0.8998	0.0406
10046	MAMLD1	2.6732	0.0407
10617	STAMBP	1.1211	0.0412
896	CCND3	0.9179	0.0439
10732	TCFL5	0.9383	0.0454
57178	ZMIZ1	1.225	0.0522
22889	KIAA0907	0.8752	0.0526
10921	RNPS1	1.2581	0.0536
5331	PLCB3	2.8423	0.0551
10013	HDAC6	0.8605	0.0555
9124	PDLIM1	1.0143	0.0581
1111	CHEK1	0.9524	0.0611
22841	RAB11FIP2	1.3071	0.0771
10450	PPIE	0.9171	0.0779
5357	PLS1	2.5689	0.0904
1001	CDH3	1.3359	0.0909
5883	RAD9A	0.9957	0.0943
3157	HMGCS1	0.9225	0.0949
1831	TSC22D3	2.4833	0.1027
23212	RRS1	2.4558	0.1097
5480	PPIC	1.0808	0.1176
8900	CCNA1	1.6572	0.1266
10962	MLLT11	2.1168	0.1484
10057	ABCC5	2.16	0.1516
1677	DFFB	2.001	0.1727
1021	CDK6	1.7329	0.1732
55033	FKBP14	1.9524	0.1779
23077	MYCBP2	1.3076	0.1898
1027	CDKN1B	0.8874	0.2979
2274	FHL2	-1.4509	0.0018
4690	NCK1	-1.177	0.0062
5547	PRCP	-1.0884	0.0086
64422	ATG3	-1.7299	0.0094
8440	NCK2	-0.9718	0.0107
3312	HSPA8	-1.4167	0.0109
5997	RGS2	-1.1209	0.0113
902	CCNH	-1.6007	0.0117
3308	HSPA4	-1.1092	0.0125
375346	TMEM110	-0.9766	0.0125
960	CD44	-1.118	0.0126
23029	RBM34	-0.9449	0.0146
1647	GADD45A	-0.9377	0.0159
8312	AXIN1	-0.9377	0.016
8870	IER3	-1.0633	0.0166
4200	ME2	-0.9301	0.0188
64080	RBKS	-0.8829	0.0206
891	CCNB1	-0.8908	0.0228
3122	HLA-DRA	-2.0897	0.0229
9134	CCNE2	-2.152	0.024
55748	CNDP2	-1.0239	0.0246
10180	RBM6	-0.882	0.0254
6050	RNH1	-0.9311	0.0269
27242	TNFRSF21	-0.9712	0.0271
5829	PXN	-0.9226	0.0303
51071	DERA	-0.857	0.0308
26064	RAI14	-0.8846	0.0322
4312	MMP1	-0.8579	0.0324
9455	HOMER2	-0.934	0.0439
9690	UBE3C	-1.3077	0.0442
4208	MEF2C	-0.9456	0.0451
5985	RFC5	-1.5202	0.0486
8061	FOSL1	-2.5583	0.0505
9270	ITGB1BP1	-2.8768	0.0537
29082	CHMP4A	-1.9176	0.053900000000000003
6697	SPR	-1.8645	0.0587
2288	FKBP4	-1.9833	0.0606
3628	INPP1	-0.8804	0.0612
5058	PAK1	-0.8891	0.0826
178	AGL	-0.869	0.0888
26520	TIMM9	-2.5624	0.0928
51382	ATP6V1D	-2.4578	0.0984
56889	TM9SF3	-2.4465	0.0991
51116	MRPS2	-1.3812	0.1048
11137	PWP1	-2.4749	0.1049
670	BPHL	-1.1747	0.1066
10273	STUB1	-2.1614	0.1385
23512	SUZ12	-1.1187	0.1655
51170	HSD17B11	-1.4608	0.2079
2356	FPGS	-1.0137	0.2176
3895	KTN1	-1.269	0.2313
51001	MTERF3	-1.6845	0.2531
7099	TLR4	-1.1304	0.5181
