ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.8054	2.6172e-9
7538	ZFP36	5.9302	5.1162e-8
29103	DNAJC15	6.5974	2.4564e-7
4792	NFKBIA	5.6752	4.3843e-7
4851	NOTCH1	5.4493	6.2879e-7
4582	MUC1	6.3018	7.1611e-7
23338	JADE2	4.3921	2.4562e-6
8996	NOL3	6.0998	3.9036e-6
5580	PRKCD	3.7121	0
1052	CEBPD	3.2304	0
4609	MYC	3.0951	0
79170	PRR15L	4.3784	0
54541	DDIT4	3.2181	0
6915	TBXA2R	3.0557	1e-4
2817	GPC1	2.6642	1e-4
4616	GADD45B	2.5067	1e-4
55179	FAIM	4.5044	2e-4
51422	PRKAG2	2.6455	3e-4
5997	RGS2	2.3907	4e-4
3098	HK1	2.3338	4e-4
8869	ST3GAL5	2.8354	4e-4
3315	HSPB1	2.5252	4e-4
2542	SLC37A4	2.3916	6e-4
10782	ZNF274	2.029	0.001
9124	PDLIM1	2.2336	0.001
29928	TIMM22	2.382	0.0011
9448	MAP4K4	3.2522	0.0014
10174	SORBS3	3.7008	0.0015
23378	RRP8	6.3806	0.0016
7849	PAX8	1.9584	0.0019
9455	HOMER2	1.8988	0.002
5867	RAB4A	1.7761	0.0023
780	DDR1	1.838	0.003
10670	RRAGA	2.9279	0.0033
5900	RALGDS	1.6081	0.0038
64428	NARFL	1.8134	0.0038
3815	KIT	1.8301	0.0039
5373	PMM2	2.3432	0.0041
7485	WRB	2.3277	0.0041
8974	P4HA2	1.6805	0.0043
10491	CRTAP	1.7223	0.0043
6603	SMARCD2	2.8382	0.0043
51053	GMNN	1.7315	0.0044
9868	TOMM70A	1.6683	0.005
10810	WASF3	1.4876	0.0051
10099	TSPAN3	1.6175	0.0053
23635	SSBP2	1.5843	0.0056
6195	RPS6KA1	1.773	0.0059
90861	HN1L	1.8583	0.0065
23061	TBC1D9B	1.6499	0.0079
2185	PTK2B	1.4317	0.0085
8574	AKR7A2	1.5275	0.0085
57215	THAP11	1.5426	0.0086
5627	PROS1	1.6157	0.0103
10165	SLC25A13	1.4865	0.0108
10732	TCFL5	1.5763	0.0112
1509	CTSD	1.5769	0.0113
9533	POLR1C	1.7771	0.0114
5255	PHKA1	1.4282	0.0114
23410	SIRT3	1.4946	0.0115
64429	ZDHHC6	1.4482	0.0115
47	ACLY	1.5085	0.0115
25932	CLIC4	1.4391	0.0116
3385	ICAM3	1.4642	0.012
22796	COG2	1.3635	0.0127
5654	HTRA1	1.5219	0.0131
5223	PGAM1	1.6431	0.0154
84890	ADO	1.3831	0.0156
28969	BZW2	1.2535	0.0156
664	BNIP3	1.268	0.0157
8851	CDK5R1	1.2597	0.0163
54807	ZNF586	1.6519	0.0179
823	CAPN1	1.6753	0.0181
9697	TRAM2	1.2097	0.0184
501	ALDH7A1	1.313	0.0187
29937	NENF	1.4558	0.0187
7416	VDAC1	1.322	0.019
8573	CASK	1.279	0.0191
10921	RNPS1	1.2093	0.0196
1956	EGFR	1.2709	0.0202
55324	ABCF3	1.2485	0.0215
6342	SCP2	1.2194	0.0217
1212	CLTB	1.3081	0.0218
2309	FOXO3	1.4936	0.0227
9851	KIAA0753	1.1839	0.023
27244	SESN1	3.4798	0.0246
4638	MYLK	1.1985	0.0254
7106	TSPAN4	1.5181	0.0254
6251	RSU1	1.1658	0.0255
6500	SKP1	1.233	0.0261
9943	OXSR1	1.0956	0.0266
8837	CFLAR	1.8518	0.0274
1026	CDKN1A	1.3264	0.0282
991	CDC20	1.1724	0.0283
10150	MBNL2	1.0764	0.0288
387	RHOA	1.1874	0.0289
8270	LAGE3	1.2504	0.0291
11011	TLK2	1.1825	0.0304
4312	MMP1	1.2471	0.0309
1666	DECR1	1.3914	0.0318
51071	DERA	1.1253	0.0326
1534	CYB561	1.3809	0.0328
55111	PLEKHJ1	1.1285	0.0332
5715	PSMD9	1.2414	0.0333
5054	SERPINE1	1.2112	0.035
27095	TRAPPC3	1.1464	0.0366
11232	POLG2	1.0813	0.0386
93594	TBC1D31	1.0932	0.0395
29916	SNX11	3.5126	0.0414
10273	STUB1	1.2886	0.0417
10557	RPP38	0.9941	0.0418
1605	DAG1	1.2229	0.0423
26520	TIMM9	1.2775	0.0429
6944	VPS72	1.0103	0.0443
57149	LYRM1	1.2708	0.0458
1981	EIF4G1	0.9481	0.0469
8202	NCOA3	0.9897	0.0479
56924	PAK6	0.9892	0.0484
81533	ITFG1	1.1372	0.0505
64943	NT5DC2	0.9671	0.0505
79850	FAM57A	1.0041	0.051
351	APP	0.9231	0.0512
23038	WDTC1	2.9496000000000002	0.0514
3108	HLA-DMA	0.9639	0.0525
6464	SHC1	1.0643	0.0525
10245	TIMM17B	1.4975	0.0542
3337	DNAJB1	1.0223	0.0558
8508	NIPSNAP1	1.0055	0.0562
1429	CRYZ	1.1894	0.0573
5782	PTPN12	1.0151	0.06
85377	MICALL1	1.0628	0.0609
4775	NFATC3	0.9881	0.0626
22926	ATF6	0.8947	0.0636
2920	CXCL2	1.0147	0.0641
79961	DENND2D	1.2898	0.0645
10973	ASCC3	0.959	0.0649
5211	PFKL	0.8852	0.065
3028	HSD17B10	1.0191	0.0654
26036	ZNF451	0.8679	0.067
622	BDH1	0.9221	0.0674
4200	ME2	0.9911	0.0685
6774	STAT3	1.0649	0.0707
25839	COG4	0.9206	0.0716
8607	RUVBL1	0.8925	0.0771
23076	RRP1B	0.9216	0.0774
10954	PDIA5	0.9699	0.0788
7099	TLR4	1.0288	0.0791
8884	SLC5A6	0.9287	0.0803
54850	FBXL12	0.8724	0.0842
10318	TNIP1	0.8591	0.0844
25874	MPC2	0.9176	0.085
25966	C2CD2	3.0434	0.0862
5480	PPIC	0.9469	0.0942
9261	MAPKAPK2	0.8609	0.0945
91137	SLC25A46	1.9738	0.0958
10695	CNPY3	1.5239	0.0969
51293	CD320	0.8708	0.0996
80746	TSEN2	0.9893	0.1016
22827	PUF60	1.1066	0.1038
6509	SLC1A4	1.1152	0.1065
1662	DDX10	1.0113	0.107
55129	ANO10	0.9124	0.1095
672	BRCA1	0.8657	0.1101
10493	VAT1	1.0008	0.1108
5261	PHKG2	1.0815	0.1109
27032	ATP2C1	0.9268	0.1207
5710	PSMD4	1.1558	0.1209
23097	CDK19	0.9282	0.1258
5696	PSMB8	0.9003	0.1288
868	CBLB	2.2166	0.1319
29763	PACSIN3	2.3954	0.1331
79090	TRAPPC6A	0.8515	0.1736
10857	PGRMC1	0.8539	0.1904
1027	CDKN1B	0.9096	0.1964
7264	TSTA3	0.9756	0.2063
6304	SATB1	2.1006	0.2124
5357	PLS1	0.9518	0.2447
8870	IER3	-7.5572	1.6385e-8
10123	ARL4C	-6.144	6.3349e-7
1846	DUSP4	-4.4777	1.2354e-6
2274	FHL2	-3.7094	6.0334e-6
9181	ARHGEF2	-3.0927	0
23499	MACF1	-3.0291	0
8878	SQSTM1	-3.4913	1e-4
6347	CCL2	-4.1957	1e-4
4891	SLC11A2	-2.8259	1e-4
55818	KDM3A	-2.9632	1e-4
481	ATP1B1	-2.532	1e-4
7358	UGDH	-2.7138	1e-4
57178	ZMIZ1	-2.6194	2e-4
2908	NR3C1	-2.5759	2e-4
5971	RELB	-2.7338	3e-4
7296	TXNRD1	-3.085	3e-4
1848	DUSP6	-2.2743	4e-4
1643	DDB2	-2.497	6e-4
652	BMP4	-2.6175	7e-4
896	CCND3	-2.047	7e-4
10270	AKAP8	-4.0058	7e-4
8727	CTNNAL1	-1.9722	9e-4
3303	HSPA1A	-1.8888	0.001
10765	KDM5B	-2.0856	0.0012
11004	KIF2C	-1.8823	0.0012
55033	FKBP14	-1.9409	0.0014
1454	CSNK1E	-1.8642	0.0019
3480	IGF1R	-1.7604	0.0021
25803	SPDEF	-2.7178	0.0022
8835	SOCS2	-1.9617	0.0024
7982	ST7	-1.7166	0.0024
5909	RAP1GAP	-2.4846	0.0025
6659	SOX4	-1.8362	0.0026
3300	DNAJB2	-1.6619	0.0027
9738	CCP110	-1.6228	0.003
54881	TEX10	-1.6324	0.0032
5898	RALA	-2.3296	0.0032
10797	MTHFD2	-1.7129	0.0034
23013	SPEN	-2.0292	0.0034
3156	HMGCR	-1.7067	0.0038
2770	GNAI1	-2.3781	0.0039
23522	KAT6B	-1.8011	0.004
3964	LGALS8	-1.8146	0.0042
5529	PPP2R5E	-5.5544	0.0043
2065	ERBB3	-1.8298	0.0045
2582	GALE	-1.8658	0.0046
7159	TP53BP2	-1.6593	0.0047
200734	SPRED2	-1.934	0.0048
23014	FBXO21	-1.5733	0.0055
3202	HOXA5	-1.5048	0.0061
8324	FZD7	-1.804	0.0069
3206	HOXA10	-2.134	0.0071
4791	NFKB2	-1.5661	0.0076
22809	ATF5	-1.5023	0.008
329	BIRC2	-1.3663	0.0086
26511	CHIC2	-1.3962	0.0088
147179	WIPF2	-1.5037	0.0102
8061	FOSL1	-1.3311	0.0103
9854	C2CD2L	-1.3902	0.011
22823	MTF2	-1.2992	0.0111
3162	HMOX1	-1.3968	0.0113
3725	JUN	-1.3724	0.0118
3508	IGHMBP2	-3.3376	0.012
6657	SOX2	-1.414	0.0126
4067	LYN	-1.2842	0.0153
4088	SMAD3	-1.9891	0.0175
5899	RALB	-1.211	0.0181
4780	NFE2L2	-1.4508	0.0184
22889	KIAA0907	-1.345	0.0191
6804	STX1A	-1.4485	0.0192
10051	SMC4	-1.2476	0.0201
9133	CCNB2	-1.2224	0.0214
2115	ETV1	-1.6771	0.0219
466	ATF1	-1.2043	0.022
54386	TERF2IP	-1.3379	0.0228
3280	HES1	-1.5096	0.0245
27346	TMEM97	-1.0969	0.0249
9112	MTA1	-3.7848	0.0261
3486	IGFBP3	-1.5865	0.0266
5925	RB1	-1.286	0.0275
148022	TICAM1	-1.1658	0.0276
7157	TP53	-1.272	0.0293
8312	AXIN1	-1.2795	0.03
9712	USP6NL	-1.3281	0.0302
9817	KEAP1	-1.3044	0.0309
3091	HIF1A	-1.6762	0.0309
9928	KIF14	-1.1733	0.0313
965	CD58	-1.1132	0.0343
1633	DCK	-3.0974	0.0343
7168	TPM1	-1.1473	0.0346
5982	RFC2	-1.3109	0.0349
6790	AURKA	-1.0891	0.0355
2534	FYN	-1.1243	0.0368
4651	MYO10	-1.3006	0.0372
1277	COL1A1	-1.3031	0.0389
1282	COL4A1	-1.1322	0.0405
3383	ICAM1	-1.075	0.0416
11157	LSM6	-1.0225	0.042
9926	LPGAT1	-1.0993	0.0428
51097	SCCPDH	-1.3737	0.043
55012	PPP2R3C	-1.5068	0.0446
51719	CAB39	-1.2888	0.0458
5927	KDM5A	-1.1458	0.0462
24149	ZNF318	-0.9933	0.0475
207	AKT1	-1.1406	0.0478
4794	NFKBIE	-1.0156	0.0503
1759	DNM1	-0.9371	0.0517
84159	ARID5B	-1.1543	0.0522
3312	HSPA8	-0.9314	0.0537
7158	TP53BP1	-0.9922	0.054
7153	TOP2A	-1.2713	0.0551
6461	SHB	-0.9278	0.0565
596	BCL2	-0.9237	0.0586
11073	TOPBP1	-0.9339	0.0632
54442	KCTD5	-0.8785	0.0654
29082	CHMP4A	-3.2228	0.0654
4860	PNP	-1.0339	0.0665
9183	ZW10	-0.8977	0.067
10362	HMG20B	-1.178	0.0692
9126	SMC3	-1.1093	0.0733
54623	PAF1	-0.8839	0.0733
55893	ZNF395	-0.9908	0.0737
9710	KIAA0355	-1.1399	0.0754
9519	TBPL1	-0.9114	0.0776
3454	IFNAR1	-0.9973	0.0778
23670	TMEM2	-0.9067	0.078
5641	LGMN	-0.9897	0.0806
665	BNIP3L	-0.9298	0.0807
1845	DUSP3	-0.8848	0.0824
51742	ARID4B	-1.0705	0.0841
10221	TRIB1	-0.8684	0.0854
1022	CDK7	-0.9396	0.0895
6813	STXBP2	-0.9665	0.0896
9915	ARNT2	-0.9863	0.0902
9467	SH3BP5	-1.083	0.0911
1786	DNMT1	-0.8913	0.0913
23588	KLHDC2	-0.9664	0.0918
29083	GTPBP8	-0.988	0.0936
23325	KIAA1033	-0.8595	0.0947
11072	DUSP14	-0.972	0.0955
55038	CDCA4	-1.3008	0.0961
10962	MLLT11	-1.1363	0.0982
230	ALDOC	-0.8535	0.0984
1983	EIF5	-0.9926	0.1022
808	CALM3	-0.8579	0.1027
10038	PARP2	-0.9765	0.1049
1021	CDK6	-1.0226	0.1061
51599	LSR	-0.9064	0.1071
23326	USP22	-0.8627	0.1074
2131	EXT1	-0.8827	0.1104
5289	PIK3C3	-0.9345	0.1156
902	CCNH	-0.9418	0.1172
7074	TIAM1	-0.8843	0.1191
5287	PIK3C2B	-0.9221	0.1207
4690	NCK1	-0.9532	0.1277
55556	ENOSF1	-0.8674	0.1277
23161	SNX13	-1.0548	0.1406
10489	LRRC41	-0.9081	0.1423
7082	TJP1	-0.8999	0.1485
10641	NPRL2	-1.39	0.173
10049	DNAJB6	-1.0103	0.1781
7994	KAT6A	-0.888	0.1826
55748	CNDP2	-2.1324	0.274
