ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3122	HLA-DRA	1.5076	0.0038
23443	SLC35A3	1.202	0.0098
29083	GTPBP8	0.9471	0.0145
1213	CLTC	0.9289	0.015
652	BMP4	1.3872	0.0156
54205	CYCS	1.3469	0.0169
4609	MYC	1.0887	0.0179
8726	EED	1.2851	0.0181
7319	UBE2A	0.899	0.0185
891	CCNB1	0.9791	0.0188
58478	ENOPH1	1.0303	0.0196
23636	NUP62	0.8833	0.0206
79071	ELOVL6	0.9086	0.021
8878	SQSTM1	1.2021	0.0217
1029	CDKN2A	1.4561	0.022
329	BIRC2	1.3097	0.0228
5111	PCNA	1.4875	0.0233
5468	PPARG	1.5378	0.0234
10190	TXNDC9	1.4725	0.0251
991	CDC20	1.384	0.0257
6990	DYNLT3	0.9141	0.0266
23512	SUZ12	1.5772	0.0293
4144	MAT2A	1.1573	0.0306
5347	PLK1	1.0218	0.0337
7027	TFDP1	1.3838	0.0338
466	ATF1	1.9512	0.0349
84890	ADO	1.0771	0.0369
23061	TBC1D9B	1.8875	0.0371
23368	PPP1R13B	0.9424	0.0376
6790	AURKA	1.1488	0.0377
902	CCNH	1.0454	0.038
6009	RHEB	0.9287	0.0404
57147	SCYL3	1.1101	0.0419
1846	DUSP4	0.8974	0.0426
2063	NR2F6	1.1495	0.044
25932	CLIC4	0.9445	0.0471
3091	HIF1A	1.3333	0.0473
10969	EBNA1BP2	0.9093	0.0479
9212	AURKB	1.0007	0.0487
4331	MNAT1	1.2088	0.051
4893	NRAS	1.128	0.0514
10644	IGF2BP2	0.965	0.0545
5867	RAB4A	1.1611	0.0612
9275	BCL7B	0.9619	0.0619
10813	UTP14A	0.9831	0.0689
2624	GATA2	1.0526	0.0697
207	AKT1	0.8559	0.0714
8324	FZD7	1.1824	0.0754
1605	DAG1	0.9635	0.0762
47	ACLY	0.9665	0.0773
672	BRCA1	0.878	0.0792
23463	ICMT	1.5156	0.0823
3303	HSPA1A	1.1155	0.0839
6443	SGCB	0.8628	0.0936
835	CASP2	4.3496	0.0951
1978	EIF4EBP1	4.296	0.0996
8061	FOSL1	1.3051	0.1109
5525	PPP2R5A	0.9689	0.1151
1738	DLD	0.8874	0.1177
55256	ADI1	0.9301	0.1191
7690	ZNF131	0.9078	0.121
80349	WDR61	1.2426	0.1278
5900	RALGDS	3.9399	0.1405
9637	FEZ2	1.9455	0.1548
26511	CHIC2	2.5618	0.1562
4775	NFATC3	3.8466	0.1572
4690	NCK1	1.0225	0.1667
66008	TRAK2	1.6914	0.1923
30	ACAA1	1.0665	0.1928
1845	DUSP3	2.9283	0.1954
56997	ADCK3	3.5511	0.1987
9813	EFCAB14	2.0617	0.2023
2042	EPHA3	2.427	0.2094
9093	DNAJA3	3.4063	0.2135
23410	SIRT3	3.3732	0.2238
6509	SLC1A4	3.3015	0.2312
9519	TBPL1	1.0438	0.2331
25966	C2CD2	3.282	0.2342
9833	MELK	1.2782	0.243
1019	CDK4	0.8542	0.266
2770	GNAI1	3.0998	0.272
5696	PSMB8	0.9534	0.2842
6696	SPP1	2.9879	0.2895
3162	HMOX1	1.095	0.3148
23223	RRP12	2.8493	0.3176
3988	LIPA	1.2048	0.3206
4776	NFATC4	2.838	0.3307
6499	SKIV2L	1.1723	0.364
11284	PNKP	1.678	0.4495
23011	RAB21	-1.1849	0.0057
1399	CRKL	-1.0959	0.0102
9126	SMC3	-1.4666	0.0127
24149	ZNF318	-1.0172	0.013
11188	NISCH	-0.9578	0.0133
64781	CERK	-0.9864	0.0133
26064	RAI14	-0.9956	0.0149
8884	SLC5A6	-0.8714	0.0158
4925	NUCB2	-0.9902	0.017
836	CASP3	-0.8565	0.0171
64428	NARFL	-1.1351	0.0171
79187	FSD1	-0.9323	0.0177
10206	TRIM13	-1.2406	0.0184
6832	SUPV3L1	-0.8889	0.019
7016	TESK1	-1.0001	0.0232
54512	EXOSC4	-0.9587	0.0244
10962	MLLT11	-2.3724	0.0269
26993	AKAP8L	-1.2129	0.027
7159	TP53BP2	-0.9027	0.0272
54623	PAF1	-1.1114	0.0289
55893	ZNF395	-1.0402	0.0289
55620	STAP2	-1.1945	0.0332
6919	TCEA2	-0.939	0.039
637	BID	-1.676	0.045
958	CD40	-0.9113	0.0483
79094	CHAC1	-0.9104	0.0488
5373	PMM2	-1.1321	0.0562
8520	HAT1	-0.8651	0.0579
5770	PTPN1	-0.878	0.0609
57761	TRIB3	-1.2559	0.0614
65057	ACD	-1.4953	0.0647
2064	ERBB2	-0.9592	0.0811
9702	CEP57	-3.5293	0.1006
595	CCND1	-0.9198	0.1092
2185	PTK2B	-0.9699	0.1191
9097	USP14	-0.9699	0.144
22827	PUF60	-3.7752	0.1585
51056	LAP3	-3.6966	0.1687
3553	IL1B	-3.6632	0.1766
5891	MOK	-1.3819	0.1779
11098	PRSS23	-3.4311	0.2149
23325	KIAA1033	-3.3119	0.2295
622	BDH1	-1.0339	0.2406
3157	HMGCS1	-3.2315	0.2476
54915	YTHDF1	-3.1934	0.2547
54386	TERF2IP	-0.9684	0.2755
3202	HOXA5	-1.7941	0.2785
3312	HSPA8	-3.0748	0.2829
54881	TEX10	-2.9382	0.311
23338	JADE2	-2.1142	0.3465
11137	PWP1	-1.2839	0.3911
5287	PIK3C2B	-2.5046	0.3993
1001	CDH3	-1.0053	0.4193
