ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
652	BMP4	2.0168	0.0052
91949	COG7	1.8996	0.0085
23	ABCF1	1.6771	0.0101
9170	LPAR2	2.365	0.013
1459	CSNK2A2	1.9482	0.0153
79716	NPEPL1	2.1278	0.0161
8349	HIST2H2BE	1.5069	0.0224
1786	DNMT1	1.8237	0.0239
23014	FBXO21	1.5548	0.024
1891	ECH1	1.4491	0.0241
3308	HSPA4	1.4513	0.0254
23368	PPP1R13B	1.7243	0.0259
10559	SLC35A1	1.5392	0.0298
23335	WDR7	1.4479	0.0311
10049	DNAJB6	1.3034	0.0313
6599	SMARCC1	1.9154	0.0316
7016	TESK1	1.3942	0.0316
5566	PRKACA	1.4089	0.0329
5359	PLSCR1	1.5281	0.0336
27242	TNFRSF21	1.2607	0.0343
581	BAX	1.4841	0.0355
5601	MAPK9	1.3563	0.0363
81533	ITFG1	1.3924	0.0368
94239	H2AFV	1.2917	0.0377
9851	KIAA0753	1.6997	0.0399
1029	CDKN2A	1.2203	0.0401
1026	CDKN1A	1.5187	0.0403
958	CD40	1.3585	0.0405
3482	IGF2R	1.4412	0.0408
6915	TBXA2R	1.2826	0.0411
5547	PRCP	1.5543	0.0415
3383	ICAM1	1.4721	0.0444
9653	HS2ST1	1.1917	0.0448
6850	SYK	1.2212	0.047
1950	EGF	1.5212	0.0482
7158	TP53BP1	1.2014	0.0482
10525	HYOU1	1.1404	0.0485
1981	EIF4G1	1.214	0.0507
8444	DYRK3	1.7516	0.0517
6676	SPAG4	1.6395	0.0525
3815	KIT	1.6529	0.0531
4780	NFE2L2	1.2681	0.0534
5588	PRKCQ	1.4045	0.0554
4925	NUCB2	2.09	0.056
2523	FUT1	1.1179	0.0565
10489	LRRC41	1.0843	0.0566
5366	PMAIP1	1.3974	0.0572
23097	CDK19	1.1193	0.0572
8518	IKBKAP	1.1333	0.0577
23061	TBC1D9B	1.6093	0.0582
388650	FAM69A	1.1265	0.0593
780	DDR1	1.1429	0.0601
4783	NFIL3	2.0967	0.0625
10123	ARL4C	1.1698	0.0626
11073	TOPBP1	1.0817	0.0634
6461	SHB	1.0812	0.0635
7015	TERT	1.34	0.067
5580	PRKCD	1.019	0.0682
93594	TBC1D31	1.4776	0.0688
50814	NSDHL	1.0281	0.0705
8312	AXIN1	3.0266	0.0713
4794	NFKBIE	1.486	0.0721
29890	RBM15B	1.0338	0.0722
27336	HTATSF1	1.0481	0.0732
5261	PHKG2	1.4448	0.0742
3597	IL13RA1	1.1285	0.0754
4998	ORC1	1.132	0.0773
10810	WASF3	1.2542	0.0774
23200	ATP11B	1.1126	0.0787
10221	TRIB1	1.0123	0.0793
23271	CAMSAP2	1.1591	0.0807
6622	SNCA	0.9919	0.083
29103	DNAJC15	1.0552	0.0838
230	ALDOC	3.3943	0.0847
10451	VAV3	3.9454	0.0848
5900	RALGDS	0.9916	0.0861
6839	SUV39H1	3.3947	0.0877
5321	PLA2G4A	0.974	0.0885
79947	DHDDS	1.0947	0.0892
2185	PTK2B	0.9822	0.0894
84722	PSRC1	1.0256	0.0915
6275	S100A4	1.5047	0.0915
24149	ZNF318	0.9696	0.0929
5985	RFC5	0.9551	0.0933
23212	RRS1	3.3112	0.0943
