ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10682	EBP	4.7558	0
3157	HMGCS1	5.3871	1e-4
1831	TSC22D3	5.2624	1e-4
39	ACAT2	4.6138	1e-4
2810	SFN	3.8732	2e-4
79071	ELOVL6	2.8382	7e-4
5986	RFNG	2.6636	9e-4
1848	DUSP6	3.37	9e-4
79090	TRAPPC6A	2.7621000000000002	9e-4
3638	INSIG1	2.8672	0.0011
8878	SQSTM1	2.4311	0.0014
1026	CDKN1A	2.5343	0.0025
5831	PYCR1	2.2086	0.0029
50814	NSDHL	2.3655	0.0029
26227	PHGDH	2.1513	0.0031
27346	TMEM97	4.9234	0.0038
1052	CEBPD	2.3584	0.0041
9709	HERPUD1	2.9029	0.0041
4864	NPC1	2.1278	0.0043
3551	IKBKB	2.3513	0.0043
1509	CTSD	2.0043	0.0045
8202	NCOA3	2.1161	0.0051
8091	HMGA2	1.8939	0.0056
79961	DENND2D	2.3637	0.0071
727	C5	1.7451	0.0077
1677	DFFB	1.9525	0.0091
2263	FGFR2	1.7288	0.0094
10013	HDAC6	2.4191	0.0098
3988	LIPA	1.833	0.0098
2222	FDFT1	2.5859	0.011
54386	TERF2IP	1.6859	0.0114
9650	MTFR1	1.6489	0.0115
23097	CDK19	1.8684	0.0117
4609	MYC	1.5581	0.0133
5498	PPOX	2.5315	0.0134
23161	SNX13	1.6672	0.0154
2288	FKBP4	1.4404	0.0185
51385	ZNF589	1.6738	0.0187
2745	GLRX	1.5742	0.0191
9813	EFCAB14	1.3869	0.0193
9097	USP14	1.6328	0.0199
9917	FAM20B	1.794	0.0203
1500	CTNND1	1.5254	0.0214
2896	GRN	1.4276	0.0215
9851	KIAA0753	1.5416	0.022
10668	CGRRF1	1.7878	0.0229
10007	GNPDA1	1.6251	0.0229
4780	NFE2L2	1.3258	0.0249
1788	DNMT3A	1.3055	0.0249
4144	MAT2A	1.3268	0.0252
23588	KLHDC2	1.4235	0.0259
10123	ARL4C	1.6493	0.026
11230	PRAF2	1.2688	0.0267
8444	DYRK3	1.3078	0.0275
7296	TXNRD1	1.3028	0.0277
10797	MTHFD2	1.2663	0.028
9170	LPAR2	1.7028	0.028
4482	MSRA	1.3647	0.0285
79600	TCTN1	1.5236	0.0288
23271	CAMSAP2	1.6113	0.0289
80349	WDR61	1.2498	0.0299
2769	GNA15	1.3926	0.0301
91949	COG7	1.4724	0.0312
7157	TP53	1.4406	0.0313
79094	CHAC1	1.2113	0.0319
7015	TERT	1.5194	0.0333
11168	PSIP1	1.3038	0.0334
3597	IL13RA1	1.8082	0.0336
10049	DNAJB6	1.2611	0.0343
5654	HTRA1	1.5081	0.0343
3156	HMGCR	3.8003	0.0358
10513	APPBP2	1.8685	0.0362
