ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
652	BMP4	0.963	0.014
79073	TMEM109	0.9686	0.0155
10921	RNPS1	1.2771	0.0183
142	PARP1	0.8989	0.0274
64080	RBKS	0.9045	0.039
64422	ATG3	1.1829	0.0391
79600	TCTN1	1.9533	0.0519
51005	AMDHD2	3.566	0.0556
5747	PTK2	1.1369	0.0558
23443	SLC35A3	1.0569	0.0708
56940	DUSP22	1.528	0.0748
55148	UBR7	1.2242	0.0903
2065	ERBB3	0.9448	0.0906
3206	HOXA10	1.0211	0.1006
10165	SLC25A13	0.89	0.1215
23410	SIRT3	0.9727	0.1471
2690	GHR	1.0295	0.1495
5921	RASA1	2.2589	0.1621
25	ABL1	1.8223	0.1713
8720	MBTPS1	3.5994	0.1755
4690	NCK1	1.1214	0.1779
5889	RAD51C	2.0248	0.2269
840	CASP7	1.767	0.2338
51422	PRKAG2	2.8146	0.2815
23335	WDR7	1.6453	0.2982
10013	HDAC6	1.6194	0.322
2222	FDFT1	0.8853	0.3681
5613	PRKX	-1.1205	0.0038
1017	CDK2	-1.2332	0.0041
6659	SOX4	-1.4406	0.0042
6509	SLC1A4	-1.0587	0.0078
8061	FOSL1	-1.0314	0.0079
2523	FUT1	-0.9942	0.0088
8349	HIST2H2BE	-0.9204	0.0089
5792	PTPRF	-0.8821	0.0108
6909	TBX2	-1.0289	0.011
351	APP	-1.0457	0.0126
11319	ECD	-0.8649	0.0175
27032	ATP2C1	-0.8737	0.0187
79961	DENND2D	-0.8686	0.0195
5366	PMAIP1	-1.0644	0.0196
8573	CASK	-0.886	0.0213
2184	FAH	-1.1543	0.0218
3725	JUN	-0.8714	0.0218
4200	ME2	-0.8749	0.023
23131	GPATCH8	-0.9638	0.0234
9053	MAP7	-0.8876	0.0242
323	APBB2	-0.8716	0.026
3454	IFNAR1	-0.8786	0.0277
5290	PIK3CA	-1.1278	0.0313
23149	FCHO1	-1.1661	0.0317
4893	NRAS	-1.0843	0.0333
7016	TESK1	-1.1239	0.0334
9375	TM9SF2	-0.9575	0.0355
1647	GADD45A	-1.0622	0.0381
5355	PLP2	-1.3956	0.0424
11261	CHP1	-0.9493	0.0428
8878	SQSTM1	-1.0833	0.0437
9854	C2CD2L	-1.0807	0.0474
533	ATP6V0B	-0.8514	0.0641
8553	BHLHE40	-0.9635	0.0652
5018	OXA1L	-1.2879	0.0676
10057	ABCC5	-1.1009	0.0755
2017	CTTN	-1.386	0.0785
9690	UBE3C	-1.8536	0.0809
581	BAX	-0.9528	0.0913
10972	TMED10	-1.5152	0.107
10682	EBP	-0.8787	0.1075
11072	DUSP14	-0.8519	0.1183
1846	DUSP4	-1.1174	0.1319
695	BTK	-0.9821	0.1383
6253	RTN2	-1.8216	0.154
670	BPHL	-2.3002	0.1627
5880	RAC2	-1.0707	0.1641
51015	ISOC1	-1.0099	0.1769
51160	VPS28	-3.5581	0.1795
5831	PYCR1	-1.5762	0.1823
9924	PAN2	-1.2184	0.1936
2778	GNAS	-0.9178	0.2001
10273	STUB1	-3.2767	0.2059
9847	C2CD5	-3.3556	0.2122
51385	ZNF589	-2.0689	0.217
51001	MTERF3	-1.7726	0.2302
5982	RFC2	-2.9062	0.2333
51071	DERA	-2.8219	0.2489
58478	ENOPH1	-1.4765	0.2523
7027	TFDP1	-0.9842	0.2536
5997	RGS2	-1.1908	0.3042
84617	TUBB6	-2.7511	0.3113
3157	HMGCS1	-1.3458	0.3515
