ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8837	CFLAR	2.6537	0.0023
63933	MCUR1	2.4518	0.0042
57147	SCYL3	2.181	0.0051
10329	TMEM5	2.2005	0.008
1891	ECH1	2.2752	0.0098
51385	ZNF589	2.7095	0.0126
8851	CDK5R1	1.9877	0.0171
51465	UBE2J1	2.1255	0.0185
5925	RB1	1.7487	0.019
5048	PAFAH1B1	2.701	0.0201
5613	PRKX	2.868	0.0217
51375	SNX7	2.1803	0.0219
51335	NGRN	3.3411	0.0245
351	APP	1.8937	0.0263
3508	IGHMBP2	2.0014	0.0274
695	BTK	1.5461	0.0292
79071	ELOVL6	1.4242	0.0295
6251	RSU1	1.7243	0.0317
9897	KIAA0196	2.2656	0.0318
51293	CD320	1.6512	0.0324
8503	PIK3R3	2.6969	0.0342
2264	FGFR4	1.5999	0.0347
323	APBB2	2.5559	0.0347
1676	DFFA	2.0309	0.0348
1070	CETN3	1.5935	0.0384
57406	ABHD6	1.3872	0.0405
6464	SHC1	1.4909	0.0407
81544	GDPD5	1.9078	0.0427
4851	NOTCH1	1.7916	0.0431
8900	CCNA1	2.6603	0.0442
9813	EFCAB14	1.7776	0.0446
10818	FRS2	1.5973	0.0451
7043	TGFB3	1.5691	0.0454
23011	RAB21	1.4125	0.0467
23410	SIRT3	1.7837	0.0476
7099	TLR4	1.7932	0.0485
2042	EPHA3	1.7846	0.0487
4864	NPC1	1.2114	0.0553
10398	MYL9	1.3629	0.0593
4791	NFKB2	1.7455	0.0597
5498	PPOX	1.367	0.0622
1385	CREB1	1.3549	0.0623
596	BCL2	1.136	0.0627
1111	CHEK1	2.0127	0.0629
6832	SUPV3L1	1.6089	0.0631
54850	FBXL12	1.1935	0.0653
3775	KCNK1	1.2546	0.0686
11182	SLC2A6	1.3064	0.0688
4313	MMP2	1.5038	0.0712
7077	TIMP2	1.2426	0.0717
1509	CTSD	1.569	0.0718
5708	PSMD2	1.2923	0.0726
4775	NFATC3	2.0424	0.0727
8446	DUSP11	1.542	0.0745
10153	CEBPZ	1.2191	0.0754
6944	VPS72	1.2971	0.0756
5366	PMAIP1	1.7715	0.0761
39	ACAT2	1.1881	0.0767
9212	AURKB	1.0699	0.0777
55111	PLEKHJ1	1.6317	0.079
6793	STK10	1.3383	0.0811
9126	SMC3	1.5595	0.0818
23271	CAMSAP2	1.2231	0.0819
10049	DNAJB6	1.4269	0.0854
3033	HADH	1.3113	0.0858
2113	ETS1	1.2365	0.0859
2222	FDFT1	1.346	0.0869
9842	PLEKHM1	1.075	0.0876
51001	MTERF3	1.04	0.0877
5770	PTPN1	1.4867	0.088
652	BMP4	1.3833	0.0901
5110	PCMT1	1.2964	0.0924
3800	KIF5C	1.2744	0.0951
4232	MEST	1.2236	0.0968
868	CBLB	1.1962	0.0979
6657	SOX2	1.2801	0.0992
7015	TERT	1.1988	0.0995
11157	LSM6	1.4082	0.1008
4776	NFATC4	0.9951	0.1023
4931	NVL	1.1251	0.1028
9686	VGLL4	1.6569	0.1047
65123	INTS3	1.0755	0.1049
5467	PPARD	1.5218	0.1061
1052	CEBPD	1.2073	0.1065
54438	GFOD1	1.6728	0.1102
22823	MTF2	1.0486	0.1109
4817	NIT1	1.0285	0.1114
3383	ICAM1	1.2056	0.1116
1677	DFFB	1.2956	0.1117
9093	DNAJA3	0.9694	0.1119
843	CASP10	1.3857	0.113
10123	ARL4C	1.053	0.1138
1616	DAXX	2.0689	0.1143
836	CASP3	1.1656	0.1145
9134	CCNE2	1.666	0.1161
4208	MEF2C	1.2407	0.1196
5529	PPP2R5E	1.3348	0.1213
51053	GMNN	1.2104	0.122
8821	INPP4B	1.2727	0.1244
831	CAST	0.9267	0.1295
5880	RAC2	0.9749	0.1311
57761	TRIB3	1.013	0.1314
6919	TCEA2	1.1655	0.1348
7416	VDAC1	1.1026	0.1362
1633	DCK	1.0122	0.1375
26136	TES	1.0324	0.1387
2063	NR2F6	0.942	0.14
27336	HTATSF1	1.189	0.1413
9702	CEP57	0.8693	0.1417
5289	PIK3C3	0.8596	0.1429
5898	RALA	0.95	0.1436
65057	ACD	0.8751	0.1442
10190	TXNDC9	0.9262	0.1449
5607	MAP2K5	2.4896	0.1453
2852	GPER1	1.3867	0.1458
10489	LRRC41	1.8089	0.1461
8895	CPNE3	0.8757	0.1464
5986	RFNG	1.0951	0.1517
7016	TESK1	0.9341	0.1528
1500	CTNND1	0.9707	0.1555
9710	KIAA0355	1.5408	0.1587
2185	PTK2B	1.0958	0.1602
10221	TRIB1	0.9708	0.1608
57215	THAP11	0.9037	0.1625
1906	EDN1	1.1198	0.1651
55793	FAM63A	3.2459	0.166
8349	HIST2H2BE	0.9404	0.1666
670	BPHL	0.8596	0.1673
54623	PAF1	1.4671	0.1683
7852	CXCR4	1.138	0.1687
2184	FAH	0.9235	0.1721
54807	ZNF586	0.9971	0.1778
5019	OXCT1	1.0909	0.1805
