ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	5.7341	5.8644e-6
79071	ELOVL6	5.4369	9.6408e-6
3156	HMGCR	5.0995	0
16	AARS	4.764	0
47	ACLY	3.8224	2e-4
2222	FDFT1	3.0477	2e-4
25932	CLIC4	5.4767	2e-4
39	ACAT2	4.3303	2e-4
4864	NPC1	4.7537	3e-4
50814	NSDHL	4.0699	4e-4
10797	MTHFD2	2.6908	0.0014
2058	EPRS	2.1085	0.0014
54733	SLC35F2	2.3419	0.0016
4303	FOXO4	1.9819	0.0016
3157	HMGCS1	1.7595	0.0019
1831	TSC22D3	4.3951	0.0036
26227	PHGDH	2.3795	0.0038
7494	XBP1	2.5357	0.0038
23097	CDK19	1.6706	0.0041
8553	BHLHE40	1.7676	0.0049
5290	PIK3CA	1.7048	0.0056
11182	SLC2A6	2.4227	0.0071
4783	NFIL3	1.5341	0.0073
2185	PTK2B	1.6234	0.008
3482	IGF2R	1.4997	0.0082
5583	PRKCH	2.0251	0.0084
5971	RELB	1.335	0.0093
9289	ADGRG1	2.0705	0.0096
23200	ATP11B	1.4013	0.0097
27032	ATP2C1	1.9981	0.0101
23325	KIAA1033	1.8187	0.0103
5106	PCK2	1.3645	0.0113
351	APP	1.611	0.0121
51465	UBE2J1	1.3813	0.0125
6812	STXBP1	2.0292	0.0127
3108	HLA-DMA	1.5848	0.0129
27346	TMEM97	1.4622	0.013
2065	ERBB3	1.722	0.0132
10318	TNIP1	1.6098	0.0146
23335	WDR7	1.8798	0.0146
780	DDR1	1.677	0.0148
10206	TRIM13	2.0291	0.0173
670	BPHL	1.3577	0.0177
6622	SNCA	1.4947	0.0194
55608	ANKRD10	1.3403	0.0197
9695	EDEM1	4.2734	0.0198
2852	GPER1	1.3751	0.0202
57178	ZMIZ1	1.6507	0.0208
3725	JUN	1.2947	0.0216
55818	KDM3A	1.9216	0.0225
7905	REEP5	1.85	0.024
54541	DDIT4	4.0173	0.0241
23670	TMEM2	1.2371	0.0243
23223	RRP12	1.8668	0.0247
10732	TCFL5	1.3947	0.0248
57761	TRIB3	1.1885	0.0263
3909	LAMA3	1.5882	0.0265
5287	PIK3C2B	1.1645	0.0271
55179	FAIM	1.2634	0.0276
230	ALDOC	2.063	0.028
2745	GLRX	1.1381	0.0284
9709	HERPUD1	1.7428	0.0294
22889	KIAA0907	1.1711	0.03
64746	ACBD3	2.0804	0.0323
63874	ABHD4	2.367	0.0329
23142	DCUN1D4	2.1015	0.0341
8835	SOCS2	1.2105	0.0347
665	BNIP3L	1.3839	0.0355
154	ADRB2	0.9322	0.0374
8731	RNMT	1.1517	0.04
23011	RAB21	1.2082	0.0405
9851	KIAA0753	1.0697	0.041
3815	KIT	1.7264	0.0424
79600	TCTN1	2.5699	0.0447
3988	LIPA	1.6968	0.0458
1956	EGFR	0.9388	0.0461
2523	FUT1	1.1366	0.0463
9552	SPAG7	1.1088	0.0494
2887	GRB10	1.1955	0.0496
3551	IKBKB	1.249	0.05
1978	EIF4EBP1	1.0207	0.051
7082	TJP1	1.2267	0.0511
10810	WASF3	1.3004	0.0522
355	FAS	1.2612	0.0527
868	CBLB	1.0804	0.053
949	SCARB1	1.0546	0.0559
965	CD58	1.1149	0.057
4791	NFKB2	1.0833	0.0572
11344	TWF2	0.962	0.0576
90861	HN1L	1.0027	0.0581
1022	CDK7	0.9236	0.0586
5467	PPARD	0.8662	0.0589
6193	RPS5	1.0502	0.0601
7015	TERT	1.1646	0.0605
25803	SPDEF	0.9258	0.0649
4775	NFATC3	0.964	0.0675
1282	COL4A1	0.9594	0.0692
23443	SLC35A3	1.7382	0.0714
2736	GLI2	1.0228	0.0721
9702	CEP57	1.1413	0.0722
84159	ARID5B	1.0813	0.0725
10513	APPBP2	1.0538	0.0732
9805	SCRN1	1.2277	0.0738
79170	PRR15L	1.3164	0.0742
23224	SYNE2	1.2059	0.075
3566	IL4R	1.1067	0.0773
7750	ZMYM2	0.8789	0.0774
11188	NISCH	0.8575	0.0776
8550	MAPKAPK5	2.4537	0.0785
6509	SLC1A4	1.1366	0.0789
5331	PLCB3	0.863	0.0789
1001	CDH3	1.0406	0.0797
54386	TERF2IP	0.8571	0.0801
3454	IFNAR1	1.1327	0.0834
27336	HTATSF1	0.9872	0.0869
53343	NUDT9	1.4665	0.0872
178	AGL	1.729	0.0879
26136	TES	1.005	0.0903
2309	FOXO3	1.2136	0.0936
51375	SNX7	1.0805	0.0937
9961	MVP	1.0049	0.0941
10644	IGF2BP2	0.8754	0.0947
9531	BAG3	2.2174	0.0966
4208	MEF2C	3.152	0.1013
6342	SCP2	0.9741	0.1089
10123	ARL4C	0.8602	0.11
11151	CORO1A	0.8678	0.1124
54850	FBXL12	0.8867	0.1126
3553	IL1B	0.9047	0.1155
8837	CFLAR	2.502	0.1161
8974	P4HA2	0.935	0.1191
10695	CNPY3	0.9753	0.1244
7153	TOP2A	1.059	0.1265
4851	NOTCH1	1.5062	0.1275
2817	GPC1	0.9893	0.1311
10682	EBP	1.7001	0.1334
9813	EFCAB14	1.1088	0.1336
9917	FAM20B	0.8662	0.1385
23131	GPATCH8	2.8177	0.142
9124	PDLIM1	1.0462	0.1541
4776	NFATC4	0.8659	0.1588
56940	DUSP22	1.5519	0.1608
51385	ZNF589	1.2273	0.1619
10668	CGRRF1	0.8951	0.1653
6696	SPP1	2.7044	0.167
2770	GNAI1	2.7027	0.1676
7099	TLR4	2.6801	0.1719
4331	MNAT1	2.678	0.175
4616	GADD45B	1.3239	0.1753
6304	SATB1	2.6574	0.1769
81544	GDPD5	0.8534	0.1784
5986	RFNG	1.01	0.1819
4312	MMP1	1.0248	0.1822
5357	PLS1	2.5792	0.1944
4088	SMAD3	2.5936	0.1947
5257	PHKB	1.5239	0.1967
10320	IKZF1	2.4823	0.2163
8727	CTNNAL1	1.1327	0.2189
10245	TIMM17B	1.299	0.2196
7867	MAPKAPK3	1.7127	0.2646
7874	USP7	2.1648	0.2798
2810	SFN	2.1524	0.2957
54442	KCTD5	1.9711	0.3391
2920	CXCL2	1.8484	0.3741
10046	MAMLD1	1.8543	0.3767
976	ADGRE5	1.5567	0.3882
4200	ME2	1.6607	0.435
58472	SQRDL	1.264	0.4523
85377	MICALL1	0.8902	0.6217
993	CDC25A	-3.7079	3e-4
1802	DPH2	-2.4331	5e-4
80758	PRR7	-2.7759	7e-4
9801	MRPL19	-2.4093	8e-4
5427	POLE2	-2.4518	0.001
10589	DRAP1	-2.6215	0.0012
