ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23325	KIAA1033	1.8569	0.0014
79600	TCTN1	2.771	0.0018
7982	ST7	1.7284	0.0019
5880	RAC2	2.0929	0.0035
51024	FIS1	1.3847	0.0044
3066	HDAC2	1.6483	0.0047
4690	NCK1	1.7163	0.0055
5236	PGM1	1.3882	0.0055
5867	RAB4A	1.3171	0.0062
5096	PCCB	1.5881	0.0066
4925	NUCB2	1.2561	0.007
55837	EAPP	1.1424	0.0076
55699	IARS2	1.2064	0.01
23013	SPEN	2.9857	0.0109
29082	CHMP4A	1.2797	0.0114
51635	DHRS7	1.0055	0.0121
9275	BCL7B	1.0832	0.0131
65123	INTS3	1.0446	0.0134
5423	POLB	1.1873	0.0143
10058	ABCB6	1.515	0.0151
5547	PRCP	1.2562	0.0151
10775	POP4	1.4022	0.0154
57147	SCYL3	1.053	0.0155
256364	EML3	1.2332	0.0158
22908	SACM1L	1.141	0.016
6856	SYPL1	1.3408	0.0162
644	BLVRA	1.1954	0.0166
2058	EPRS	1.1543	0.0167
7105	TSPAN6	0.9483	0.0176
976	ADGRE5	1.2701	0.0177
10782	ZNF274	3.1737	0.0178
10810	WASF3	1.0848	0.0187
51466	EVL	1.1993	0.0192
2958	GTF2A2	0.934	0.0199
9833	MELK	0.9094	0.0205
5111	PCNA	0.9453	0.0207
2690	GHR	1.3079	0.0209
6622	SNCA	0.938	0.021
9133	CCNB2	0.9068	0.0215
9695	EDEM1	1.0402	0.0227
23224	SYNE2	0.8859	0.0227
8804	CREG1	1.5441	0.0246
25966	C2CD2	0.9531	0.0248
10153	CEBPZ	0.9131	0.027
11072	DUSP14	1.1941	0.028
291	SLC25A4	0.9689	0.0282
6894	TARBP1	0.913	0.0282
23443	SLC35A3	1.3982	0.0284
6050	RNH1	1.2082	0.0287
2673	GFPT1	1.2128	0.0291
23244	PDS5A	1.1284	0.0294
1029	CDKN2A	0.9119	0.0297
5257	PHKB	1.5958	0.0299
23131	GPATCH8	1.2267	0.0309
10513	APPBP2	1.0974	0.0311
26036	ZNF451	0.8949	0.0318
54499	TMCO1	1.0029	0.0322
10057	ABCC5	0.9997	0.0348
9128	PRPF4	2.92	0.0354
8396	PIP4K2B	1.4697	0.0359
9276	COPB2	1.0401	0.0362
10898	CPSF4	0.9191	0.0368
11319	ECD	0.8664	0.0388
3202	HOXA5	1.8546	0.0391
22841	RAB11FIP2	2.3504	0.0431
5154	PDGFA	0.9144	0.0435
58497	PRUNE	1.0694	0.0439
1662	DDX10	1.1475	0.0443
5883	RAD9A	1.2739	0.0445
4216	MAP3K4	1.1398	0.0469
