ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3162	HMOX1	4.093	4.6805e-6
2920	CXCL2	3.4071	4.9774e-6
9181	ARHGEF2	3.1156	6.2366e-6
1514	CTSL	3.5933	7.4415e-6
2817	GPC1	2.7233	9.6798e-6
10797	MTHFD2	2.9469	0
1891	ECH1	2.9607	0
3638	INSIG1	5.3383	0
1454	CSNK1E	2.7555	0
5106	PCK2	3.9363	0
54541	DDIT4	2.4208	0
10493	VAT1	3.1148	0
2058	EPRS	3.1595	0
26227	PHGDH	3.2436	1e-4
16	AARS	2.5806	1e-4
2673	GFPT1	3.3737	1e-4
3553	IL1B	4.1511	1e-4
28969	BZW2	3.2613	2e-4
10953	TOMM34	1.5545	2e-4
5831	PYCR1	2.2121	2e-4
8091	HMGA2	1.5388	2e-4
5366	PMAIP1	1.5736	2e-4
3725	JUN	2.1241	2e-4
56654	NPDC1	1.9528	2e-4
4864	NPC1	2.8813	2e-4
7494	XBP1	3.6677	3e-4
1978	EIF4EBP1	1.8863	3e-4
51021	MRPS16	2.3637	4e-4
22926	ATF6	1.8284	4e-4
2887	GRB10	2.1605	5e-4
2274	FHL2	1.5906	5e-4
4200	ME2	1.7186	7e-4
9221	NOLC1	1.2449	8e-4
8061	FOSL1	2.1258	9e-4
1846	DUSP4	1.2101	9e-4
4609	MYC	2.3157	0.001
5898	RALA	1.502	0.0011
644	BLVRA	1.206	0.0012
26036	ZNF451	1.6595	0.0013
154	ADRB2	4.6525	0.0013
2356	FPGS	2.9764	0.0015
23223	RRP12	1.1879	0.0016
9854	C2CD2L	1.6162	0.0016
4860	PNP	1.0381	0.0016
10131	TRAP1	1.8383	0.0017
9943	OXSR1	1.3543	0.0018
6009	RHEB	1.1054	0.0018
949	SCARB1	1.4066	0.0019
4783	NFIL3	1.4295	0.0019
847	CAT	1.2432	0.0019
3157	HMGCS1	1.5389	0.0019
55129	ANO10	1.7094	0.002
595	CCND1	0.9442	0.0021
57761	TRIB3	1.9473	0.0021
1676	DFFA	1.5296	0.0021
5096	PCCB	2.477	0.0022
7106	TSPAN4	1.3211	0.0025
813	CALU	1.08	0.0026
54733	SLC35F2	1.2659	0.003
10730	YME1L1	1.1614	0.003
6509	SLC1A4	1.4956	0.003
9289	ADGRG1	2.6126	0.003
23139	MAST2	2.9798	0.0032
1647	GADD45A	1.5537	0.0033
11284	PNKP	1.0296	0.004
57804	POLD4	1.2278	0.004
9924	PAN2	1.535	0.0041
10434	LYPLA1	1.277	0.0043
7849	PAX8	1.9847	0.0044
11344	TWF2	1.1373	0.0046
211	ALAS1	1.2865	0.0047
7157	TP53	1.7259	0.0048
80204	FBXO11	1.2597	0.0048
6908	TBP	1.7717	0.0057
50865	HEBP1	1.4331	0.006
22934	RPIA	0.8882	0.0074
25793	FBXO7	0.8966	0.0074
148022	TICAM1	1.0793	0.0083
10276	NET1	1.6572	0.0085
9710	KIAA0355	1.0168	0.0098
55556	ENOSF1	0.9826	0.0102
3775	KCNK1	1.1628	0.0104
23597	ACOT9	0.9236	0.0105
9988	DMTF1	1.518	0.0107
6499	SKIV2L	1.1443	0.0113
1635	DCTD	1.1105	0.0119
5782	PTPN12	0.976	0.0125
9517	SPTLC2	1.0491	0.013
7015	TERT	1.7372	0.0137
6777	STAT5B	1.5188	0.0138
8878	SQSTM1	1.4798	0.0147
5716	PSMD10	0.988	0.0159
6251	RSU1	1.0737	0.0163
8821	INPP4B	3.0484	0.0165
2017	CTTN	2.5132	0.0167
65057	ACD	1.3926	0.0178
10606	PAICS	0.9877	0.0188
6193	RPS5	1.3128	0.019
7690	ZNF131	2.4663	0.0204
6793	STK10	3.2833	0.0251
5154	PDGFA	0.8776	0.0255
1452	CSNK1A1	1.1489	0.0256
58472	SQRDL	1.2977	0.0256
10915	TCERG1	1.2534	0.0257
57149	LYRM1	1.1853	0.0272
30001	ERO1L	0.9041	0.0297
3693	ITGB5	1.0603	0.0298
5467	PPARD	0.9002	0.0315
9448	MAP4K4	1.2537	0.0318
8837	CFLAR	1.2133	0.0354
9709	HERPUD1	1.653	0.0367
5909	RAP1GAP	1.0797	0.0382
4690	NCK1	1.079	0.0395
329	BIRC2	1.7278	0.0416
8900	CCNA1	3.3056	0.0427
8553	BHLHE40	1.1385	0.045
23522	KAT6B	2.151	0.046
10525	HYOU1	1.4301	0.047
9124	PDLIM1	1.0344	0.0487
51097	SCCPDH	1.3281	0.0501
47	ACLY	2.8806	0.0508
387	RHOA	0.9072	0.0541
5747	PTK2	1.129	0.055
3628	INPP1	1.2269	0.0584
26993	AKAP8L	2.8888	0.0586
5641	LGMN	0.9526	0.0606
1662	DDX10	1.1622	0.0631
10221	TRIB1	1.1687	0.0634
29103	DNAJC15	1.0072	0.0716
9112	MTA1	1.2762	0.0725
2961	GTF2E2	0.8565	0.0736
6813	STXBP2	2.6758	0.0744
10845	CLPX	1.1466	0.0836
23378	RRP8	1.2046	0.084
310	ANXA7	1.3108	0.0885
9702	CEP57	1.2282	0.0901
57178	ZMIZ1	2.2608	0.0907
10810	WASF3	1.6962	0.097
50813	COPS7A	0.8757	0.0971
1465	CSRP1	1.1173	0.0995
2624	GATA2	3.9739	0.1089
4088	SMAD3	1.8168	0.1098
60493	FASTKD5	0.989	0.11
23588	KLHDC2	0.8602	0.1113
2222	FDFT1	0.9948	0.1121
51005	AMDHD2	1.4394	0.1149
23443	SLC35A3	2.0406	0.1171
5359	PLSCR1	2.6166	0.1192
29763	PACSIN3	0.9215	0.1254
5331	PLCB3	3.4139	0.1261
10732	TCFL5	1.4777	0.1278
23011	RAB21	0.9263	0.1281
7867	MAPKAPK3	1.0981	0.1306
79643	CHMP6	1.4053	0.1323
55033	FKBP14	1.6714	0.1342
57048	PLSCR3	1.3536	0.1398
8624	PSMG1	0.8865	0.1451
3280	HES1	1.1341	0.1657
93487	MAPK1IP1L	2.4749	0.1756
8312	AXIN1	2.5175	0.1811
89910	UBE3B	1.6892	0.1843
7074	TIAM1	1.0684	0.1869
7376	NR1H2	1.1732	0.1876
22841	RAB11FIP2	1.6474	0.1896
55825	PECR	1.6927	0.2019
23013	SPEN	0.9414	0.2022
323	APBB2	0.9815	0.2071
2625	GATA3	2.4436	0.2139
64746	ACBD3	1.1509	0.2145
51335	NGRN	1.1542	0.2181
9695	EDEM1	0.9126	0.2272
10765	KDM5B	2.211	0.229
6909	TBX2	1.6247	0.2431
6304	SATB1	1.3664	0.2531
3416	IDE	1.6682	0.2586
23077	MYCBP2	0.9005	0.2665
4312	MMP1	1.7182	0.2709
3156	HMGCR	1.084	0.2842
57406	ABHD6	1.3199	0.3069
79961	DENND2D	1.494	0.3125
10681	GNB5	1.9754	0.3173
7016	TESK1	1.4807	0.3256
23131	GPATCH8	1.7366	0.3649
7466	WFS1	0.9567	0.3814
25966	C2CD2	1.5925	0.4003
7048	TGFBR2	1.1853	0.4082
10557	RPP38	1.1213	0.4608
1052	CEBPD	1.1076	0.4676
4851	NOTCH1	1.4848	0.4691
7874	USP7	1.4789	0.4749
8870	IER3	-2.7219	9.1935e-6
3337	DNAJB1	-2.3231	1e-4
55608	ANKRD10	-2.4491	2e-4
10049	DNAJB6	-2.3799	2e-4
23585	TMEM50A	-2.1258	4e-4
10962	MLLT11	-1.6111	4e-4
51382	ATP6V1D	-1.7523	4e-4
54499	TMCO1	-1.9533	4e-4
8869	ST3GAL5	-2.0912	5e-4
27095	TRAPPC3	-1.3419	6e-4
664	BNIP3	-2.5642	6e-4
9531	BAG3	-1.8476	7e-4
2037	EPB41L2	-1.7219	7e-4
5261	PHKG2	-1.6585	7e-4
332	BIRC5	-1.4627	7e-4
6597	SMARCA4	-2.2472	7e-4
51053	GMNN	-1.9672	8e-4
55256	ADI1	-1.44	8e-4
10892	MALT1	-1.153	8e-4
5223	PGAM1	-1.5081	8e-4
9134	CCNE2	-2.1504	0.001
25805	BAMBI	-2.511	0.0012
23670	TMEM2	-1.3484	0.0013
5873	RAB27A	-1.1263	0.0015
1759	DNM1	-1.5679	0.0015
5050	PAFAH1B3	-1.3953	0.0016
3315	HSPB1	-1.442	0.0018
55793	FAM63A	-1.1889	0.0018
1861	TOR1A	-1.6649	0.002
55847	CISD1	-1.2441	0.0024
79174	CRELD2	-1.3248	0.0024
1534	CYB561	-1.1258	0.0024
3978	LIG1	-1.0055	0.0025
9133	CCNB2	-1.0563	0.0025
896	CCND3	-2.1414	0.0027
9761	MLEC	-1.0842	0.0027
5111	PCNA	-1.3382	0.0033
3682	ITGAE	-1.2828	0.0034
2065	ERBB3	-1.0015	0.0034
24149	ZNF318	-1.5942	0.0035
23097	CDK19	-1.0567	0.0036
10058	ABCB6	-1.6533	0.0038
2767	GNA11	-1.157	0.0039
9817	KEAP1	-1.5529	0.004
84722	PSRC1	-1.669	0.0043
7982	ST7	-1.3428	0.0043
7105	TSPAN6	-1.3703	0.0044
