ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5792	PTPRF	1.6871	0.0054
7466	WFS1	1.2871	0.0102
1786	DNMT1	1.3523	0.0105
64428	NARFL	1.8371	0.0113
178	AGL	2.6581	0.0119
1399	CRKL	1.8774	0.0125
23161	SNX13	1.2662	0.0134
2288	FKBP4	1.7875	0.0149
55893	ZNF395	1.9656	0.0158
22905	EPN2	1.6555	0.0161
637	BID	1.3253	0.0163
5498	PPOX	1.1904	0.0163
8800	PEX11A	1.1506	0.0165
9842	PLEKHM1	1.1895	0.0168
23077	MYCBP2	1.1171	0.017
54512	EXOSC4	1.1413	0.0179
3551	IKBKB	1.3537	0.018
2887	GRB10	1.6653	0.0188
9917	FAM20B	1.5126	0.0192
831	CAST	1.6996	0.0198
960	CD44	1.0803	0.0216
5290	PIK3CA	1.1653	0.0218
9915	ARNT2	1.8435	0.022
4616	GADD45B	1.1134	0.0237
7016	TESK1	1.6943	0.0257
1017	CDK2	1.19	0.0258
23149	FCHO1	1.3623	0.0258
79174	CRELD2	1.6944	0.0274
10810	WASF3	1.3273	0.0284
10451	VAV3	0.9848	0.0298
3383	ICAM1	6.904	0.0317
5986	RFNG	1.201	0.032
23271	CAMSAP2	1.6204	0.0322
4651	MYO10	0.9678	0.0322
6919	TCEA2	1.0102	0.0328
2195	FAT1	0.8955	0.0337
29763	PACSIN3	1.0076	0.0345
9467	SH3BP5	1.0749	0.0353
200734	SPRED2	0.9863	0.0357
9697	TRAM2	1.3348	0.0362
2113	ETS1	0.8985	0.0369
6810	STX4	0.9369	0.0371
2523	FUT1	1.0717	0.0371
8050	PDHX	0.9632	0.0381
8720	MBTPS1	1.3395	0.0392
64781	CERK	1.8791	0.0394
5898	RALA	1.1104	0.0427
1500	CTNND1	1.4895	0.0428
9019	MPZL1	0.8898	0.0428
11031	RAB31	1.496	0.0436
7994	KAT6A	1.115	0.0444
5796	PTPRK	1.8168	0.0446
23321	TRIM2	0.9657	0.045
6774	STAT3	2.4371	0.0451
55111	PLEKHJ1	3.5657	0.0453
6622	SNCA	1.0745	0.0457
8202	NCOA3	1.0214	0.0465
8243	SMC1A	1.1066	0.0506
5373	PMM2	1.9752	0.0524
9650	MTFR1	0.8625	0.0528
10921	RNPS1	0.8996	0.0542
25	ABL1	0.994	0.0548
11232	POLG2	1.5475	0.0566
6050	RNH1	0.9258	0.0587
5048	PAFAH1B1	0.9523	0.0591
701	BUB1B	1.58	0.0597
4313	MMP2	0.9821	0.0599
9246	UBE2L6	0.9765	0.0604
55148	UBR7	1.1851	0.0606
2817	GPC1	1.0565	0.0613
91137	SLC25A46	1.608	0.0653
5321	PLA2G4A	0.9824	0.0654
4817	NIT1	2.0044	0.0655
5255	PHKA1	1.3139	0.07
79170	PRR15L	0.8586	0.0712
58497	PRUNE	1.0524	0.0716
23335	WDR7	1.3593	0.0729
7020	TFAP2A	1.4442	0.0736
9653	HS2ST1	1.226	0.0743
