ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1891	ECH1	2.7011	4e-4
3337	DNAJB1	3.7626	0.0011
1465	CSRP1	3.4775	0.0015
3162	HMOX1	1.8677	0.0018
25793	FBXO7	2.7608	0.0024
310	ANXA7	2.3105	0.0026
22905	EPN2	3.303	0.0027
5236	PGM1	1.461	0.0058
9851	KIAA0753	1.6665	0.0062
55038	CDCA4	1.6	0.0092
10523	CHERP	1.3137	0.0097
5985	RFC5	2.1436	0.0111
4638	MYLK	1.2205	0.0136
10695	CNPY3	1.6899	0.0137
58533	SNX6	1.2493	0.0144
10641	NPRL2	1.2238	0.0158
1062	CENPE	1.5332	0.0168
22934	RPIA	1.2523	0.0174
9112	MTA1	1.8605	0.0176
991	CDC20	1.4051	0.0178
60493	FASTKD5	1.8888	0.0195
2961	GTF2E2	1.0707	0.0202
7074	TIAM1	1.3157	0.0207
5696	PSMB8	1.0606	0.0207
1050	CEBPA	1.0571	0.0216
2778	GNAS	1.0312	0.0219
9448	MAP4K4	1.8213	0.0223
9688	NUP93	1.3347	0.0224
6603	SMARCD2	1.5129	0.0228
11031	RAB31	2.2902	0.0243
25825	BACE2	2.1698	0.0245
1001	CDH3	2.1441	0.0247
3988	LIPA	1.6092	0.0249
10270	AKAP8	3.115	0.0273
8878	SQSTM1	1.2159	0.0279
8573	CASK	0.9878	0.0279
2109	ETFB	0.9845	0.0284
4088	SMAD3	0.995	0.0284
9275	BCL7B	1.0843	0.0296
26227	PHGDH	1.5973	0.0299
1958	EGR1	1.2148	0.03
7264	TSTA3	1.1652	0.0301
3693	ITGB5	0.9357	0.0311
4864	NPC1	1.175	0.0337
665	BNIP3L	1.0178	0.035
11284	PNKP	1.1499	0.0357
9761	MLEC	0.9127	0.036
55958	KLHL9	1.2836	0.0362
10007	GNPDA1	0.9716	0.0367
8061	FOSL1	0.92490000000000006	0.0372
79006	METRN	0.9682	0.0375
1514	CTSL	0.945	0.0399
8324	FZD7	0.9806	0.0404
4792	NFKBIA	1.0736	0.0408
8508	NIPSNAP1	0.9599	0.0417
899	CCNF	1.026	0.0429
5921	RASA1	0.854	0.0431
1445	CSK	1.0031	0.0432
7319	UBE2A	1.0691	0.0472
11200	CHEK2	1.1531	0.0491
5111	PCNA	1.0411	0.0512
10099	TSPAN3	0.8878	0.0518
10797	MTHFD2	1.1079	0.0529
2896	GRN	0.8599	0.0537
55748	CNDP2	1.0171	0.0541
5971	RELB	1.1432	0.0558
11261	CHP1	4.6258	0.0588
4927	NUP88	1.1367	0.0605
1398	CRK	0.9843	0.0609
896	CCND3	0.9833	0.0638
23647	ARFIP2	0.8715	0.0641
8731	RNMT	0.8517	0.065
29911	HOOK2	0.9202	0.0655
8870	IER3	0.8669	0.0685
11232	POLG2	0.8539	0.0691
10150	MBNL2	1.8551	0.072
23597	ACOT9	1.0898	0.0734
5588	PRKCQ	4.4362	0.0735
890	CCNA2	0.8994	0.0744
6772	STAT1	0.8987	0.0787
200081	TXLNA	1.3047	0.0804
7750	ZMYM2	1.5395	0.0811
10954	PDIA5	0.9533	0.0816
23338	JADE2	0.8699	0.0841
10857	PGRMC1	0.8518	0.0881
5867	RAB4A	1.0755	0.0882
54442	KCTD5	4.4371	0.0883
8607	RUVBL1	0.9223	0.0894
2222	FDFT1	1.0267	0.091
5525	PPP2R5A	0.9693	0.0955
51335	NGRN	1.2571	0.0989
27346	TMEM97	0.8694	0.1012
3066	HDAC2	1.0979	0.1022
976	ADGRE5	0.874	0.1023
8270	LAGE3	1.3758	0.1066
57406	ABHD6	3.8033	0.1104
7099	TLR4	4.2141	0.1112
27109	ATP5S	1.0312	0.1148
10051	SMC4	0.9131	0.1158
30	ACAA1	1.1528	0.1183
57178	ZMIZ1	1.7693	0.1235
9712	USP6NL	1.3536	0.1294
10973	ASCC3	0.8833	0.13
4775	NFATC3	2.405	0.1415
1070	CETN3	0.977	0.1594
8727	CTNNAL1	1.5161	0.167
79850	FAM57A	0.9997	0.1682
51466	EVL	1.1674	0.1819
50865	HEBP1	0.8586	0.1952
55111	PLEKHJ1	1.0018	0.2119
5607	MAP2K5	0.9875	0.2213
54733	SLC35F2	1.2888	0.2805
6304	SATB1	0.9505	0.4157
3964	LGALS8	0.9901	0.5135
5255	PHKA1	-3.919	0.0021
9915	ARNT2	-1.7181	0.0029
51495	HACD3	-1.6792	0.0047
9650	MTFR1	-1.6811	0.0054
7159	TP53BP2	-1.4885	0.0063
79170	PRR15L	-1.5856	0.0066
9467	SH3BP5	-1.535	0.0081
831	CAST	-1.3254	0.0081
10730	YME1L1	-1.3856	0.0082
4893	NRAS	-1.3503	0.0088
7165	TPD52L2	-1.4603	0.0106
836	CASP3	-1.3911	0.0106
51599	LSR	-1.2416	0.011
2263	FGFR2	-1.2597	0.0112
3156	HMGCR	-1.389	0.0118
7296	TXNRD1	-1.3969	0.0144
9653	HS2ST1	-1.2037	0.0145
6915	TBXA2R	-1.1484	0.0147
23161	SNX13	-1.6235	0.0148
958	CD40	-1.4009	0.0169
23635	SSBP2	-1.0972	0.0183
64781	CERK	-1.0674	0.0196
10451	VAV3	-1.201	0.02
8349	HIST2H2BE	-1.2057	0.0201
10046	MAMLD1	-1.0897	0.0205
4651	MYO10	-1.4413	0.022
178	AGL	-1.1541	0.0225
23077	MYCBP2	-1.2287	0.0241
808	CALM3	-0.9967	0.0257
8835	SOCS2	-1.1514	0.0271
7849	PAX8	-1.2013	0.0272
10559	SLC35A1	-1.0455	0.0281
3383	ICAM1	-1.2638	0.029
