ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5321	PLA2G4A	2.1637	0.0042
9467	SH3BP5	1.8475	0.0053
3800	KIF5C	1.701	0.0062
6275	S100A4	1.5766	0.0069
8821	INPP4B	1.7336	0.0071
10329	TMEM5	1.574	0.0083
2113	ETS1	1.4624	0.0092
23463	ICMT	1.5455	0.0103
79006	METRN	2.0012	0.0115
1786	DNMT1	1.4901	0.0119
4582	MUC1	1.7185	0.0139
9488	PIGB	1.8532	0.014
23670	TMEM2	1.3362	0.015
30836	DNTTIP2	1.2797	0.0154
11072	DUSP14	1.6704	0.0156
6184	RPN1	1.7189	0.0158
54733	SLC35F2	1.3675	0.0172
5048	PAFAH1B1	2.1468	0.0173
178	AGL	1.289	0.0179
9842	PLEKHM1	1.5977	0.0181
30	ACAA1	1.2248000000000001	0.0181
3693	ITGB5	1.2471	0.0183
6509	SLC1A4	4.2506	0.0185
51015	ISOC1	1.4408	0.0186
4998	ORC1	1.6433	0.0188
60528	ELAC2	1.7007	0.0216
79071	ELOVL6	1.83	0.0216
9289	ADGRG1	1.1924	0.0217
2288	FKBP4	1.1562	0.022
375346	TMEM110	1.6113	0.0231
5889	RAD51C	1.1601	0.0253
873	CBR1	1.1435	0.0255
9653	HS2ST1	1.4461	0.026
63874	ABHD4	1.1248	0.026
27244	SESN1	1.1778	0.0263
51116	MRPS2	1.2643	0.0274
55748	CNDP2	1.1715	0.0275
8204	NRIP1	1.0651	0.0285
823	CAPN1	1.3443	0.029
6461	SHB	1.2765	0.0295
51635	DHRS7	1.357	0.0328
5601	MAPK9	1.0861	0.0338
9833	MELK	1.1694	0.0338
9275	BCL7B	1.2431	0.0342
644	BLVRA	1.5386	0.0343
79187	FSD1	1.7118	0.0345
2274	FHL2	1.3151	0.0362
23271	CAMSAP2	1.3607	0.0389
10668	CGRRF1	1.1329	0.0391
10049	DNAJB6	1.0992	0.0394
10525	HYOU1	1.2751	0.0409
1514	CTSL	1.0524	0.0415
64429	ZDHHC6	1.085	0.042
54681	P4HTM	1.0593	0.0427
3416	IDE	0.9551	0.0429
5290	PIK3CA	1.2189	0.0431
8446	DUSP11	1.1181	0.0434
2263	FGFR2	5.566	0.0443
24149	ZNF318	0.9921	0.0448
6772	STAT1	0.9378	0.0449
2523	FUT1	1.0302	0.0462
5747	PTK2	1.0895	0.0474
4836	NMT1	1.7165	0.0476
23077	MYCBP2	1.6015	0.0479
1123	CHN1	0.9402	0.0481
5255	PHKA1	1.1631	0.0484
9695	EDEM1	1.0835	0.0489
23014	FBXO21	0.9901	0.0494
55893	ZNF395	1.215	0.05
79902	NUP85	0.9206	0.0508
1534	CYB561	1.7501	0.0508
5986	RFNG	0.9058	0.0511
25	ABL1	1.7479	0.0517
64943	NT5DC2	1.2988	0.0517
5373	PMM2	1.1391	0.0519
60493	FASTKD5	0.9352	0.0534
7867	MAPKAPK3	1.3578	0.0537
3638	INSIG1	1.3581	0.0541
4609	MYC	0.9453	0.0545
56889	TM9SF3	1.5292	0.0551
50814	NSDHL	0.9755	0.0565
23635	SSBP2	0.8604	0.0568
2063	NR2F6	1.3985	0.0574
5366	PMAIP1	1.0303	0.0589
9531	BAG3	1.1954	0.0602
896	CCND3	0.8767	0.0603
124583	CANT1	1.0299	0.0617
4817	NIT1	1.1127	0.063
9854	C2CD2L	0.8554	0.0638
9641	IKBKE	5.2793	0.0639
3157	HMGCS1	1.0598	0.0647
23061	TBC1D9B	1.3608	0.0652
57019	CIAPIN1	1.3824	0.0679
200734	SPRED2	0.9666	0.07
8800	PEX11A	0.8711	0.0702
1738	DLD	1.0692	0.0716
54512	EXOSC4	1.0113	0.072
10810	WASF3	0.9611	0.0723
53343	NUDT9	1.222	0.0726
23097	CDK19	1.0022	0.0728
1398	CRK	1.2573	0.0754
3312	HSPA8	4.6781	0.0767
22905	EPN2	1.3148	0.0771
64428	NARFL	4.6489	0.0774
9915	ARNT2	0.9336	0.0791
7466	WFS1	2.1335	0.08
8573	CASK	0.8834	0.0818
29763	PACSIN3	1.2666	0.0828
22908	SACM1L	0.8658	0.0836
323	APBB2	4.9568	0.0885
3383	ICAM1	4.9551	0.0887
51719	CAB39	4.694	0.0919
501	ALDH7A1	1.0513	0.0931
9918	NCAPD2	1.1823	0.0932
93594	TBC1D31	0.9941	0.095
1509	CTSD	0.8588	0.0978
64422	ATG3	0.8865	0.0992
2195	FAT1	1.0249	0.1011
7358	UGDH	0.9055	0.1039
9533	POLR1C	1.2131	0.1045
8518	IKBKAP	0.9864	0.1062
89910	UBE3B	1.211	0.1075
3482	IGF2R	0.9833	0.1107
2817	GPC1	1.1203	0.1128
5985	RFC5	0.9996	0.1146
9801	MRPL19	1.1474	0.1222
