ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2745	GLRX	5.1943	1e-4
25976	TIPARP	3.015	5e-4
9261	MAPKAPK2	2.937	6e-4
51422	PRKAG2	6.1832	6e-4
1831	TSC22D3	7.6345	6e-4
4616	GADD45B	3.1911	8e-4
4792	NFKBIA	3.3403	8e-4
329	BIRC2	2.7242	0.001
3157	HMGCS1	2.5419	0.0013
85236	HIST1H2BK	2.4274	0.0014
5054	SERPINE1	3.5538	0.0014
9124	PDLIM1	2.4557	0.0015
7511	XPNPEP1	2.5243	0.0015
54541	DDIT4	2.7087	0.0017
2309	FOXO3	3.157	0.0018
1647	GADD45A	2.2848	0.0021
55608	ANKRD10	2.3089	0.003
51466	EVL	2.698	0.003
5782	PTPN12	2.2187	0.0033
23670	TMEM2	2.1031	0.0038
5580	PRKCD	4.4932	0.0038
7538	ZFP36	2.7212	0.004
8091	HMGA2	2.6408	0.005
3925	STMN1	1.9807	0.0059
54915	YTHDF1	2.0775	0.0066
5468	PPARG	1.799	0.0078
9267	CYTH1	2.3009	0.0079
54681	P4HTM	2.0934	0.009
8624	PSMG1	1.6515	0.0091
2542	SLC37A4	1.7021	0.0101
50865	HEBP1	1.9268	0.0117
1429	CRYZ	1.5795	0.0121
57019	CIAPIN1	2.1108	0.0125
51170	HSD17B11	3.6158	0.0126
23097	CDK19	2.8938	0.0126
27095	TRAPPC3	1.5181	0.0144
9270	ITGB1BP1	1.6219	0.0152
5480	PPIC	1.6891	0.0158
3337	DNAJB1	1.5803	0.0168
2109	ETFB	1.4045	0.0178
998	CDC42	1.4931	0.0184
622	BDH1	2.2889	0.0191
10782	ZNF274	1.4354	0.0193
6603	SMARCD2	1.7478	0.0196
58472	SQRDL	1.3981	0.023
63933	MCUR1	1.608	0.0233
29083	GTPBP8	1.304	0.0234
2771	GNAI2	2.7925	0.0249
10153	CEBPZ	1.5243	0.0253
93487	MAPK1IP1L	1.2805	0.026
1052	CEBPD	2.0427	0.0263
2896	GRN	1.2824	0.0269
9531	BAG3	1.2532	0.0271
29928	TIMM22	1.2625	0.0272
6839	SUV39H1	1.7202	0.0282
3315	HSPB1	2.3966	0.0282
8726	EED	1.2272	0.029
11319	ECD	1.2421	0.0306
332	BIRC5	1.3872	0.031
965	CD58	2.0429	0.0351
5110	PCMT1	1.4658	0.0353
10059	DNM1L	1.4411	0.0359
23076	RRP1B	1.2719	0.0361
10670	RRAGA	1.2506	0.0363
10523	CHERP	1.1622	0.0375
26292	MYCBP	1.1966	0.0378
8996	NOL3	1.1909	0.0387
64422	ATG3	1.5736	0.0388
10954	PDIA5	1.1401	0.0395
80349	WDR61	1.1842	0.0402
6908	TBP	1.2841	0.0411
5829	PXN	1.3581	0.0435
4144	MAT2A	1.4584	0.0444
3775	KCNK1	2.0898	0.0452
3098	HK1	1.0923	0.0463
5627	PROS1	1.2061	0.0465
1398	CRK	1.5135	0.0482
84890	ADO	4.609	0.0491
80746	TSEN2	1.1233	0.0514
10298	PAK4	1.1837	0.052
2810	SFN	1.3133	0.0528
10695	CNPY3	2.1337	0.0528
55012	PPP2R3C	1.2188	0.0536
23463	ICMT	1.1273	0.0543
3202	HOXA5	1.8232	0.0561
5018	OXA1L	1.0046	0.0574
291	SLC25A4	1.0287	0.0584
10775	POP4	1.1309	0.059
9275	BCL7B	1.1791	0.0592
51719	CAB39	1.3837	0.0607
466	ATF1	1.0493	0.0627
2817	GPC1	1.071	0.0632
5880	RAC2	1.2333	0.0639
6676	SPAG4	0.9716	0.0653
55324	ABCF3	1.2665	0.0653
7319	UBE2A	1.0735	0.0657
1465	CSRP1	1.93	0.0662
5982	RFC2	1.1027	0.0678
23338	JADE2	1.0039	0.0678
672	BRCA1	1.4806	0.069
5827	PXMP2	3.7517	0.0691
595	CCND1	0.9946	0.0701
64429	ZDHHC6	0.9849	0.0703
25987	TSKU	1.0534	0.0714
8508	NIPSNAP1	1.2149	0.0714
9019	MPZL1	1.0371	0.072
9448	MAP4K4	1.7538	0.072
3693	ITGB5	1.0929	0.0729
983	CDK1	1.2387	0.0731
116832	RPL39L	0.9643	0.0755
5427	POLE2	0.9767	0.0755
55148	UBR7	0.9862	0.078
23597	ACOT9	0.9734	0.0783
58497	PRUNE	1.0073	0.0818
51024	FIS1	1.0104	0.0824
55793	FAM63A	0.888	0.0827
147179	WIPF2	0.9943	0.0827
6284	S100A13	1.0032	0.0829
23386	NUDCD3	0.9367	0.0858
5331	PLCB3	3.2899	0.0858
664	BNIP3	1.1574	0.0914
7398	USP1	0.9697	0.0918
1956	EGFR	0.9075	0.0926
10057	ABCC5	0.8973	0.0956
7874	USP7	3.465	0.0966
55256	ADI1	1.0701	0.097
4582	MUC1	1.4065	0.0981
4638	MYLK	1.089	0.0986
9801	MRPL19	1.089	0.0988
3909	LAMA3	1.2835	0.0999
10329	TMEM5	1.5552	0.1
7105	TSPAN6	0.9204	0.1019
8804	CREG1	1.1087	0.1022
10668	CGRRF1	0.9756	0.1049
51021	MRPS16	0.9199	0.1064
2767	GNA11	0.8848	0.1065
10245	TIMM17B	0.8632	0.1067
23224	SYNE2	0.9746	0.1081
7159	TP53BP2	0.9065	0.1095
66008	TRAK2	1.3319	0.1132
10606	PAICS	0.9228	0.1133
10904	BLCAP	3.0136	0.1133
26036	ZNF451	0.8509	0.1145
4043	LRPAP1	0.8807	0.1147
1001	CDH3	3.612	0.1153
79600	TCTN1	0.9949	0.1154
9690	UBE3C	0.8682	0.1189
102	ADAM10	0.9202	0.1189
6443	SGCB	0.9131	0.1189
51382	ATP6V1D	0.8974	0.1209
22905	EPN2	0.9061	0.1213
2195	FAT1	0.9564	0.1258
26128	KIF1BP	1.1372	0.1261
1026	CDKN1A	0.8609	0.1264
10972	TMED10	0.8996	0.1296
51005	AMDHD2	3.1967	0.1317
79961	DENND2D	3.6807	0.134
22908	SACM1L	0.8893	0.1406
51569	UFM1	0.9981	0.1419
7153	TOP2A	1.0362	0.1489
5257	PHKB	0.8507	0.1504
6195	RPS6KA1	1.1802	0.1573
7099	TLR4	3.4976	0.1603
9686	VGLL4	1.2926	0.1695
10857	PGRMC1	0.8523	0.1698
5891	MOK	2.5915	0.1702
6304	SATB1	3.4143	0.1732
2958	GTF2A2	1.1758	0.1732
10921	RNPS1	1.274	0.1768
24149	ZNF318	0.9018	0.188
6772	STAT1	0.9471	0.2008
7494	XBP1	0.9806	0.2132
5900	RALGDS	1.3177	0.2273
7165	TPD52L2	1.0233	0.2327
50813	COPS7A	0.9493	0.2396
55011	PIH1D1	1.0184	0.2664
91137	SLC25A46	1.1063	0.2756
6597	SMARCA4	1.0392	0.2784
11031	RAB31	1.7281	0.2862
6793	STK10	2.3332	0.2939
47	ACLY	0.8675	0.306
6509	SLC1A4	1.8148	0.3463
10150	MBNL2	1.2392	0.382
79187	FSD1	0.8777	0.5288
6347	CCL2	-3.3491	3e-4
5971	RELB	-3.1966	5e-4
8878	SQSTM1	-3.6746	8e-4
8870	IER3	-4.0598	9e-4
8061	FOSL1	-2.7321	0.0016
10058	ABCB6	-2.33	0.0021
10123	ARL4C	-2.588	0.0024
5909	RAP1GAP	-2.4845	0.0028
4088	SMAD3	-4.4417	0.0037
1454	CSNK1E	-2.1545	0.0048
11007	CCDC85B	-1.8999	0.0054
23499	MACF1	-3.0978	0.0055
2887	GRB10	-1.8738	0.006
3486	IGFBP3	-3.1446	0.0071
9641	IKBKE	-1.8236	0.0071
1846	DUSP4	-2.4058	0.0072
4780	NFE2L2	-2.1818	0.0074
1022	CDK7	-2.2551	0.0077
23014	FBXO21	-1.6049	0.0106
3638	INSIG1	-1.6705	0.0115
27242	TNFRSF21	-1.9557	0.0158
9289	ADGRG1	-1.7541	0.0176
1282	COL4A1	-1.3439	0.0216
7158	TP53BP1	-1.3548	0.0216
2353	FOS	-1.6046	0.0246
1399	CRKL	-1.279	0.0264
4791	NFKB2	-1.358	0.0271
4651	MYO10	-2.2916	0.0281
2048	EPHB2	-1.3315	0.03
65057	ACD	-1.8414	0.0305
2770	GNAI1	-1.4013	0.0308
3551	IKBKB	-1.2957	0.0313
10221	TRIB1	-1.6263	0.0318
8324	FZD7	-1.1921	0.0322
3280	HES1	-1.2129	0.0337
57178	ZMIZ1	-1.6027	0.0346
481	ATP1B1	-2.2345	0.0347
2920	CXCL2	-1.174	0.0356
5699	PSMB10	-1.893	0.0375
5654	HTRA1	-1.2619	0.0396
84722	PSRC1	-1.1803	0.0399
10765	KDM5B	-1.2408	0.0426
3162	HMOX1	-1.3699	0.0436
6461	SHB	-1.6446	0.0462
2113	ETS1	-1.8562	0.0475
9847	C2CD5	-4.0691	0.0478
23321	TRIM2	-1.416	0.0481
1861	TOR1A	-4.5701	0.0487
5566	PRKACA	-1.3945	0.0522
8869	ST3GAL5	-1.1241	0.0528
501	ALDH7A1	-1.6319	0.053
5601	MAPK9	-1.3203	0.053900000000000003
8446	DUSP11	-1.2321	0.0543
5899	RALB	-1.7756	0.0543
8318	CDC45	-1.0497	0.0545
5743	PTGS2	-1.0243	0.0561
5106	PCK2	-1.0474	0.0566
2065	ERBB3	-1.3277	0.0584
27336	HTATSF1	-1.6381	0.06
16	AARS	-1.0107	0.0603
11182	SLC2A6	-1.1953	0.0604
2886	GRB7	-1.816	0.061
6810	STX4	-1.0646	0.0626
847	CAT	-1.5795	0.0641
5603	MAPK13	-1.0493	0.0656
8569	MKNK1	-1.1939	0.0671
1070	CETN3	-1.8734	0.0676
581	BAX	-2.7159	0.0685
5058	PAK1	-0.9464	0.0688
6832	SUPV3L1	-1.775	0.0696
51335	NGRN	-1.1155	0.0702
1111	CHEK1	-1.1408	0.0729
8553	BHLHE40	-0.9431	0.0732
9181	ARHGEF2	-0.9929	0.0736
808	CALM3	-2.0173	0.0737
8321	FZD1	-0.9684	0.0741
5588	PRKCQ	-0.94	0.0742
3454	IFNAR1	-1.4967	0.0742
11151	CORO1A	-1.167	0.0763
7077	TIMP2	-1.0601	0.0765
6622	SNCA	-1.3688	0.0768
3308	HSPA4	-0.9785	0.0781
3725	JUN	-1.2513	0.0811
57761	TRIB3	-1.0083	0.0817
5498	PPOX	-1.0583	0.0821
3156	HMGCR	-1.078	0.0823
4794	NFKBIE	-0.9916	0.0826
1662	DDX10	-0.9455	0.0832
23223	RRP12	-0.9436	0.0847
7020	TFAP2A	-0.9186	0.0854
4817	NIT1	-3.8329	0.0861
211	ALAS1	-2.7942	0.0863
8243	SMC1A	-1.9233	0.0882
10451	VAV3	-0.9541	0.0891
5467	PPARD	-1.0087	0.0906
6616	SNAP25	-1.1177	0.0918
572	BAD	-2.217	0.0919
896	CCND3	-0.9116	0.0921
10525	HYOU1	-1.4921	0.0933
3566	IL4R	-0.9736	0.0998
9917	FAM20B	-0.8617	0.1064
25803	SPDEF	-0.9577	0.1081
1500	CTNND1	-1.0525	0.1087
351	APP	-1.1866	0.109
9467	SH3BP5	-1.109	0.1098
1021	CDK6	-0.9683	0.1106
1958	EGR1	-0.9151	0.1107
226	ALDOA	-1.1163	0.1119
11044	PAPD7	-1.0545	0.1126
6657	SOX2	-1.1075	0.1138
2553	GABPB1	-1.2059	0.1189
3895	KTN1	-0.8917	0.124
79094	CHAC1	-1.4101	0.1255
57406	ABHD6	-1.2415	0.126
64943	NT5DC2	-1.2637	0.1261
29978	UBQLN2	-0.917	0.1288
28969	BZW2	-0.9562	0.1308
79080	CCDC86	-3.1785	0.1319
7088	TLE1	-0.8997	0.1334
4313	MMP2	-0.9845	0.1361
6944	VPS72	-1.096	0.1374
9093	DNAJA3	-3.1355	0.1383
23038	WDTC1	-0.9391	0.1442
26001	RNF167	-3.3693	0.1459
2769	GNA15	-0.8687	0.1466
6804	STX1A	-3.402	0.1482
9653	HS2ST1	-0.8808	0.1515
1676	DFFA	-0.8867	0.1544
8050	PDHX	-1.7927	0.1559
7866	IFRD2	-3.5045	0.1596
11000	SLC27A3	-0.8801	0.1598
6850	SYK	-0.9554	0.1623
4925	NUCB2	-0.8827	0.1632
29890	RBM15B	-1.6549	0.1635
2673	GFPT1	-1.0693	0.1655
9491	PSMF1	-0.8767	0.1705
6050	RNH1	-3.4308	0.1717
2523	FUT1	-0.9161	0.172
6253	RTN2	-1.1912	0.1738
7358	UGDH	-0.9289	0.1755
23011	RAB21	-0.9056	0.1782
7296	TXNRD1	-0.9708	0.1868
51375	SNX7	-1.6054	0.1892
9897	KIAA0196	-1.0122	0.1902
831	CAST	-3.0625	0.1909
1788	DNMT3A	-1.4729	0.1925
1677	DFFB	-0.8798	0.1933
323	APBB2	-0.8846	0.1974
9702	CEP57	-1.3779	0.2072
10146	G3BP1	-0.8776	0.2131
5708	PSMD2	-0.9859	0.2238
64428	NARFL	-0.8547	0.227
51160	VPS28	-2.6208	0.2294
4998	ORC1	-2.8197	0.2375
200734	SPRED2	-0.9983	0.2485
10962	MLLT11	-0.9045	0.2791
27346	TMEM97	-1.1065	0.283
8518	IKBKAP	-1.4934	0.2929
91949	COG7	-0.8662	0.3014
22827	PUF60	-2.2479	0.3194
22796	COG2	-1.2187	0.3517
9637	FEZ2	-1.1038	0.3694
128	ADH5	-0.946	0.457
