ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2767	GNA11	1.5368	9e-4
207	AKT1	1.1275	0.002
80758	PRR7	0.9816	0.0022
23076	RRP1B	1.0265	0.0023
5580	PRKCD	0.9754	0.0025
332	BIRC5	1.0039	0.0033
11041	B4GAT1	0.9238	0.0036
23647	ARFIP2	0.9854	0.0039
57215	THAP11	1.3013	0.004
25839	COG4	0.9811	0.0041
6909	TBX2	0.8637	0.0046
23636	NUP62	0.9499	0.0055
51116	MRPS2	0.9662	0.0061
4125	MAN2B1	0.9	0.0063
5627	PROS1	0.8558	0.0075
4067	LYN	0.9331	0.0079
5427	POLE2	1.3262	0.0082
29916	SNX11	0.8717	0.0088
10398	MYL9	0.8652	0.0088
6599	SMARCC1	0.8827	0.0088
899	CCNF	0.8682	0.0099
8851	CDK5R1	1.2038	0.0107
6050	RNH1	0.986	0.0119
890	CCNA2	1.3783	0.0129
8312	AXIN1	1.8164	0.013
4043	LRPAP1	0.9577	0.013
1398	CRK	0.8792	0.0133
1050	CEBPA	1.8702	0.0148
835	CASP2	0.8629	0.0158
3398	ID2	1.9874	0.0179
57149	LYRM1	1.0941	0.0206
5255	PHKA1	2.1612	0.021
51021	MRPS16	0.9118	0.0217
9641	IKBKE	1.2069	0.0226
55620	STAP2	1.5583	0.0235
10329	TMEM5	0.9511	0.0267
50865	HEBP1	0.8506	0.0272
9221	NOLC1	0.9122	0.0275
3930	LBR	0.9645	0.0301
8270	LAGE3	1.1741	0.0322
55129	ANO10	1.0415	0.0347
10099	TSPAN3	1.0259	0.035
9805	SCRN1	0.9687	0.0366
58472	SQRDL	1.1854	0.0379
8678	BECN1	1.0209	0.0436
8607	RUVBL1	0.9637	0.0447
55748	CNDP2	0.8733	0.0493
23139	MAST2	1.1146	0.0502
10810	WASF3	1.001	0.0504
79006	METRN	1.6009	0.0506
91137	SLC25A46	1.1911	0.058
8726	EED	1.4907	0.0605
57147	SCYL3	1.0931	0.0665
23443	SLC35A3	1.2243	0.0669
55604	LRRC16A	1.0684	0.067
6304	SATB1	1.3061	0.0744
22827	PUF60	1.2608	0.0749
6182	MRPL12	0.8645	0.0778
2920	CXCL2	0.9369	0.0824
10681	GNB5	1.429	0.0944
10682	EBP	0.8706	0.0982
54512	EXOSC4	0.9289	0.1013
56997	ADCK3	1.0143	0.1048
2624	GATA2	2.4661	0.1054
5603	MAPK13	0.923	0.114
55008	HERC6	3.3843	0.1141
57804	POLD4	1.1585	0.1151
8869	ST3GAL5	1.2581	0.1212
22887	FOXJ3	1.107	0.1258
55111	PLEKHJ1	0.9039	0.127
10451	VAV3	3.2383	0.1317
1021	CDK6	2.8302	0.1363
51466	EVL	1.7917	0.1381
30	ACAA1	0.937	0.1413
55011	PIH1D1	0.9395	0.1438
10058	ABCB6	1.725	0.1459
10153	CEBPZ	1.6337	0.1512
10782	ZNF274	1.8475	0.1532
5867	RAB4A	1.2825	0.1535
5641	LGMN	1.2447	0.1681
6342	SCP2	3.0944	0.1713
9903	KLHL21	1.9344	0.1734
5997	RGS2	0.9073	0.1735
5925	RB1	1.109	0.1776
355	FAS	0.8808	0.1955
10046	MAMLD1	0.88	0.1991
55179	FAIM	1.369	0.2061
102	ADAM10	2.405	0.2211
4154	MBNL1	0.8574	0.242
23212	RRS1	2.3744	0.2477
5927	KDM5A	1.0752	0.2578
10962	MLLT11	2.4591	0.298
5827	PXMP2	0.8635	0.346
8821	INPP4B	2.0684	0.3632
4638	MYLK	1.8447	0.368
2353	FOS	1.8423	0.3856
4208	MEF2C	1.5077	0.468
9702	CEP57	-1.0412	0.0053
351	APP	-1.1766	0.0067
323	APBB2	-0.8626	0.0067
26136	TES	-0.8847	0.0093
5054	SERPINE1	-0.8979	0.0097
596	BCL2	-1.0059	0.0115
1666	DECR1	-0.9324	0.0141
4780	NFE2L2	-0.8761	0.0146
9126	SMC3	-0.8551	0.0203
5796	PTPRK	-0.9387	0.0264
10221	TRIB1	-0.973	0.0307
6461	SHB	-0.9025	0.0312
7088	TLE1	-0.9714	0.0318
23321	TRIM2	-1.2488	0.0395
8837	CFLAR	-0.8679	0.0428
79170	PRR15L	-0.8963	0.065
51056	LAP3	-0.9282	0.0725
1123	CHN1	-0.9793	0.1114
200734	SPRED2	-1.1421	0.1147
11073	TOPBP1	-1.3189	0.1181
2063	NR2F6	-4.3889	0.1305
10695	CNPY3	-1.9804	0.136
84617	TUBB6	-1.3345	0.1427
81533	ITFG1	-1.0729	0.1447
5529	PPP2R5E	-2.3422	0.1524
8878	SQSTM1	-1.0181	0.1583
25932	CLIC4	-0.9391	0.163
51160	VPS28	-2.9267	0.1872
2288	FKBP4	-2.6028	0.1911
6813	STXBP2	-1.5374	0.1916
4616	GADD45B	-1.2675	0.218
23658	LSM5	-2.6399	0.2566
64429	ZDHHC6	-1.3072	0.2594
51382	ATP6V1D	-1.8316	0.2633
8061	FOSL1	-1.1232	0.2726
5985	RFC5	-2.1498	0.28
572	BAD	-1.3763	0.2815
9488	PIGB	-2.0636	0.304
29082	CHMP4A	-1.1551	0.3229
22823	MTF2	-1.0959	0.3244
9183	ZW10	-2.3317	0.3272
7690	ZNF131	-1.928	0.3417
79850	FAM57A	-1.3874	0.3448
9276	COPB2	-1.5683	0.356
23210	JMJD6	-2.163	0.3715
23038	WDTC1	-1.6148	0.3812
581	BAX	-0.8502	0.3828
10813	UTP14A	-1.3556	0.3897
