ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3303	HSPA1A	1.366	0.0018
6697	SPR	1.2032	0.0028
55748	CNDP2	1.4162	0.0037
533	ATP6V0B	1.4307	0.0043
6812	STXBP1	1.3598	0.0055
3206	HOXA10	1.2114	0.0065
55837	EAPP	1.0975	0.0066
7296	TXNRD1	1.3751	0.0067
79850	FAM57A	1.7961	0.0103
10146	G3BP1	1.7515	0.0109
2195	FAT1	0.9757	0.0113
1445	CSK	1.0305	0.0116
57147	SCYL3	1.3188	0.0134
64080	RBKS	0.8573	0.0138
11200	CHEK2	1.258	0.0146
8396	PIP4K2B	0.9332	0.0151
6390	SDHB	0.9228	0.0164
79961	DENND2D	1.1191	0.0164
26036	ZNF451	0.8559	0.0166
51026	GOLT1B	1.1518	0.0169
9128	PRPF4	1.1295	0.0186
23636	NUP62	1.1982	0.019
10857	PGRMC1	1.0747	0.0196
3638	INSIG1	0.918	0.0201
9019	MPZL1	1.6703	0.0206
60493	FASTKD5	1.2147	0.0208
10617	STAMBP	0.8873	0.0227
80349	WDR61	0.9015	0.0235
7153	TOP2A	1.7868	0.0239
55608	ANKRD10	0.9574	0.0248
10845	CLPX	0.9324	0.0249
3157	HMGCS1	0.893	0.0257
29083	GTPBP8	1.4017	0.0258
2958	GTF2A2	1.0728	0.0268
8726	EED	1.3505	0.0274
1429	CRYZ	1.2454	0.0275
10730	YME1L1	1.0533	0.0282
7494	XBP1	1.2284	0.0287
9690	UBE3C	1.0223	0.0295
6772	STAT1	1.2076	0.0302
1062	CENPE	1.1257	0.0306
54733	SLC35F2	1.1604	0.0306
7866	IFRD2	0.941	0.0331
890	CCNA2	0.9137	0.0336
7690	ZNF131	1.0166	0.0336
6990	DYNLT3	1.4801	0.0349
3162	HMOX1	0.9187	0.0368
23512	SUZ12	0.9241	0.0372
9133	CCNB2	1.0247	0.0377
840	CASP7	1.1392	0.0378
90861	HN1L	0.9095	0.0383
10973	ASCC3	1.3237	0.0389
3337	DNAJB1	1.7479	0.04
56997	ADCK3	1.8318	0.0416
5747	PTK2	0.9369	0.0422
9943	OXSR1	1.1454	0.0438
8204	NRIP1	1.2841	0.0451
1738	DLD	1.8498000000000001	0.0461
51719	CAB39	0.9141	0.0466
10434	LYPLA1	1.2243	0.0474
873	CBR1	0.9968	0.0479
3628	INPP1	0.8517	0.0499
5357	PLS1	1.6413	0.0508
9833	MELK	0.8584	0.0547
4690	NCK1	0.8907	0.0559
10165	SLC25A13	1.3242	0.0574
10606	PAICS	1.0741	0.059
27109	ATP5S	1.8928	0.0602
896	CCND3	0.9177	0.0635
23326	USP22	1.2966	0.064
5525	PPP2R5A	1.1086	0.0671
7750	ZMYM2	0.8532	0.0681
3251	HPRT1	1.2706	0.0724
2065	ERBB3	1.6004	0.0853
10797	MTHFD2	0.9292	0.0903
10969	EBNA1BP2	1.2183	0.1098
11004	KIF2C	0.8917	0.1123
7048	TGFBR2	1.7375	0.1163
481	ATP1B1	0.9944	0.1196
54205	CYCS	0.9246	0.1215
11261	CHP1	3.1937	0.1245
1633	DCK	0.9537	0.1264
29082	CHMP4A	1.1621	0.1295
8727	CTNNAL1	0.8561	0.1336
7398	USP1	1.0334	0.1425
51466	EVL	2.7974	0.1475
64746	ACBD3	0.9003	0.1553
23522	KAT6B	0.8782	0.1767
6284	S100A13	1.4086	0.1773
11325	DDX42	2.8424	0.183
23039	XPO7	1.0101	0.1841
10810	WASF3	2.3379	0.2451
2625	GATA3	2.4276	0.2627
57406	ABHD6	2.4054	0.2665
9695	EDEM1	2.3098	0.297
6793	STK10	1.8551	0.3714
64781	CERK	1.3326	0.402
5889	RAD51C	1.1359	0.4094
2048	EPHB2	1.8074	0.4263
4312	MMP1	1.3358	0.4499
79921	TCEAL4	-1.7431	0.001
55893	ZNF395	-1.8647	0.0028
9552	SPAG7	-1.4664	0.0029
81544	GDPD5	-1.2068	0.0046
10206	TRIM13	-1.163	0.0048
2185	PTK2B	-1.3722	0.0062
5366	PMAIP1	-1.2132	0.0066
5566	PRKACA	-1.2716	0.0071
4794	NFKBIE	-1.1692	0.0075
727	C5	-1.3123	0.0076
5792	PTPRF	-1.1981	0.0085
2115	ETV1	-1.2473	0.0085
3553	IL1B	-1.3782	0.0095
8574	AKR7A2	-1.0213	0.0097
7077	TIMP2	-1.0431	0.0102
5529	PPP2R5E	-1.1822	0.0107
51375	SNX7	-1.0012	0.0116
1399	CRKL	-0.9534	0.0117
2113	ETS1	-1.1112	0.0118
7020	TFAP2A	-0.9902	0.0124
10513	APPBP2	-1.0514	0.0125
5873	RAB27A	-1.0951	0.0128
1676	DFFA	-0.9851	0.0128
868	CBLB	-0.8777	0.0134
8569	MKNK1	-1.0628	0.0136
1861	TOR1A	-1.2233	0.0142
91949	COG7	-1.064	0.0146
1788	DNMT3A	-1.0474	0.0155
55746	NUP133	-1.2122	0.0157
5048	PAFAH1B1	-1.2518	0.0158
23200	ATP11B	-1.3298	0.0169
2736	GLI2	-1.0204	0.0176
7043	TGFB3	-1.137	0.0177
9212	AURKB	-1.1272	0.0181
596	BCL2	-1.1048	0.0194
25803	SPDEF	-0.9353	0.0195
3486	IGFBP3	-1.2146	0.0196
2042	EPHA3	-0.9491	0.0207
23271	CAMSAP2	-0.9245	0.0208
5355	PLP2	-0.9196	0.021
6461	SHB	-0.9696	0.0224
10610	ST6GALNAC2	-1.0073	0.0236
843	CASP10	-1.3857	0.0245
10398	MYL9	-0.9609	0.0247
3454	IFNAR1	-1.0134	0.0248
11000	SLC27A3	-1.0299	0.0251
4851	NOTCH1	-1.1527	0.0255
55825	PECR	-1.021	0.0256
5925	RB1	-1.3483	0.0262
10782	ZNF274	-0.8835	0.0273
51160	VPS28	-1.0735	0.0289
6616	SNAP25	-0.8724	0.0289
23635	SSBP2	-0.9634	0.029
1454	CSNK1E	-1.1418	0.0296
9491	PSMF1	-1.0462	0.0308
29763	PACSIN3	-0.8503	0.0325
51385	ZNF589	-1.2469	0.0346
5770	PTPN1	-0.8987	0.0347
2886	GRB7	-1.061	0.0351
5601	MAPK9	-1.283	0.0385
11142	PKIG	-0.879	0.0386
2263	FGFR2	-0.9625	0.0395
8349	HIST2H2BE	-0.9824	0.0401
3725	JUN	-0.853	0.0401
3566	IL4R	-0.8512	0.0404
5654	HTRA1	-1.3302	0.0412
5796	PTPRK	-0.8519	0.0427
26136	TES	-0.8767	0.0428
808	CALM3	-0.8792	0.0464
51001	MTERF3	-0.883	0.0464
4925	NUCB2	-0.9206	0.0469
3482	IGF2R	-1.1055	0.0481
89910	UBE3B	-1.0976	0.052
2131	EXT1	-1.0755	0.0522
22809	ATF5	-0.9075	0.0537
2817	GPC1	-0.9723	0.0546
55620	STAP2	-0.9505	0.058
54438	GFOD1	-0.8581	0.059
54505	DHX29	-0.9144	0.0596
9170	LPAR2	-0.9256	0.062
4208	MEF2C	-0.8908	0.0631
50810	HDGFRP3	-0.9869	0.0646
22926	ATF6	-1.0753	0.065
64943	NT5DC2	-2.352	0.0676
5438	POLR2I	-4.2142	0.0733
7074	TIAM1	-0.9404	0.0739
7015	TERT	-0.9101	0.0752
9126	SMC3	-0.9	0.0932
