ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1846	DUSP4	2.1611	9e-4
9455	HOMER2	1.6823	0.0012
672	BRCA1	1.2492	0.0014
23300	ATMIN	1.4078	0.0016
23223	RRP12	1.3301	0.0023
30	ACAA1	1.868	0.0025
1052	CEBPD	2.688	0.0033
7358	UGDH	1.2537	0.0035
1019	CDK4	1.0664	0.0048
8318	CDC45	1.5263	0.0057
993	CDC25A	1.1544	0.0058
54512	EXOSC4	1.0372	0.006
55038	CDCA4	1.0998000000000001	0.0063
7849	PAX8	0.9693	0.0065
5985	RFC5	0.9365	0.0073
89910	UBE3B	1.3226	0.0076
79073	TMEM109	0.9988	0.0081
55012	PPP2R3C	0.9846	0.0084
6118	RPA2	0.9228	0.0092
10146	G3BP1	0.989	0.0093
79080	CCDC86	0.9184	0.0097
4605	MYBL2	1.0777	0.01
27346	TMEM97	0.9509	0.0108
3978	LIG1	0.9015	0.0108
9134	CCNE2	0.9357	0.0119
26520	TIMM9	0.9239	0.012
51203	NUSAP1	1.0022	0.0127
11157	LSM6	1.1803	0.0129
874	CBR3	0.909	0.013
51170	HSD17B11	0.8801	0.0139
3682	ITGAE	0.9771	0.0162
55256	ADI1	0.9366	0.0182
6839	SUV39H1	0.8787	0.0196
1643	DDB2	0.8514	0.0198
7027	TFDP1	0.8548	0.0217
5427	POLE2	1.0093	0.0241
840	CASP7	1.2187	0.0276
29916	SNX11	4.8906	0.0285
899	CCNF	1.3754	0.0291
23224	SYNE2	0.8696	0.0299
9738	CCP110	0.8721	0.0323
891	CCNB1	0.8722	0.0338
128	ADH5	1.6113	0.0359
51293	CD320	0.9493	0.0418
2770	GNAI1	1.0282	0.0443
6464	SHC1	1.9271	0.0515
5721	PSME2	1.1427	0.0551
9842	PLEKHM1	2.0002	0.0552
10153	CEBPZ	1.2968	0.0602
2185	PTK2B	0.882	0.0643
10954	PDIA5	0.8638	0.0724
79170	PRR15L	0.9891	0.0737
27109	ATP5S	0.9726	0.08
116832	RPL39L	0.9133	0.0845
80212	CCDC92	0.8885	0.0926
8061	FOSL1	1.3916	0.1313
4775	NFATC3	2.7611	0.1535
5603	MAPK13	2.4376	0.1853
9918	NCAPD2	1.1115	0.1907
23200	ATP11B	1.2159	0.205
2954	GSTZ1	0.9811	0.2176
6304	SATB1	2.0716	0.2645
57192	MCOLN1	1.4866	0.2759
23077	MYCBP2	-1.3681	0.0013
10765	KDM5B	-1.2926	0.0016
7159	TP53BP2	-1.3511	0.002
11031	RAB31	-1.3796	0.0024
1452	CSNK1A1	-1.3906	0.0025
5782	PTPN12	-1.5008	0.0028
9267	CYTH1	-1.1374	0.0036
8573	CASK	-1.1744	0.0037
6696	SPP1	-1.1104	0.0037
8202	NCOA3	-1.211	0.0039
26054	SENP6	-1.481	0.0044
10493	VAT1	-1.098	0.0052
23365	ARHGEF12	-1.0794	0.0054
2887	GRB10	-1.1252	0.0082
5357	PLS1	-0.9679	0.0091
10150	MBNL2	-0.9512	0.0091
8204	NRIP1	-0.9342	0.0093
79094	CHAC1	-1.0348	0.0097
4891	SLC11A2	-0.9444	0.0101
6810	STX4	-1.3985	0.0104
1956	EGFR	-1.0445	0.0105
847	CAT	-1.0499	0.0109
8720	MBTPS1	-0.9622	0.0115
7538	ZFP36	-1.0085	0.013
23335	WDR7	-0.9494	0.0133
2690	GHR	-1.0064	0.0141
57048	PLSCR3	-0.9736	0.0151
10818	FRS2	-1.1908	0.0158
9988	DMTF1	-0.9433	0.019
25805	BAMBI	-0.8529	0.0203
4303	FOXO4	-0.8895	0.0204
9276	COPB2	-1.2049	0.022
10513	APPBP2	-1.3323	0.0234
4690	NCK1	-0.9009	0.0244
5289	PIK3C3	-0.9816	0.0252
10046	MAMLD1	-0.9314	0.0274
5257	PHKB	-0.993	0.0284
7994	KAT6A	-0.9808	0.0291
256364	EML3	-0.9179	0.0345
1845	DUSP3	-1.7797	0.0361
5971	RELB	-0.8508	0.0393
9813	EFCAB14	-1.0067	0.0426
26227	PHGDH	-0.8801	0.0434
4067	LYN	-0.8741	0.0447
6251	RSU1	-0.8634	0.047
27244	SESN1	-2.3938	0.05
7158	TP53BP1	-0.9291	0.0516
5747	PTK2	-0.9981	0.0551
5331	PLCB3	-0.8736	0.0578
55608	ANKRD10	-3.4821	0.0818
831	CAST	-3.924	0.0823
10962	MLLT11	-1.3091	0.1006
5900	RALGDS	-2.5954	0.113
5287	PIK3C2B	-1.3516	0.131
29082	CHMP4A	-2.3148	0.1339
23659	PLA2G15	-2.0428	0.1562
26136	TES	-1.7727	0.1875
54807	ZNF586	-1.3189	0.1981
79716	NPEPL1	-0.9033	0.3165
5880	RAC2	-0.9125	0.3192
65057	ACD	-0.8931	0.3884
