ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	2.5761	2e-4
10318	TNIP1	2.0028	3e-4
5467	PPARD	2.0988	4e-4
5154	PDGFA	2.2917	5e-4
25825	BACE2	1.579	0.0012
4792	NFKBIA	1.8564	0.0016
3098	HK1	1.9646	0.0018
4609	MYC	1.3715	0.0021
8878	SQSTM1	1.3092	0.0025
6812	STXBP1	1.2167	0.0031
10797	MTHFD2	1.7055	0.0032
8553	BHLHE40	3.8609	0.0032
54541	DDIT4	3.0254	0.0032
6599	SMARCC1	1.2855	0.0032
1848	DUSP6	1.4262	0.0036
23029	RBM34	1.2878	0.004
3303	HSPA1A	1.1987	0.0041
23386	NUDCD3	1.2329	0.0045
51005	AMDHD2	1.4657	0.0046
7048	TGFBR2	6.635	0.0054
3638	INSIG1	3.3628	0.0067
9267	CYTH1	1.2644	0.0069
5211	PFKL	1.26	0.0072
10904	BLCAP	1.1307	0.0075
23039	XPO7	1.0199	0.0088
154	ADRB2	1.018	0.0097
664	BNIP3	1.4147	0.0109
1026	CDKN1A	1.7992	0.0111
1605	DAG1	1.0671	0.0117
9797	TATDN2	1.177	0.012
949	SCARB1	1.0192	0.0122
3508	IGHMBP2	2.8227	0.0123
200081	TXLNA	1.2523	0.0125
63933	MCUR1	0.9236	0.0126
2222	FDFT1	0.8809	0.0129
5921	RASA1	1.3839	0.0131
4331	MNAT1	2.8145	0.0133
4088	SMAD3	1.4546	0.0147
9448	MAP4K4	1.5678	0.0149
22908	SACM1L	1.4688	0.0177
9181	ARHGEF2	1.2817	0.0177
3725	JUN	0.8941	0.0179
5782	PTPN12	0.8765	0.018
2548	GAA	0.9639	0.0181
5108	PCM1	1.8448	0.0184
23658	LSM5	0.8573	0.0197
23139	MAST2	1.5244	0.0203
9817	KEAP1	0.911	0.0205
23076	RRP1B	1.0206	0.0214
3162	HMOX1	2.4512	0.0217
10915	TCERG1	0.9525	0.0229
