ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5743	PTGS2	10	7.5125e-7
727	C5	4.9005	0
1846	DUSP4	4.306	1e-4
5997	RGS2	4.3783	2e-4
8870	IER3	2.955	5e-4
4144	MAT2A	3.0188	8e-4
1027	CDKN1B	2.4849	0.0014
1662	DDX10	3.2577	0.0018
4609	MYC	2.5841	0.0022
5321	PLA2G4A	2.6374	0.0024
10797	MTHFD2	1.887	0.0034
2920	CXCL2	1.6925	0.0057
902	CCNH	1.6484	0.006
813	CALU	1.598	0.0062
54386	TERF2IP	2.4106	0.0073
983	CDK1	1.5693	0.0076
9053	MAP7	1.8265	0.0079
1454	CSNK1E	2.0889	0.0089
2185	PTK2B	1.5803	0.0094
7485	WRB	1.4579	0.0106
2624	GATA2	1.918	0.0121
25805	BAMBI	2.8698	0.0126
291	SLC25A4	1.7184	0.0129
622	BDH1	4.2298	0.0136
30	ACAA1	1.4965	0.0136
25976	TIPARP	1.4759	0.0136
2673	GFPT1	1.4829	0.0142
1891	ECH1	2.1457	0.0147
8624	PSMG1	1.8052	0.0148
54442	KCTD5	2.8024	0.0151
5831	PYCR1	1.3613	0.0155
2954	GSTZ1	1.3241	0.0165
22934	RPIA	1.6795	0.0173
25803	SPDEF	1.3964	0.018
25987	TSKU	1.3186	0.0192
51293	CD320	1.4801	0.0192
3206	HOXA10	1.3217	0.0198
3308	HSPA4	1.6147	0.0204
533	ATP6V0B	1.259	0.0211
8520	HAT1	1.1918	0.0218
51001	MTERF3	1.4275	0.0218
29083	GTPBP8	1.3518	0.0221
57147	SCYL3	1.5356	0.0228
9221	NOLC1	1.2447	0.024
965	CD58	1.2947	0.024
10165	SLC25A13	1.5009	0.0241
51335	NGRN	1.2379	0.0243
8800	PEX11A	1.9791	0.0244
10617	STAMBP	1.4149	0.0256
25966	C2CD2	1.9666	0.0265
2115	ETV1	1.0857	0.0267
7043	TGFB3	1.8987	0.0282
64422	ATG3	1.2687	0.0285
6304	SATB1	3.2796	0.0292
9124	PDLIM1	2.3507	0.0304
2582	GALE	1.2824	0.0312
2886	GRB7	1.1396	0.0312
1666	DECR1	1.0407	0.0314
10489	LRRC41	1.0759	0.0318
2222	FDFT1	1.3369	0.0318
4780	NFE2L2	1.1359	0.0325
3033	HADH	1.9239	0.0325
57804	POLD4	1.4573	0.0325
1829	DSG2	1.2168	0.0336
1676	DFFA	1.0423	0.034
5898	RALA	1.6092	0.0354
51097	SCCPDH	1.0234	0.0355
55256	ADI1	1.8443	0.0359
4817	NIT1	1.1031	0.0359
54205	CYCS	1.0921	0.0362
211	ALAS1	1.2308	0.0381
1026	CDKN1A	1.4846	0.0384
1616	DAXX	1.6233	0.0404
3480	IGF1R	1.1013	0.0426
9128	PRPF4	1.3217	0.0445
51053	GMNN	1.1594	0.0448
994	CDC25B	0.9348	0.0452
10153	CEBPZ	1.2219	0.0464
10146	G3BP1	1.046	0.0469
2064	ERBB2	1.4045	0.0475
11200	CHEK2	1.0476	0.0476
5900	RALGDS	1.775	0.0478
10180	RBM6	0.9279	0.049
7106	TSPAN4	1.2839	0.0495
8550	MAPKAPK5	0.9	0.0503
63933	MCUR1	0.9887	0.0516
5440	POLR2K	0.9485	0.0522
10434	LYPLA1	1.0706	0.0525
6182	MRPL12	1.0724	0.0533
8607	RUVBL1	0.898	0.0536
6832	SUPV3L1	0.9808	0.0536
54499	TMCO1	0.9851	0.0553
10695	CNPY3	1.0839	0.0555
9650	MTFR1	1.0256	0.0564
5583	PRKCH	2.1907	0.059
5096	PCCB	1.0784	0.059
57406	ABHD6	1.095	0.059
7020	TFAP2A	1.0155	0.06
2597	GAPDH	1.6788	0.0603
3385	ICAM3	1.3187	0.0625
27242	TNFRSF21	1.4024	0.0638
7494	XBP1	1.0074	0.0639
5106	PCK2	1.0497	0.0653
4232	MEST	1.1479	0.0676
637	BID	0.9928	0.072
63874	ABHD4	1.9794	0.0729
10450	PPIE	1.8221	0.0761
1123	CHN1	1.2595	0.0781
51071	DERA	1.0067	0.0783
11000	SLC27A3	4.1595	0.0795
55746	NUP133	0.8798	0.0829
1788	DNMT3A	0.9012	0.0836
5721	PSME2	1.1017	0.0841
8318	CDC45	1.0465	0.0845
2263	FGFR2	1.2351	0.0859
58478	ENOPH1	0.8848	0.0866
94239	H2AFV	0.9481	0.0899
6275	S100A4	0.8723	0.0989
55033	FKBP14	2.0709	0.0993
23271	CAMSAP2	1.1804	0.0994
3329	HSPD1	1.0502	0.1008
27109	ATP5S	0.882	0.1012
11031	RAB31	3.948	0.1013
9491	PSMF1	0.8987	0.1043
51385	ZNF589	1.2935	0.1061
56997	ADCK3	0.9601	0.1085
64080	RBKS	1.0649	0.1145
51056	LAP3	0.97	0.1151
80746	TSEN2	1.0245	0.1173
26001	RNF167	1.3944	0.1177
7015	TERT	0.976	0.1206
2042	EPHA3	3.7983	0.1237
466	ATF1	0.851	0.1309
2109	ETFB	0.9004	0.1318
54512	EXOSC4	0.9837	0.1357
51160	VPS28	1.0874	0.1363
