ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26128	KIF1BP	5.6825	0
54541	DDIT4	6.2676	0
4783	NFIL3	8.4169	1e-4
11098	PRSS23	3.8841	2e-4
1831	TSC22D3	5.0435	4e-4
8869	ST3GAL5	3.4543	6e-4
2745	GLRX	2.4023	0.0017
8678	BECN1	2.5659	0.002
25976	TIPARP	3.7368	0.0022
868	CBLB	2.6268	0.0025
55958	KLHL9	2.0354	0.0038
1052	CEBPD	2.0726	0.004
23338	JADE2	5.7163	0.0056
965	CD58	1.9167	0.0066
4792	NFKBIA	3.7619	0.0079
8091	HMGA2	2.4911	0.0082
80349	WDR61	1.6254	0.0094
8518	IKBKAP	1.72	0.0098
6342	SCP2	1.6475	0.0122
64429	ZDHHC6	1.4302	0.0133
51071	DERA	1.5543	0.0138
2817	GPC1	1.6474	0.0139
1465	CSRP1	1.7717	0.0142
51375	SNX7	1.6527	0.0148
3122	HLA-DRA	2.025	0.0152
51170	HSD17B11	1.7349	0.0166
1829	DSG2	1.351	0.0171
7020	TFAP2A	2.7086	0.019
5985	RFC5	1.3697	0.0202
1509	CTSD	1.5934	0.0214
91137	SLC25A46	1.2739	0.0216
5867	RAB4A	3.9823	0.0216
4582	MUC1	1.8197	0.0219
7082	TJP1	1.3827	0.022
4864	NPC1	1.4411	0.0236
5627	PROS1	1.2494	0.0246
10845	CLPX	1.6378	0.0248
9488	PIGB	1.4679	0.0261
9289	ADGRG1	1.8798	0.0286
3682	ITGAE	1.1761	0.0288
10221	TRIB1	2.5562	0.0291
701	BUB1B	1.5097	0.0301
51160	VPS28	1.7129	0.0303
4208	MEF2C	6.557	0.0304
11168	PSIP1	1.3175	0.0305
7048	TGFBR2	4.6606	0.0309
5529	PPP2R5E	1.3369	0.0311
4893	NRAS	1.337	0.0318
5257	PHKB	1.4104	0.0324
6772	STAT1	1.2779	0.0333
2058	EPRS	1.1634	0.0346
7538	ZFP36	3.6031	0.0348
23039	XPO7	1.6222	0.0353
9868	TOMM70A	1.134	0.0355
23530	NNT	1.6877	0.0363
5427	POLE2	1.3427	0.0367
6988	TCTA	1.5266	0.0392
4232	MEST	1.0419	0.0398
102	ADAM10	5.0145	0.0398
5110	PCMT1	1.1316	0.0405
178	AGL	1.0945	0.0409
64080	RBKS	1.1277	0.0414
7485	WRB	1.1183	0.0417
8826	IQGAP1	1.8784	0.0424
9276	COPB2	1.1472	0.0436
5613	PRKX	1.7802	0.0445
427	ASAH1	1.1483	0.0462
51015	ISOC1	1.1295	0.0466
2690	GHR	1.1566	0.0469
10972	TMED10	1.4658	0.0486
3482	IGF2R	1.0174	0.0503
5255	PHKA1	1.8034	0.0514
9897	KIAA0196	1.4069	0.0516
80204	FBXO11	0.9689	0.0519
91949	COG7	1.8292	0.052
6275	S100A4	1.1575	0.0537
4690	NCK1	1.2632	0.0538
10245	TIMM17B	2.4028	0.0543
26036	ZNF451	1.015	0.0545
1027	CDKN1B	1.036	0.0546
896	CCND3	1.5931	0.0551
1277	COL1A1	1.111	0.0558
10206	TRIM13	1.1526	0.0559
22908	SACM1L	1.2934	0.0566
7319	UBE2A	0.9903	0.0568
1738	DLD	0.9388	0.0568
25932	CLIC4	0.9676	0.0575
481	ATP1B1	1.4502	0.0576
51203	NUSAP1	1.2301	0.0584
3454	IFNAR1	0.9446	0.0592
5054	SERPINE1	3.9521	0.0595
23321	TRIM2	0.9421	0.0597
55012	PPP2R3C	1.076	0.0607
5048	PAFAH1B1	1.21	0.0627
3416	IDE	1.3829	0.0629
3988	LIPA	0.9251	0.0634
1026	CDKN1A	0.9467	0.0644
23244	PDS5A	1.2975	0.0657
54505	DHX29	2.2322	0.0665
10668	CGRRF1	1.0949	0.0677
3895	KTN1	1.1136	0.0684
10610	ST6GALNAC2	1.2455	0.0706
23635	SSBP2	3.9935	0.0713
55837	EAPP	4.4457	0.0718
23443	SLC35A3	2.5459	0.072
55847	CISD1	0.9863	0.0725
9847	C2CD5	1.6364	0.0728
355	FAS	0.8727	0.0738
154	ADRB2	0.893	0.074
891	CCNB1	0.9412	0.0742
1500	CTNND1	0.8947	0.0743
25874	MPC2	1.027	0.0746
5290	PIK3CA	0.8743	0.0759
29082	CHMP4A	1.2669	0.0768
9833	MELK	1.1507	0.0776
23271	CAMSAP2	0.9755	0.0776
51719	CAB39	0.8635	0.0814
1022	CDK7	0.955	0.0831
10818	FRS2	0.9769	0.0841
1282	COL4A1	1.6702	0.0842
823	CAPN1	1.5426	0.0854
4780	NFE2L2	1.0087	0.0878
24149	ZNF318	0.9504	0.0883
51001	MTERF3	0.9682	0.095
51422	PRKAG2	1.0618	0.0956
79170	PRR15L	2.7369	0.0987
27032	ATP2C1	0.9006	0.1058
79643	CHMP6	0.8858	0.1086
51495	HACD3	1.0927	0.1088
1647	GADD45A	0.8822	0.1099
7105	TSPAN6	1.0866	0.1111
9738	CCP110	1.0212	0.1137
6251	RSU1	0.9399	0.1157
9053	MAP7	3.9825	0.1183
10059	DNM1L	1.0604	0.1215
6856	SYPL1	0.9229	0.1228
780	DDR1	1.0538	0.1244
55699	IARS2	0.9096	0.1269
51026	GOLT1B	0.9861	0.1275
8202	NCOA3	0.9319	0.1287
79850	FAM57A	1.3005	0.129
5782	PTPN12	1.0575	0.1294
7027	TFDP1	1.1667	0.1303
51465	UBE2J1	1.3046	0.1313
7153	TOP2A	1.0599	0.1316
7099	TLR4	4.0163	0.1324
5423	POLB	1.1322	0.1337
5889	RAD51C	0.9893	0.1374
4303	FOXO4	1.0413	0.1382
9375	TM9SF2	0.9599	0.1392
7852	CXCR4	0.8985	0.1453
51742	ARID4B	1.4781	0.1458
9491	PSMF1	3.492	0.1542
10165	SLC25A13	0.8543	0.1552
5827	PXMP2	1.0575	0.1575
23522	KAT6B	1.544	0.1584
3108	HLA-DMA	1.4153	0.1654
9690	UBE3C	0.8598	0.1686
79947	DHDDS	3.5959	0.1705
84890	ADO	0.8982	0.1706
79600	TCTN1	1.1769	0.1729
5899	RALB	1.9939	0.1734
64422	ATG3	0.977	0.18
8851	CDK5R1	0.9456	0.1838
1050	CEBPA	3.2837	0.1864
84159	ARID5B	1.4451	0.1894
23368	PPP1R13B	0.9321	0.193
55129	ANO10	3.4246	0.1981
2065	ERBB3	0.9938	0.2229
6909	TBX2	2.8441	0.2311
10051	SMC4	0.9391	0.2428
47	ACLY	2.968	0.2429
1994	ELAVL1	0.9167	0.2569
10921	RNPS1	1.2001	0.2706
4850	CNOT4	2.7934	0.2789
23212	RRS1	2.625	0.3143
10153	CEBPZ	1.2212	0.3152
79006	METRN	2.1976	0.3841
6347	CCL2	1.2933	0.4206
3486	IGFBP3	-4.8254	1e-4
54850	FBXL12	-4.6082	2e-4
4312	MMP1	-4.165	4e-4
4313	MMP2	-2.9372	0.0011
993	CDC25A	-2.4537	0.0019
5891	MOK	-2.461	0.0021
8870	IER3	-3.2706	0.0021
5997	RGS2	-2.9871	0.0024
8607	RUVBL1	-2.4958	0.0025
2184	FAH	-2.0518	0.0033
533	ATP6V0B	-2.1301	0.0033
3280	HES1	-1.9856	0.0037
5050	PAFAH1B3	-2.1265	0.0042
8878	SQSTM1	-2.2712	0.0047
25839	COG4	-1.8858	0.0052
1978	EIF4EBP1	-2.9725	0.0054
54623	PAF1	-1.7185	0.007
5154	PDGFA	-1.7984	0.0073
3383	ICAM1	-2.1667	0.0078
2037	EPB41L2	-1.9689	0.0082
3315	HSPB1	-2.3221	0.0082
23210	JMJD6	-1.7026	0.0087
23223	RRP12	-1.9758	0.0093
5909	RAP1GAP	-1.6534	0.0098
3312	HSPA8	-1.8615	0.0098
3337	DNAJB1	-1.5668	0.0099
54438	GFOD1	-1.6174	0.0106
8444	DYRK3	-1.7128	0.0107
5971	RELB	-1.5669	0.0108
6603	SMARCD2	-1.674	0.0114
10007	GNPDA1	-1.5424	0.0122
10589	DRAP1	-1.5199	0.0129
79080	CCDC86	-1.4704	0.0131
27242	TNFRSF21	-1.968	0.0132
10892	MALT1	-2.0626	0.0139
26227	PHGDH	-1.4232	0.0142
54512	EXOSC4	-1.5723	0.0148
10953	TOMM34	-1.7188	0.0152
6714	SRC	-1.5258	0.0157
3385	ICAM3	-1.8014	0.0175
4775	NFATC3	-1.543	0.0177
54442	KCTD5	-1.5499	0.0178
1676	DFFA	-2.0035	0.0185
23636	NUP62	-1.3908	0.019
7168	TPM1	-3.1795	0.0192
10131	TRAP1	-1.403	0.0196
64943	NT5DC2	-1.6352	0.0216
54957	TXNL4B	-1.3091	0.0222
332	BIRC5	-1.5889	0.0224
1802	DPH2	-1.2666	0.0225
29916	SNX11	-1.3366	0.0234
4836	NMT1	-1.2052	0.0242
9903	KLHL21	-1.2363	0.0243
6709	SPTAN1	-1.7013	0.0253
10123	ARL4C	-1.4321	0.0267
2356	FPGS	-1.4545	0.0268
8061	FOSL1	-2.2398	0.0281
6810	STX4	-1.3108	0.0285
7416	VDAC1	-6.529	0.0317
9212	AURKB	-1.5537	0.0323
2017	CTTN	-1.1816	0.034
642	BLMH	-1.4265	0.0341
11188	NISCH	-2.6458	0.0353
