ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8804	CREG1	1.8458	0.0029
11142	PKIG	1.4698	0.0036
79921	TCEAL4	1.3994	0.0049
1829	DSG2	1.9253	0.0053
6990	DYNLT3	1.3043	0.0055
64429	ZDHHC6	1.4009	0.0056
5921	RASA1	1.4277	0.0056
3398	ID2	1.224	0.0073
4893	NRAS	1.3316	0.0088
3066	HDAC2	1.1288	0.0091
10190	TXNDC9	1.1479	0.0096
1429	CRYZ	1.4738	0.0106
58478	ENOPH1	1.0954	0.0108
22926	ATF6	1.2794	0.0109
80347	COASY	1.1044	0.0111
1643	DDB2	1.0399	0.0116
2017	CTTN	1.976	0.0118
902	CCNH	1.103	0.0118
6390	SDHB	1.4889	0.0132
7398	USP1	1.2523	0.0142
93487	MAPK1IP1L	1.0782	0.0157
7905	REEP5	1.0432	0.016
4690	NCK1	1.0797	0.0168
5720	PSME1	0.9526	0.0176
5716	PSMD10	0.9506	0.0184
57178	ZMIZ1	1.5187	0.019
891	CCNB1	0.9362	0.019
10051	SMC4	1.1458	0.02
3033	HADH	0.9056	0.0209
2958	GTF2A2	1.2956	0.0219
5525	PPP2R5A	1.1657	0.0226
5699	PSMB10	1.092	0.0227
8895	CPNE3	1.0904	0.0238
23443	SLC35A3	2.1036	0.0245
10434	LYPLA1	0.8975	0.027
9688	NUP93	0.9609	0.0275
4850	CNOT4	0.9381	0.0281
5423	POLB	0.8512	0.0284
10007	GNPDA1	1.4161	0.0292
5359	PLSCR1	1.2912	0.0318
9448	MAP4K4	0.9951	0.0322
5580	PRKCD	1.0254	0.0335
3930	LBR	0.9271	0.0351
29928	TIMM22	1.1726	0.0363
965	CD58	0.9549	0.038
50810	HDGFRP3	0.8929	0.0384
6119	RPA3	0.9642	0.0386
23597	ACOT9	0.8653	0.0394
6500	SKP1	1.118	0.0396
57149	LYRM1	1.0387	0.0398
7982	ST7	1.0036	0.0401
4776	NFATC4	6.7215	0.0415
11200	CHEK2	0.9416	0.0444
54205	CYCS	1.356	0.0447
1981	EIF4G1	0.9022	0.0469
142	PARP1	0.8723	0.0475
8624	PSMG1	1.1503	0.048
4200	ME2	0.9382	0.0494
55012	PPP2R3C	0.9575	0.0505
310	ANXA7	0.9035	0.0537
596	BCL2	0.8561	0.0547
1022	CDK7	0.9954	0.0556
11098	PRSS23	0.8835	0.056
23512	SUZ12	1.0416	0.0577
6599	SMARCC1	0.891	0.0611
25976	TIPARP	1.0101	0.0687
10058	ABCB6	0.91	0.0694
3202	HOXA5	1.9044	0.0722
55837	EAPP	1.0633	0.0728
4312	MMP1	6.0582	0.0761
51719	CAB39	0.8712	0.0803
2146	EZH2	0.9563	0.0814
8270	LAGE3	0.8503	0.0871
10174	SORBS3	0.8837	0.0882
4154	MBNL1	1.8975	0.1002
7027	TFDP1	3.4206	0.1099
11073	TOPBP1	1.3718	0.1278
54881	TEX10	0.8683	0.1381
79947	DHDDS	3.7678	0.1526
9134	CCNE2	1.5212	0.155
5927	KDM5A	1.8678	0.1576
2065	ERBB3	1.2733	0.1602
6804	STX1A	3.619	0.1672
3122	HLA-DRA	3.5516	0.1741
6616	SNAP25	5.3197	0.1788
840	CASP7	3.6812	0.1795
23224	SYNE2	2.5332	0.1873
154	ADRB2	3.5711	0.1972
55604	LRRC16A	3.5217	0.2043
1870	E2F2	3.3294	0.2095
5607	MAP2K5	3.3214	0.2116
5696	PSMB8	3.2927	0.2269
7048	TGFBR2	3.4105	0.2281
6195	RPS6KA1	3.2595	0.2299
25966	C2CD2	3.1758	0.2358
6696	SPP1	3.3248	0.239
10451	VAV3	2.947	0.2427
3303	HSPA1A	1.7058	0.2443
572	BAD	3.0207	0.265
9924	PAN2	2.1244	0.2695
6714	SRC	2.9912	0.2708
8312	AXIN1	3.0947	0.2825
6812	STXBP1	1.5992	0.2895
1950	EGF	2.8664	0.2967
6509	SLC1A4	2.8334	0.3334
4791	NFKB2	2.6588	0.3399
6774	STAT3	1.0421	0.586
9915	ARNT2	-1.3979	0.005
23335	WDR7	-1.3307	0.0051
8720	MBTPS1	-1.299	0.0053
5792	PTPRF	-1.2413	0.0063
4651	MYO10	-1.2842	0.0066
9842	PLEKHM1	-1.2074	0.0067
8444	DYRK3	-1.2251	0.0069
1459	CSNK2A2	-1.1739	0.0074
10150	MBNL2	-1.2419	0.0083
1277	COL1A1	-1.2715	0.0097
29978	UBQLN2	-1.1227	0.0101
7867	MAPKAPK3	-1.1741	0.0115
