ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	5.4157	1e-4
5997	RGS2	5.6936	6e-4
23224	SYNE2	3.2595	8e-4
8318	CDC45	3.7768	0.001
54541	DDIT4	3.7241	0.001
644	BLVRA	3.1785	0.0014
1026	CDKN1A	2.46	0.0022
23139	MAST2	5.997	0.0023
823	CAPN1	3.3442	0.0024
1831	TSC22D3	5.1379	0.0024
9134	CCNE2	2.1072	0.0038
27346	TMEM97	2.774	0.0039
6603	SMARCD2	2.1686	0.0049
4605	MYBL2	2.66	0.0053
622	BDH1	1.9126	0.0061
7088	TLE1	1.9416	0.0063
55179	FAIM	1.7862	0.0081
3337	DNAJB1	2.4412	0.0084
1454	CSNK1E	1.7094	0.0087
4582	MUC1	1.7988	0.0092
5359	PLSCR1	1.728	0.0097
51465	UBE2J1	1.7829	0.0099
5627	PROS1	1.8325	0.0104
23463	ICMT	1.5955	0.0106
4783	NFIL3	2.0972	0.0147
51382	ATP6V1D	2.0684	0.0153
64429	ZDHHC6	1.6893	0.0162
11200	CHEK2	1.6871	0.0164
6117	RPA1	1.7415	0.0167
4864	NPC1	1.4561	0.0169
2810	SFN	1.4083	0.0173
4616	GADD45B	1.6286	0.0205
51170	HSD17B11	2.3792	0.0216
65057	ACD	1.2685	0.0225
652	BMP4	3.1233	0.024
8974	P4HA2	1.2965	0.0244
8574	AKR7A2	1.5263	0.0247
7538	ZFP36	1.8392	0.0255
8202	NCOA3	1.3285	0.0268
10682	EBP	1.2772	0.0282
847	CAT	1.9697	0.0282
9488	PIGB	1.4993	0.0296
22809	ATF5	1.3283	0.0307
1861	TOR1A	1.1278	0.0313
10038	PARP2	1.1579	0.0317
58472	SQRDL	5.7254	0.0332
10174	SORBS3	1.2725	0.0335
55038	CDCA4	4.4966	0.0394
5019	OXCT1	1.1422	0.0407
10165	SLC25A13	1.0786	0.0409
5580	PRKCD	2.0975	0.044
2624	GATA2	2.8545	0.0446
3315	HSPB1	1.427	0.0454
79902	NUP85	1.479	0.0462
5588	PRKCQ	5.2067	0.0462
3482	IGF2R	1.1688	0.0477
501	ALDH7A1	1.0848	0.0487
3551	IKBKB	1.1199	0.0501
51385	ZNF589	5.1079	0.0506
154	ADRB2	1.1531	0.0506
5601	MAPK9	1.1197	0.0516
7074	TIAM1	4.1731	0.0519
3988	LIPA	0.9426	0.0528
57149	LYRM1	0.9561	0.0534
5889	RAD51C	0.9708	0.0535
3725	JUN	1.2556	0.0536
