ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
57048	PLSCR3	2.6083	0
23338	JADE2	3.0737	1e-4
8091	HMGA2	1.2468	0.0016
23378	RRP8	6.7943	0.0029
7867	MAPKAPK3	1.3279	0.0036
1829	DSG2	0.9712	0.0056
8837	CFLAR	1.1843	0.0057
10318	TNIP1	1.5513	0.0077
896	CCND3	1.0239	0.0079
9650	MTFR1	0.8892	0.0112
5792	PTPRF	0.9329	0.0116
9448	MAP4K4	1.2362	0.0128
6599	SMARCC1	0.8616	0.0134
25976	TIPARP	1.3387	0.0143
4638	MYLK	1.1507	0.0155
51335	NGRN	2.3844	0.0157
7538	ZFP36	0.9532	0.0166
1052	CEBPD	1.5507	0.0203
57147	SCYL3	1.4487	0.0206
55893	ZNF395	0.9082	0.021
51466	EVL	1.0912	0.0217
4605	MYBL2	1.2197	0.0247
9533	POLR1C	1.5103	0.0252
3597	IL13RA1	1.2469	0.0279
9267	CYTH1	0.9039	0.029
10180	RBM6	1.2324	0.03
23499	MACF1	0.9056	0.03
2920	CXCL2	1.6687	0.0315
81544	GDPD5	1.9662	0.0368
55604	LRRC16A	1.0834	0.0375
5290	PIK3CA	1.021	0.0386
55958	KLHL9	1.2773	0.0397
10059	DNM1L	0.9397	0.0424
960	CD44	0.9608	0.0425
64943	NT5DC2	1.0245	0.0433
5373	PMM2	1.4978	0.0452
1956	EGFR	0.9653	0.0469
976	ADGRE5	2.3589	0.0521
5986	RFNG	1.0651	0.054
808	CALM3	1.2751	0.0565
3551	IKBKB	1.0789	0.059
79961	DENND2D	3.7795	0.0613
2542	SLC37A4	3.281	0.07
831	CAST	0.963	0.0755
6774	STAT3	0.9122	0.0826
23635	SSBP2	2.7328	0.0867
23161	SNX13	0.881	0.0889
29763	PACSIN3	1.066	0.0964
11319	ECD	1.2069	0.1084
9653	HS2ST1	2.7711	0.1134
9805	SCRN1	2.1828	0.1139
6676	SPAG4	0.9253	0.1197
6347	CCL2	2.5446	0.1199
30	ACAA1	1.1504	0.1233
5427	POLE2	0.9518	0.1347
5900	RALGDS	1.688	0.152
1021	CDK6	2.5469	0.153
25987	TSKU	1.7812	0.1595
5588	PRKCQ	1.928	0.1653
7099	TLR4	2.5546	0.1671
22905	EPN2	1.2938	0.1673
10525	HYOU1	1.561	0.1711
54915	YTHDF1	1.1958	0.1761
10695	CNPY3	1.1324	0.201
85377	MICALL1	2.2956	0.2153
56997	ADCK3	1.3728	0.2223
57192	MCOLN1	1.5538	0.2589
6304	SATB1	2.0689	0.263
1950	EGF	2.0678	0.2789
2887	GRB10	1.3813	0.2886
55620	STAP2	0.8731	0.2983
27244	SESN1	1.8321	0.326
835	CASP2	1.3438	0.3434
5971	RELB	1.6188	0.3441
348	APOE	1.0271	0.3708
23212	RRS1	1.2437	0.3721
9903	KLHL21	1.2397	0.3849
8727	CTNNAL1	1.6067	0.3934
4200	ME2	1.1375	0.4181
23224	SYNE2	1.3688	0.4321
22887	FOXJ3	0.9167	0.4424
55608	ANKRD10	1.3287	0.4565
9738	CCP110	0.8667	0.6282
868	CBLB	0.9157	0.6453
23512	SUZ12	-2.1474	1e-4
3553	IL1B	-2.9691	2e-4
8870	IER3	-2.228	3e-4
5529	PPP2R5E	-6.2147	5e-4
27032	ATP2C1	-1.585	7e-4
3988	LIPA	-1.3676	0.0011
29928	TIMM22	-2.0077	0.002
211	ALAS1	-1.1775	0.0023
8878	SQSTM1	-1.5579	0.0027
7159	TP53BP2	-1.9155	0.0028
8061	FOSL1	-1.7131	0.0028
9854	C2CD2L	-1.197	0.0039
4860	PNP	-1.0361	0.0051
5357	PLS1	-1.0247	0.0052
9519	TBPL1	-0.9945	0.0061
5921	RASA1	-0.997	0.0068
64429	ZDHHC6	-0.8786	0.0071
3033	HADH	-1.0513	0.0078
11098	PRSS23	-1.4031	0.0079
22908	SACM1L	-1.0013	0.0084
3162	HMOX1	-1.0068	0.0087
57406	ABHD6	-1.7329	0.0101
6908	TBP	-0.985	0.0114
4303	FOXO4	-1.0691	0.0119
27346	TMEM97	-1.6956	0.0135
27095	TRAPPC3	-0.9475	0.0138
7168	TPM1	-1.3221	0.0138
3202	HOXA5	-0.9195	0.0141
8503	PIK3R3	-0.9926	0.0143
2673	GFPT1	-1.0748	0.0156
9637	FEZ2	-2.1478	0.017
3206	HOXA10	-1.1606	0.0189
3775	KCNK1	-0.9265	0.02
2625	GATA3	-0.9557	0.02
11041	B4GAT1	-0.9143	0.0207
10617	STAMBP	-0.865	0.022
89910	UBE3B	-0.8946	0.0224
836	CASP3	-1.2463	0.0234
6790	AURKA	-0.8625	0.0236
55033	FKBP14	-0.8626	0.0282
5211	PFKL	-0.8541	0.0303
6659	SOX4	-0.8569	0.0336
9531	BAG3	-1.9252	0.036
5050	PAFAH1B3	-0.9665	0.0361
54499	TMCO1	-0.9693	0.0394
7494	XBP1	-0.8573	0.0413
1452	CSNK1A1	-1.1201	0.0501
10038	PARP2	-0.8554	0.0504
23585	TMEM50A	-1.4837	0.0523
5777	PTPN6	-0.8645	0.0554
10007	GNPDA1	-0.9266	0.0574
50814	NSDHL	-0.9129	0.059
672	BRCA1	-0.9027	0.0599
51293	CD320	-0.9392	0.0623
23149	FCHO1	-1.7465	0.0781
10813	UTP14A	-1.124	0.0894
1385	CREB1	-0.9376	0.0945
2113	ETS1	-1.3155	0.095
10049	DNAJB6	-1.5061	0.0953
60493	FASTKD5	-1.4219	0.0977
6119	RPA3	-1.9239	0.1013
23365	ARHGEF12	-0.9298	0.104
56654	NPDC1	-1.6157	0.1061
5889	RAD51C	-2.8073	0.1164
11014	KDELR2	-1.278	0.1222
22809	ATF5	-1.2866	0.1243
54733	SLC35F2	-2.4956	0.1611
2778	GNAS	-2.3132	0.1644
128	ADH5	-0.986	0.1648
51382	ATP6V1D	-2.4342	0.1707
51024	FIS1	-2.2982	0.203
10962	MLLT11	-0.9355	0.2061
29890	RBM15B	-0.9965	0.2203
1398	CRK	-1.9478	0.2459
10270	AKAP8	-1.0207	0.2688
23029	RBM34	-2.0288	0.2797
9134	CCNE2	-0.9347	0.2911
10362	HMG20B	-1.7589	0.2923
23658	LSM5	-1.3022	0.3558
55011	PIH1D1	-0.8598	0.3593
