ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6443	SGCB	1.0687	7e-4
79643	CHMP6	1.0765	9e-4
9531	BAG3	1.0636	0.0012
11182	SLC2A6	1.0865	0.0015
23338	JADE2	0.9398	0.0017
642	BLMH	1.1564	0.0019
9817	KEAP1	1.007	0.0019
23636	NUP62	0.9039	0.0019
9738	CCP110	0.9375	0.0021
9212	AURKB	1.2059	0.0025
2887	GRB10	0.8892	0.0025
6790	AURKA	0.9073	0.0025
5108	PCM1	1.2382	0.0027
2063	NR2F6	0.8743	0.0029
11065	UBE2C	1.1111	0.0032
5993	RFX5	1.3795	0.0032
4016	LOXL1	0.8754	0.0036
200734	SPRED2	3.0327	0.0038
6774	STAT3	0.9442	0.0043
9928	KIF14	1.3919	0.0044
51021	MRPS16	0.87	0.0046
10051	SMC4	0.8771	0.0047
50810	HDGFRP3	0.9141	0.0051
6182	MRPL12	1.0941	0.0058
80347	COASY	0.9275	0.0059
9688	NUP93	0.9002	0.0059
8503	PIK3R3	0.8591	0.0065
23326	USP22	0.8884	0.007
9833	MELK	1.0251	0.0073
10732	TCFL5	0.8879	0.0073
4125	MAN2B1	0.9868	0.0078
90861	HN1L	0.8635	0.0086
10644	IGF2BP2	0.8975	0.0095
142	PARP1	1.2896	0.0108
7849	PAX8	1.0269	0.011
27244	SESN1	0.8809	0.0117
2771	GNAI2	0.8723	0.0126
5883	RAD9A	1.1043	0.0128
4200	ME2	1.2844	0.015
23647	ARFIP2	0.9055	0.0161
4605	MYBL2	0.9815	0.02
8440	NCK2	0.8977	0.0202
51466	EVL	0.9776	0.0203
6793	STK10	5.3907	0.0253
25793	FBXO7	1.2712	0.0258
1398	CRK	1.0098	0.0317
64781	CERK	0.9251	0.0344
2778	GNAS	0.9456	0.035
22887	FOXJ3	1.7658	0.0384
4216	MAP3K4	0.8804	0.0599
47	ACLY	0.9879	0.073
4690	NCK1	0.9447	0.0735
4331	MNAT1	1.5288	0.085
8996	NOL3	2.3774	0.0889
57192	MCOLN1	1.6662	0.0932
23522	KAT6B	1.1416	0.0976
51635	DHRS7	0.9894	0.1069
11261	CHP1	3.17	0.1093
