ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
93594	TBC1D31	1.9708	0.003
58533	SNX6	1.3334	0.0097
57804	POLD4	1.7086	0.0162
5468	PPARG	1.0472	0.018
6119	RPA3	0.9146	0.0249
23142	DCUN1D4	1.1379	0.0266
7074	TIAM1	1.8908	0.0272
7099	TLR4	1.1886	0.0285
10123	ARL4C	3.2104	0.0288
56997	ADCK3	0.9887	0.0292
7466	WFS1	1.3605	0.0311
1802	DPH2	0.9119	0.0321
10921	RNPS1	1.0762	0.0331
5223	PGAM1	0.9374	0.0333
23512	SUZ12	1.0587	0.0343
79071	ELOVL6	0.9787	0.0349
5891	MOK	1.1493	0.0366
9170	LPAR2	1.0071	0.0385
51001	MTERF3	1.0951	0.0386
6915	TBXA2R	1.0407	0.0429
11000	SLC27A3	1.3861	0.0439
10245	TIMM17B	1.2659	0.0474
11137	PWP1	0.9333	0.051
4794	NFKBIE	0.9987	0.0528
5921	RASA1	4.192	0.0548
27346	TMEM97	1.1072	0.0552
4067	LYN	0.9311	0.0603
54733	SLC35F2	1.7517	0.0604
54807	ZNF586	1.1746	0.0617
89910	UBE3B	1.6243	0.0632
80758	PRR7	0.9007	0.0648
9817	KEAP1	0.9106	0.068
5607	MAP2K5	1.7504	0.071
23013	SPEN	0.8548	0.072
7165	TPD52L2	1.2712	0.0726
23443	SLC35A3	0.9218	0.0733
23011	RAB21	2.0919	0.0769
6347	CCL2	1.5929	0.077
29916	SNX11	1.4824	0.0788
5603	MAPK13	1.1887	0.0793
1123	CHN1	0.8669	0.0826
2736	GLI2	2.2394	0.0832
23670	TMEM2	1.0553	0.0873
23410	SIRT3	2.7997	0.0894
23061	TBC1D9B	1.0833	0.0911
23378	RRP8	3.6508	0.0921
22796	COG2	0.8669	0.0926
55127	HEATR1	1.2242	0.0927
11065	UBE2C	1.5108	0.0945
9842	PLEKHM1	1.2494	0.0967
7852	CXCR4	2.0471	0.097
7982	ST7	0.8783	0.097
10559	SLC35A1	1.0901	0.0972
9016	SLC25A14	0.9092	0.1021
727	C5	3.1619	0.1085
9124	PDLIM1	1.0521	0.1088
5641	LGMN	1.075	0.1104
8837	CFLAR	0.9461	0.1148
1846	DUSP4	0.9376	0.1163
2852	GPER1	1.804	0.1164
868	CBLB	1.1062	0.1252
348	APOE	0.9217	0.1359
5699	PSMB10	1.0234	0.1373
30	ACAA1	1.0131	0.1375
79090	TRAPPC6A	1.1834	0.1471
54681	P4HTM	2.3237	0.1534
7077	TIMP2	1.2069	0.1549
22905	EPN2	1.5386	0.1564
8480	RAE1	0.8598	0.1568
51385	ZNF589	1.0205	0.1573
5997	RGS2	0.9615	0.1643
57192	MCOLN1	1.7819	0.167
4088	SMAD3	1.3993	0.1674
1029	CDKN2A	1.2078	0.1679
6777	STAT5B	2.989	0.1701
10610	ST6GALNAC2	2.7465	0.1772
10818	FRS2	1.0193	0.1784
8826	IQGAP1	1.0328	0.1801
983	CDK1	1.0229	0.1827
8726	EED	2.7314	0.1869
66008	TRAK2	1.5646	0.189
8851	CDK5R1	2.8512	0.1965
64422	ATG3	2.0304	0.202
9653	HS2ST1	2.5269	0.2048
387	RHOA	1.6859	0.2059
11200	CHEK2	2.4368	0.2106
1662	DDX10	1.496	0.2192
3597	IL13RA1	0.9573	0.2204
874	CBR3	0.8738	0.2312
7849	PAX8	2.665	0.2334
9797	TATDN2	1.4107	0.245
