ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	3.5918	3e-4
4792	NFKBIA	2.4802	8e-4
4616	GADD45B	2.4634	9e-4
5054	SERPINE1	3.0764	0.0013
4154	MBNL1	2.1011	0.0014
55748	CNDP2	2.0217	0.002
25976	TIPARP	2.0309	0.0024
896	CCND3	1.8669	0.0035
9943	OXSR1	2.1912	0.0037
3566	IL4R	1.5346	0.0047
79921	TCEAL4	1.5005	0.0051
23338	JADE2	1.6563	0.0054
8851	CDK5R1	1.6016	0.0057
7538	ZFP36	1.4318	0.0061
55179	FAIM	1.5289	0.0063
11137	PWP1	1.3689	0.0078
2896	GRN	1.6464	0.0088
5997	RGS2	3.2533	0.0091
2195	FAT1	1.3675	0.0097
501	ALDH7A1	1.3141	0.011
2356	FPGS	1.9886	0.011
4783	NFIL3	1.2133	0.0161
8727	CTNNAL1	1.658	0.0163
1398	CRK	1.0981	0.0168
7165	TPD52L2	1.9487	0.0176
10668	CGRRF1	1.15	0.0177
9531	BAG3	1.5318	0.0179
5900	RALGDS	1.1227	0.018
200734	SPRED2	3.7448	0.0186
10494	STK25	1.0384	0.0209
51422	PRKAG2	1.0098	0.0238
8396	PIP4K2B	1.1042	0.024
3315	HSPB1	1.2626	0.0263
80212	CCDC92	0.9628	0.0281
9133	CCNB2	0.9659	0.0286
22794	CASC3	1.0285	0.031
2037	EPB41L2	1.0673	0.0319
9817	KEAP1	1.2073	0.0321
5580	PRKCD	3.3341	0.0343
23386	NUDCD3	1.1474	0.0355
23039	XPO7	1.1534	0.0444
22883	CLSTN1	0.8545	0.0453
50814	NSDHL	2.2409	0.0462
64422	ATG3	0.9062	0.0482
30849	PIK3R4	0.8774	0.0482
1429	CRYZ	1.161	0.0483
6275	S100A4	0.8688	0.0484
5747	PTK2	1.5993	0.0495
5777	PTPN6	0.8618	0.0515
6894	TARBP1	0.8874	0.0521
5110	PCMT1	1.0515	0.0563
10059	DNM1L	1.0012	0.0628
1459	CSNK2A2	0.8817	0.0652
5427	POLE2	1.1715	0.0663
644	BLVRA	0.9307	0.0716
5331	PLCB3	1.0241	0.0772
7485	WRB	4.2404	0.0832
1616	DAXX	1.1407	0.0845
9112	MTA1	0.8688	0.0941
9833	MELK	0.9605	0.0983
10153	CEBPZ	1.0046	0.1098
23131	GPATCH8	3.9636	0.1125
3508	IGHMBP2	2.5208	0.1142
9143	SYNGR3	2.9891	0.127
25805	BAMBI	1.115	0.1379
642	BLMH	1.0882	0.1707
11200	CHEK2	2.6519	0.1841
1026	CDKN1A	1.6331	0.1926
7020	TFAP2A	1.137	0.2451
4851	NOTCH1	0.9365	0.2764
54881	TEX10	1.8639	0.3272
6774	STAT3	0.8629	0.4735
26001	RNF167	0.9392	0.4854
63933	MCUR1	-2.1391	7e-4
10276	NET1	-2.1084	8e-4
3725	JUN	-1.9313	0.0012
3638	INSIG1	-1.8747	0.0035
9641	IKBKE	-1.4561	0.0061
3206	HOXA10	-1.6406	0.0061
3280	HES1	-1.5776	0.0064
4651	MYO10	-1.6761	0.0065
7077	TIMP2	-1.3011	0.0105
8870	IER3	-1.4992	0.0113
5467	PPARD	-1.6306	0.0115
8869	ST3GAL5	-1.7643	0.0144
3553	IL1B	-1.0927	0.0178
10617	STAMBP	-1.3772	0.0182
9467	SH3BP5	-1.0682	0.0189
3398	ID2	-1.3622	0.0197
2309	FOXO3	-1.6997	0.021
5985	RFC5	-1.0889	0.0214
11007	CCDC85B	-1.3733	0.0235
1001	CDH3	-1.1531	0.0237
11014	KDELR2	-1.0544	0.0243
9289	ADGRG1	-2.3382	0.025
6599	SMARCC1	-1.0541	0.0254
10329	TMEM5	-1.0052	0.0254
51070	NOSIP	-1.0234	0.0255
5880	RAC2	-0.9873	0.0282
6696	SPP1	-1.1012	0.0283
116832	RPL39L	-0.9894	0.0284
56997	ADCK3	-0.998	0.0309
54386	TERF2IP	-1.2185	0.031
672	BRCA1	-0.9459	0.0326
22841	RAB11FIP2	-1.1521	0.0341
7074	TIAM1	-0.9199	0.0355
4776	NFATC4	-1.0646	0.0373
11142	PKIG	-1.0465	0.0374
10131	TRAP1	-1.0708	0.0383
5603	MAPK13	-0.9253	0.0388
4793	NFKBIB	-1.0278	0.0393
23588	KLHDC2	-0.9231	0.0443
3486	IGFBP3	-1.0272	0.0449
23499	MACF1	-3.414	0.0478
6251	RSU1	-0.896	0.048
2908	NR3C1	-1.1313	0.0503
5927	KDM5A	-0.9073	0.0509
11284	PNKP	-0.8709	0.053900000000000003
53343	NUDT9	-1.0868	0.055
57019	CIAPIN1	-1.9928	0.0566
5891	MOK	-0.9516	0.0572
665	BNIP3L	-1.0123	0.0572
80204	FBXO11	-0.9212	0.0636
9988	DMTF1	-2.7115	0.0692
55033	FKBP14	-0.8898	0.0704
5357	PLS1	-1.076	0.0721
10972	TMED10	-0.9269	0.0722
84890	ADO	-0.8714	0.0723
10146	G3BP1	-4.1127	0.0741
9695	EDEM1	-0.8508	0.0761
6813	STXBP2	-4.087	0.0791
51097	SCCPDH	-0.8723	0.0834
4043	LRPAP1	-1.3749	0.0909
8202	NCOA3	-1.1314	0.1007
5796	PTPRK	-1.4388	0.1203
94239	H2AFV	-0.8814	0.1251
11031	RAB31	-0.963	0.1264
55256	ADI1	-1.3835	0.1283
8204	NRIP1	-0.8545	0.1288
28969	BZW2	-1.0582	0.1338
51293	CD320	-3.7589	0.1389
10049	DNAJB6	-1.81	0.1474
9761	MLEC	-1.3592	0.152
5050	PAFAH1B3	-1.0216	0.1782
5566	PRKACA	-0.8884	0.2253
10398	MYL9	-2.1593	0.2315
5993	RFX5	-2.0326	0.2373
9183	ZW10	-2.3898	0.242
7866	IFRD2	-2.2415	0.2732
64429	ZDHHC6	-1.6837	0.412
