ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
998	CDC42	2.8224	0.002
10320	IKZF1	2.707	0.0045
91137	SLC25A46	2.0591	0.0085
5743	PTGS2	2.3708	0.0117
6676	SPAG4	1.6274	0.0125
1633	DCK	1.8942	0.0128
9270	ITGB1BP1	1.7568	0.0133
6804	STX1A	4.7847	0.0175
5092	PCBD1	1.434	0.0178
8678	BECN1	2.7092	0.0178
5300	PIN1	1.4554	0.0187
1759	DNM1	1.5108	0.0196
8804	CREG1	1.6244	0.0197
11344	TWF2	1.4395	0.02
5836	PYGL	1.4776	0.0202
10329	TMEM5	1.3688	0.0209
10730	YME1L1	1.5056	0.021
7264	TSTA3	1.3615	0.0214
5525	PPP2R5A	1.4881	0.0226
7105	TSPAN6	1.4896	0.0235
5721	PSME2	1.3955	0.0246
3251	HPRT1	1.6231	0.0251
11261	CHP1	2.2476	0.0251
5971	RELB	1.3751	0.0269
58497	PRUNE	2.4476	0.0275
2356	FPGS	1.2576	0.0296
644	BLVRA	1.2202	0.0296
66008	TRAK2	1.2758	0.0307
23076	RRP1B	1.3251	0.0323
6390	SDHB	1.1668	0.0338
6697	SPR	1.1684	0.0347
1022	CDK7	1.1717	0.0349
8050	PDHX	1.1896	0.0352
7994	KAT6A	1.2052	0.0354
1956	EGFR	1.3171	0.0363
80746	TSEN2	1.2212	0.0367
5050	PAFAH1B3	1.207	0.0373
6182	MRPL12	1.12	0.0375
23463	ICMT	1.2299	0.0377
1848	DUSP6	1.1413	0.0382
8518	IKBKAP	1.1407	0.0388
26001	RNF167	1.1517	0.0394
642	BLMH	1.2092	0.0397
10857	PGRMC1	1.1209	0.0397
1738	DLD	1.1126	0.04
9217	VAPB	1.1055	0.0408
22934	RPIA	1.0953	0.0412
1429	CRYZ	1.1083	0.042
1635	DCTD	1.1102	0.0421
6988	TCTA	1.0888	0.0421
79902	NUP85	1.5083	0.0436
323	APBB2	1.059	0.044
56924	PAK6	1.0631	0.0445
1050	CEBPA	1.0582	0.0461
29083	GTPBP8	1.1038	0.0468
64943	NT5DC2	1.0487	0.047
5236	PGM1	1.2189	0.0471
4609	MYC	1.0756	0.0473
10962	MLLT11	1.1564	0.0491
10057	ABCC5	1.0305	0.0494
1662	DDX10	1.0131	0.051
291	SLC25A4	1.08	0.0516
56654	NPDC1	1.0195	0.053
5427	POLE2	0.9889	0.0541
2274	FHL2	0.9828	0.0541
8396	PIP4K2B	0.9992	0.0547
25	ABL1	0.9797	0.055
5982	RFC2	1.0565	0.0556
949	SCARB1	0.9882	0.0561
7849	PAX8	1.5961	0.059
93594	TBC1D31	0.9632	0.0591
10190	TXNDC9	2.9545	0.0598
11319	ECD	1.0358	0.0606
26020	LRP10	0.9529	0.061
1277	COL1A1	5.7987	0.0623
8508	NIPSNAP1	1.1588	0.0632
7874	USP7	0.9626	0.0634
11041	B4GAT1	1.1662	0.0638
1398	CRK	1.0236	0.0642
5438	POLR2I	0.9225	0.0642
3925	STMN1	0.9275	0.0645
5720	PSME1	0.9174	0.0649
11232	POLG2	1.0236	0.0651
16	AARS	0.9282	0.0661
79073	TMEM109	0.933	0.0661
4891	SLC11A2	2.371	0.0664
9531	BAG3	0.9112	0.0667
9221	NOLC1	1.0008	0.0676
80349	WDR61	1.3566	0.069
6599	SMARCC1	0.98	0.0693
3033	HADH	0.9433	0.0695
5747	PTK2	0.9431	0.0699
3312	HSPA8	0.9094	0.0723
8061	FOSL1	1.0178	0.0728
10915	TCERG1	0.8778	0.0731
5827	PXMP2	2.8922	0.0737
4200	ME2	5.6284	0.0744
10237	SLC35B1	0.9324	0.0747
147179	WIPF2	0.8698	0.0748
5867	RAB4A	1.2924	0.0756
9641	IKBKE	1.0061	0.0767
6772	STAT1	0.8918	0.0773
10112	KIF20A	0.8675	0.0778
3978	LIG1	0.8772	0.0784
60528	ELAC2	1.0895	0.079
9019	MPZL1	0.8551	0.0793
9761	MLEC	0.8839	0.08
1019	CDK4	0.8569	0.0805
3385	ICAM3	0.8537	0.0805
51071	DERA	2.2127	0.0813
51635	DHRS7	0.8739	0.0838
2109	ETFB	0.9808	0.0846
10904	BLCAP	1.0256	0.0855
9817	KEAP1	0.8828	0.0858
54505	DHX29	1.4568	0.0867
10523	CHERP	0.957	0.0868
6813	STXBP2	1.0725	0.091
6990	DYNLT3	0.989	0.095
10174	SORBS3	0.9286	0.0955
2037	EPB41L2	0.8952	0.0999
481	ATP1B1	0.8906	0.1014
310	ANXA7	0.8748	0.1032
6597	SMARCA4	0.971	0.1053
23131	GPATCH8	5.2666	0.1054
51466	EVL	1.1959	0.1066
4125	MAN2B1	1.551	0.1125
2956	MSH6	0.9883	0.1161
10298	PAK4	1.1123	0.1182
7048	TGFBR2	5.1212	0.12
10670	RRAGA	0.9767	0.1213
2767	GNA11	1.1934	0.122
10765	KDM5B	5.0926	0.123
9801	MRPL19	0.8825	0.1294
27244	SESN1	0.8544	0.1298
9928	KIF14	0.8536	0.1335
57192	MCOLN1	2.9282	0.1362
10270	AKAP8	0.8841	0.1369
5607	MAP2K5	1.0627	0.145
4927	NUP88	0.9728	0.1498
2908	NR3C1	1.9781	0.1519
1021	CDK6	4.8253	0.1537
4651	MYO10	0.882	0.1625
2778	GNAS	3.2719	0.1634
230	ALDOC	2.0646	0.1645
6812	STXBP1	0.8866	0.1701
10491	CRTAP	1.6879	0.1735
9709	HERPUD1	2.5453	0.1747
375346	TMEM110	0.9562	0.1816
1870	E2F2	0.8682	0.1836
22841	RAB11FIP2	0.879	0.2
4144	MAT2A	1.1766	0.202
50813	COPS7A	3.419	0.2023
6304	SATB1	1.0938	0.2116
51024	FIS1	2.4276	0.2132
5716	PSMD10	4.3731	0.2152
23636	NUP62	0.861	0.2193
2264	FGFR4	0.9158	0.2301
79187	FSD1	2.653	0.2647
55556	ENOSF1	0.9041	0.2976
6856	SYPL1	0.9844	0.3047
4775	NFATC3	1.3882	0.3603
8727	CTNNAL1	0.8714	0.3746
23325	KIAA1033	-3.2449	0.0012
4232	MEST	-2.8247	0.0038
3091	HIF1A	-1.7967	0.0085
348	APOE	-1.7817	0.0093
1906	EDN1	-1.7607	0.0113
5770	PTPN1	-1.7803	0.0125
55893	ZNF395	-2.7455	0.0132
8446	DUSP11	-1.7272	0.0151
2065	ERBB3	-1.5865	0.0153
6832	SUPV3L1	-2.0267	0.0168
79090	TRAPPC6A	-1.4177	0.0184
4791	NFKB2	-1.3877	0.02
8878	SQSTM1	-2.6094	0.0209
84617	TUBB6	-1.3196	0.023
7852	CXCR4	-1.3161	0.0232
5788	PTPRC	-1.3227	0.0234
2736	GLI2	-1.4634	0.0241
51385	ZNF589	-1.2964	0.0243
7016	TESK1	-1.3528	0.0244
207	AKT1	-1.3209	0.0254
5290	PIK3CA	-1.71	0.0259
4931	NVL	-1.5053	0.0261
6944	VPS72	-1.2847	0.0262
23142	DCUN1D4	-1.3736	0.0269
1509	CTSD	-1.3239	0.0284
7027	TFDP1	-1.2211	0.0295
5613	PRKX	-1.3647	0.0303
727	C5	-1.3292	0.031
9710	KIAA0355	-1.2106	0.031
