ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
16	AARS	4.7714	2e-4
4303	FOXO4	4.6836	3e-4
5909	RAP1GAP	5.7459	3e-4
54541	DDIT4	6.3552	5e-4
230	ALDOC	3.869	5e-4
3638	INSIG1	5.6546	6e-4
8878	SQSTM1	8.3015	8e-4
79094	CHAC1	4.7464	9e-4
10150	MBNL2	3.0435	0.0016
6659	SOX4	3.7029	0.0016
9448	MAP4K4	2.8429	0.0017
25932	CLIC4	2.5682	0.0021
2065	ERBB3	3.9817	0.0023
10797	MTHFD2	2.3116	0.0026
1026	CDKN1A	6.6027	0.0028
10493	VAT1	3.1292	0.0031
39	ACAT2	2.3988	0.0033
2745	GLRX	2.958	0.0039
11182	SLC2A6	2.0686	0.0043
3156	HMGCR	2.4124	0.0043
3157	HMGCS1	3.0975	0.0045
868	CBLB	2.3803	0.0045
26227	PHGDH	2.9705	0.0046
23300	ATMIN	2.0622	0.0049
1831	TSC22D3	2.8267	0.0051
26136	TES	2.1385	0.0063
10318	TNIP1	2.0811	0.0064
2896	GRN	2.812	0.0065
2582	GALE	2.2466	0.007
10682	EBP	1.957	0.0084
5106	PCK2	2.9592	0.009
8974	P4HA2	2.5037	0.0106
3162	HMOX1	3.5711	0.0108
4864	NPC1	1.8368	0.0109
10007	GNPDA1	2.3684	0.0111
3482	IGF2R	2.0038	0.0113
2222	FDFT1	1.7952	0.0126
2887	GRB10	1.8269	0.013
57804	POLD4	1.5992	0.0144
5300	PIN1	1.586	0.0153
23039	XPO7	2.3983	0.0175
23139	MAST2	1.7441	0.0175
63874	ABHD4	1.6895	0.0187
55818	KDM3A	1.8108	0.019
6813	STXBP2	1.4284	0.0195
7994	KAT6A	1.4094	0.0198
2673	GFPT1	1.3908	0.0199
25825	BACE2	1.6016	0.0201
50814	NSDHL	1.6669	0.0205
25803	SPDEF	1.3823	0.0207
4925	NUCB2	3.388	0.0211
10513	APPBP2	1.3615	0.0213
10221	TRIB1	1.6961	0.0214
9897	KIAA0196	2.2156	0.0217
65057	ACD	3.2788	0.0237
652	BMP4	1.4817	0.024
