ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10782	ZNF274	1.3675	0.0047
847	CAT	1.2727	0.0056
9246	UBE2L6	1.1283	0.0065
1514	CTSL	1.081	0.0083
51293	CD320	1.0029	0.0085
5468	PPARG	1.6331	0.0087
9097	USP14	1.5035	0.0096
958	CD40	0.9683	0.0105
54386	TERF2IP	1.2601	0.0111
10270	AKAP8	0.9585	0.0136
3930	LBR	1.4154	0.0137
5607	MAP2K5	1.6415	0.0139
7105	TSPAN6	1.4911	0.014
9868	TOMM70A	1.0731	0.0151
6772	STAT1	1.5565	0.0158
80758	PRR7	1.329	0.0162
55699	IARS2	0.944	0.017
79143	MBOAT7	1.3255	0.0184
5721	PSME2	1.1182	0.019
23499	MACF1	0.8967	0.019
6050	RNH1	0.9472	0.0192
5782	PTPN12	0.972	0.0214
4216	MAP3K4	0.8688	0.0221
23378	RRP8	1.2319	0.0222
9797	TATDN2	0.9477	0.0236
5359	PLSCR1	1.3569	0.0237
664	BNIP3	0.9577	0.0257
29103	DNAJC15	1.0106	0.0259
310	ANXA7	0.8574	0.0261
2058	EPRS	1.2526	0.0276
3725	JUN	1.1463	0.0279
11188	NISCH	0.9859	0.0314
57147	SCYL3	1.1691	0.0321
10298	PAK4	3.5962	0.035
10765	KDM5B	1.3407	0.0366
60493	FASTKD5	1.0873	0.0369
10857	PGRMC1	0.8669	0.0372
4893	NRAS	1.065	0.0484
11325	DDX42	1.0738	0.0604
80349	WDR61	1.8701	0.0624
23659	PLA2G15	0.9954	0.068
7099	TLR4	0.8686	0.073
6812	STXBP1	2.4604	0.0769
7466	WFS1	2.1016	0.0866
8324	FZD7	3.0974	0.0951
51031	GLOD4	1.0055	0.0996
2042	EPHA3	2.8671	0.101
6793	STK10	1.4763	0.1027
25966	C2CD2	4.2607	0.1206
983	CDK1	4.7304	0.1219
427	ASAH1	1.5052	0.1255
1385	CREB1	2.0509	0.1258
51116	MRPS2	1.5944	0.1278
1958	EGR1	4.0652	0.136
2690	GHR	1.5264	0.1364
7153	TOP2A	1.2279	0.1468
5993	RFX5	0.9087	0.15
2048	EPHB2	3.0257	0.1553
79961	DENND2D	1.379	0.1592
10112	KIF20A	1.5933	0.1631
6616	SNAP25	3.7999	0.1728
9988	DMTF1	0.8593	0.1758
6443	SGCB	0.9246	0.177
4851	NOTCH1	1.7323	0.178
55148	UBR7	0.9745	0.1833
9143	SYNGR3	2.771	0.1961
51160	VPS28	0.8845	0.2429
6839	SUV39H1	-1.3419	0.005
1399	CRKL	-1.1291	0.0075
5261	PHKG2	-1.0644	0.0077
2624	GATA2	-0.9588	0.0095
54438	GFOD1	-1.0449	0.0095
5654	HTRA1	-1.7217	0.0102
2263	FGFR2	-1.4673	0.0103
5467	PPARD	-1.0366	0.0107
6119	RPA3	-2.1367	0.0114
1788	DNMT3A	-0.9012	0.0131
3398	ID2	-0.9665	0.0141
9915	ARNT2	-0.8904	0.0151
835	CASP2	-1.0183	0.0152
9467	SH3BP5	-0.8564	0.0161
8202	NCOA3	-0.9809	0.0162
22809	ATF5	-0.9908	0.018
4850	CNOT4	-0.9708	0.0191
29928	TIMM22	-1.131	0.0192
11182	SLC2A6	-2.8112	0.0207
2954	GSTZ1	-0.8883	0.0208
79094	CHAC1	-0.985	0.022
9016	SLC25A14	-0.9086	0.0227
10180	RBM6	-1.0157	0.0253
1111	CHEK1	-1.0298	0.0261
1802	DPH2	-1.2614	0.0266
4776	NFATC4	-1.2273	0.027
3308	HSPA4	-1.0045	0.0295
2886	GRB7	-4.0272	0.0296
5831	PYCR1	-1.4342	0.0303
2673	GFPT1	-1.1957	0.0304
9761	MLEC	-0.9693	0.0316
5971	RELB	-1.1928	0.0321
481	ATP1B1	-1.2079	0.0334
25805	BAMBI	-0.9211	0.0389
3480	IGF1R	-1.0543	0.0403
3551	IKBKB	-2.7443	0.0409
30849	PIK3R4	-0.9529	0.0411
54733	SLC35F2	-1.0164	0.0423
79090	TRAPPC6A	-0.9216	0.0443
10892	MALT1	-1.2305	0.0454
23321	TRIM2	-1.2542	0.047
9650	MTFR1	-1.2967	0.0516
9491	PSMF1	-0.9292	0.0531
7165	TPD52L2	-3.8289	0.0556
2288	FKBP4	-2.2003	0.0574
3682	ITGAE	-1.0317	0.0609
16	AARS	-5.3728	0.0634
637	BID	-1.8398	0.0652
4998	ORC1	-0.8644	0.0683
8270	LAGE3	-0.9582	0.0707
2946	GSTM2	-1.0243	0.0717
5747	PTK2	-1.6192	0.0722
1981	EIF4G1	-0.8882	0.0734
6944	VPS72	-1.2279	0.0743
5438	POLR2I	-3.6501	0.0756
200734	SPRED2	-1.1552	0.0969
1983	EIF5	-3.0695	0.1016
5743	PTGS2	-0.9078	0.1016
5547	PRCP	-1.6948	0.102
1956	EGFR	-1.3077	0.1082
39	ACAT2	-3.4291	0.1083
55893	ZNF395	-1.3547	0.118
64429	ZDHHC6	-2.8876	0.1319
2810	SFN	-0.9196	0.1383
6182	MRPL12	-1.39	0.1505
9093	DNAJA3	-0.979	0.1514
79716	NPEPL1	-1.2446	0.1514
2131	EXT1	-0.9861	0.1609
5986	RFNG	-4.2939	0.1654
5836	PYGL	-1.4277	0.1698
9928	KIF14	-0.8803	0.1751
9918	NCAPD2	-0.87	0.1967
26511	CHIC2	-1.0276	0.2064
6856	SYPL1	-0.9992	0.2135
5696	PSMB8	-2.4435	0.2272
10775	POP4	-1.1092	0.2572
