ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25976	TIPARP	8.7716	2.7423e-6
4792	NFKBIA	4.2017	0
3628	INPP1	5.6367	0
2745	GLRX	3.4483	0
9695	EDEM1	4.9804	0
1445	CSK	2.7992	0
9267	CYTH1	3.5673	0
9455	HOMER2	3.5902	0
25803	SPDEF	3.8012	0
481	ATP1B1	1.8781	1e-4
1026	CDKN1A	2.0701	1e-4
54915	YTHDF1	3.2097	1e-4
10892	MALT1	4.1977	1e-4
23210	JMJD6	2.0095	1e-4
3337	DNAJB1	2.696	1e-4
55324	ABCF3	2.4193	1e-4
2309	FOXO3	4.2613	1e-4
10112	KIF20A	1.6793	2e-4
9519	TBPL1	2.8528	2e-4
5641	LGMN	2.9586	2e-4
11188	NISCH	1.9166	2e-4
23588	KLHDC2	2.176	2e-4
51742	ARID4B	1.5124	4e-4
7358	UGDH	1.5093	4e-4
10059	DNM1L	3.7262	4e-4
11014	KDELR2	1.8875	5e-4
840	CASP7	1.4195	5e-4
1738	DLD	1.2057	6e-4
10165	SLC25A13	2.2015	6e-4
1514	CTSL	2.11	6e-4
5427	POLE2	2.1082	9e-4
25932	CLIC4	1.2332	0.001
11137	PWP1	3.3158	0.001
10276	NET1	1.4317	0.001
25987	TSKU	1.945	0.001
60493	FASTKD5	1.3711	0.0011
10513	APPBP2	3.1191	0.0011
81544	GDPD5	2.8462	0.0012
10776	ARPP19	1.2556	0.0013
332	BIRC5	1.1553	0.0013
23597	ACOT9	1.5765	0.0013
11142	PKIG	1.5552	0.0013
874	CBR3	1.3192	0.0014
51170	HSD17B11	1.4559	0.0016
6676	SPAG4	2.0116	0.0017
11319	ECD	1.451	0.0019
55008	HERC6	1.5357	0.0019
10237	SLC35B1	1.4665	0.0021
3480	IGF1R	2.3929	0.0023
64746	ACBD3	1.2262	0.0027
10845	CLPX	1.4322	0.0027
2673	GFPT1	1.4444	0.0028
9019	MPZL1	1.6134	0.0029
10493	VAT1	0.9284	0.0029
7874	USP7	1.0375	0.003
23647	ARFIP2	1.1865	0.003
5997	RGS2	3.081	0.0031
9275	BCL7B	1.7001	0.0033
3251	HPRT1	1.4367	0.0033
8050	PDHX	1.4279	0.0033
102	ADAM10	2.8209	0.0034
3162	HMOX1	2.7232	0.0037
30836	DNTTIP2	1.3608	0.0037
2896	GRN	2.044	0.0037
7494	XBP1	2.36	0.0043
23512	SUZ12	1.0378	0.0046
5829	PXN	1.4228	0.0048
25	ABL1	1.4976	0.0056
2852	GPER1	1.6514	0.0056
813	CALU	1.9496	0.0059
3775	KCNK1	2.5536	0.0061
11157	LSM6	1.3464	0.0062
11065	UBE2C	0.8626	0.0063
