ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51116	MRPS2	2.3285	8e-4
3157	HMGCS1	1.9984	9e-4
2222	FDFT1	2.4553	0.0012
79071	ELOVL6	1.9796	0.0017
3385	ICAM3	1.9835	0.002
27346	TMEM97	1.991	0.002
10174	SORBS3	2.0088	0.0022
3202	HOXA5	1.4115	0.0024
26020	LRP10	1.479	0.0029
8731	RNMT	1.7608	0.0032
2553	GABPB1	1.5105	0.004
10682	EBP	1.476	0.0043
50814	NSDHL	2.1553	0.0043
63933	MCUR1	2.1523	0.0048
5867	RAB4A	1.2959	0.0052
23636	NUP62	1.3223	0.0053
80349	WDR61	1.3506	0.0053
5641	LGMN	1.5784	0.0055
8573	CASK	1.3311	0.0055
1452	CSNK1A1	1.2537	0.0058
291	SLC25A4	1.3954	0.006
7416	VDAC1	1.5466	0.0061
1399	CRKL	1.0768	0.0067
310	ANXA7	1.5893	0.0067
4088	SMAD3	1.4002	0.0069
9019	MPZL1	1.0889	0.0074
58533	SNX6	1.2541	0.0074
2920	CXCL2	1.2222	0.0081
5111	PCNA	1.0628	0.0081
2065	ERBB3	1.0333	0.0082
9448	MAP4K4	1.1459	0.0083
10434	LYPLA1	1.0595	0.0083
79921	TCEAL4	1.2218	0.0083
90861	HN1L	1.2752	0.0086
23210	JMJD6	1.1272	0.0094
1429	CRYZ	1.0193	0.0096
3638	INSIG1	1.5434	0.0096
57149	LYRM1	1.0149	0.0097
5710	PSMD4	1.0999	0.0099
5357	PLS1	1.2654	0.0102
10606	PAICS	1.1651	0.0106
1845	DUSP3	1.1441	0.0107
2542	SLC37A4	1.1626	0.0108
10165	SLC25A13	1.3904	0.0112
665	BNIP3L	1.0857	0.0112
4927	NUP88	0.9627	0.0114
23597	ACOT9	1.1173	0.0117
65123	INTS3	0.9277	0.0119
5827	PXMP2	1.0789	0.0121
10099	TSPAN3	1.192	0.0123
4860	PNP	1.0615	0.0124
25987	TSKU	1.1346	0.0125
7296	TXNRD1	1.099	0.0126
9124	PDLIM1	1.4223	0.0133
5627	PROS1	1.0529	0.0134
51719	CAB39	1.0127	0.0134
9690	UBE3C	1.0394	0.0134
6184	RPN1	1.0914	0.0135
23326	USP22	0.9207	0.0137
1454	CSNK1E	1.0043	0.0138
6009	RHEB	0.9906	0.0138
6499	SKIV2L	0.9777	0.0139
4609	MYC	1.0546	0.0139
8895	CPNE3	1.0713	0.0142
1666	DECR1	1.2446	0.0144
7485	WRB	1.0951	0.0146
6443	SGCB	0.9348	0.0148
10921	RNPS1	1.4754	0.0148
998	CDC42	1.2197	0.015
23038	WDTC1	1.2379	0.0151
2356	FPGS	1.0902	0.0154
29082	CHMP4A	1.4308	0.0158
8508	NIPSNAP1	0.8546	0.0161
873	CBR1	0.9921	0.0163
200081	TXLNA	0.983	0.017
7168	TPM1	0.8881	0.017
9270	ITGB1BP1	0.9299	0.017
26511	CHIC2	1.1654	0.0185
7106	TSPAN4	1.133	0.0187
5110	PCMT1	0.8871	0.0189
5092	PCBD1	0.9707	0.019
6990	DYNLT3	0.864	0.0192
481	ATP1B1	0.9689	0.0197
1983	EIF5	0.9336	0.0197
7077	TIMP2	1.1272	0.0198
51635	DHRS7	0.8677	0.0198
3693	ITGB5	1.0437	0.0198
6390	SDHB	1.0421	0.0199
2064	ERBB2	0.9476	0.0203
6117	RPA1	1.1109	0.0205
51005	AMDHD2	0.9208	0.0205
664	BNIP3	0.856	0.0205
1514	CTSL	1.0545	0.0206
5716	PSMD10	0.8919	0.0209
10270	AKAP8	0.9659	0.0214
23670	TMEM2	0.8905	0.0226
10857	PGRMC1	1.0838	0.0232
4016	LOXL1	0.8794	0.0237
11072	DUSP14	0.995	0.0247
11098	PRSS23	0.9767	0.0248
26227	PHGDH	1.2808	0.0248
51599	LSR	2.3815	0.025
55324	ABCF3	1.1393	0.0255
25793	FBXO7	0.9468	0.0257
2534	FYN	0.9158	0.0258
64943	NT5DC2	0.941	0.026
102	ADAM10	0.9938	0.0264
2548	GAA	0.9413	0.027
11232	POLG2	1.0527	0.028
10146	G3BP1	0.9642	0.0291
4200	ME2	0.9208	0.0293
5257	PHKB	0.9604	0.0298
7358	UGDH	0.9068	0.03
6193	RPS5	0.9073	0.0301
54915	YTHDF1	2.762	0.0301
10245	TIMM17B	0.8511	0.0307
10362	HMG20B	0.9216	0.0312
2745	GLRX	0.9423	0.0321
1633	DCK	1.7524	0.0323
2771	GNAI2	4.5985	0.0331
3930	LBR	1.0214	0.0349
23658	LSM5	1.0747	0.0356
9817	KEAP1	1.0155	0.036
5054	SERPINE1	1.1877	0.0361
128	ADH5	0.9719	0.0363
6342	SCP2	1.7891	0.0377
9531	BAG3	0.9332	0.0386
2058	EPRS	0.8558	0.0406
55699	IARS2	0.8859	0.0408
1831	TSC22D3	1.407	0.0424
23223	RRP12	1.1428	0.043
3329	HSPD1	0.8579	0.0431
11137	PWP1	1.0616	0.0445
5223	PGAM1	0.9356	0.0449
5715	PSMD9	1.1832	0.0454
11230	PRAF2	1.9654	0.0461
4303	FOXO4	1.0873	0.0486
3628	INPP1	0.878	0.0495
51071	DERA	0.9447	0.0528
7750	ZMYM2	0.9542	0.056
1978	EIF4EBP1	1.0126	0.0563
29937	NENF	0.9428	0.0585
1026	CDKN1A	0.948	0.063
2582	GALE	0.9149	0.0655
54881	TEX10	0.8642	0.0658
22926	ATF6	1.0311	0.0768
10273	STUB1	0.9144	0.0814
54733	SLC35F2	1.1459	0.0818
7866	IFRD2	1.228	0.0859
66008	TRAK2	3.7485	0.0884
226	ALDOA	1.2216	0.0886
7157	TP53	1.4412	0.0936
29916	SNX11	0.9548	0.1069
23585	TMEM50A	1.0901	0.112
5971	RELB	0.9956	0.1297
5331	PLCB3	2.3628	0.1373
2042	EPHA3	1.7113	0.1421
