ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
178	AGL	8.2443	0.0016
375346	TMEM110	9.6663	0.0018
10695	CNPY3	3.6924	0.0076
3638	INSIG1	2.8379	0.0082
5287	PIK3C2B	2.395	0.0086
26993	AKAP8L	1.8182	0.0136
54957	TXNL4B	1.9671	0.0136
8446	DUSP11	2.3046	0.0143
4312	MMP1	3.3979	0.0147
2946	GSTM2	2.1376	0.0173
23335	WDR7	1.8032	0.0192
55008	HERC6	1.6737	0.0197
5900	RALGDS	1.6271	0.0207
1509	CTSD	1.5532	0.021
10525	HYOU1	1.5916	0.0214
10494	STK25	1.8935	0.0224
55127	HEATR1	2.0129	0.0246
11232	POLG2	1.4913	0.026
93487	MAPK1IP1L	2.9275	0.0284
26136	TES	1.3145	0.0296
6944	VPS72	2.2106	0.0311
3482	IGF2R	2.1649	0.0314
4998	ORC1	1.3523	0.0315
2309	FOXO3	1.4273	0.0347
4817	NIT1	1.7325	0.0348
10489	LRRC41	2.2113	0.0352
3091	HIF1A	1.3111	0.0363
81533	ITFG1	1.2814	0.0367
8720	MBTPS1	1.4799	0.0368
24149	ZNF318	1.4629	0.0382
6810	STX4	1.3136	0.0385
23149	FCHO1	3.15	0.0392
23536	ADAT1	1.2143	0.0394
836	CASP3	1.4641	0.0401
79187	FSD1	1.6092	0.0402
9897	KIAA0196	2.4204	0.0416
780	DDR1	1.2661	0.042
89910	UBE3B	2.8726	0.0424
55111	PLEKHJ1	1.8757	0.0434
501	ALDH7A1	1.1543	0.045
3383	ICAM1	1.19	0.0452
4232	MEST	1.3146	0.0455
5699	PSMB10	2.1845	0.0462
79090	TRAPPC6A	1.7622	0.0463
8996	NOL3	1.116	0.0463
211	ALAS1	1.7465	0.0472
5498	PPOX	1.9789	0.0474
23321	TRIM2	1.1347	0.0479
1677	DFFB	1.2628	0.0493
11000	SLC27A3	2.4091	0.0493
66008	TRAK2	1.2237	0.0493
843	CASP10	1.3919	0.0509
5867	RAB4A	1.1335	0.0511
9918	NCAPD2	1.4048	0.0512
5331	PLCB3	1.1824	0.0521
57761	TRIB3	1.1011	0.0524
2908	NR3C1	6.0588	0.057
3597	IL13RA1	1.2687	0.0577
60528	ELAC2	1.383	0.058
2184	FAH	2.2142	0.0583
55620	STAP2	1.7082	0.0614
2288	FKBP4	1.0924	0.0615
10318	TNIP1	0.9687	0.0617
9467	SH3BP5	1.1457	0.0618
5290	PIK3CA	2.2573	0.0629
84159	ARID5B	1.2197	0.0647
39	ACAT2	1.1354	0.0654
7358	UGDH	0.9935	0.0666
5261	PHKG2	1.6252	0.0669
64781	CERK	2.3878	0.067
4313	MMP2	2.0499	0.0694
1052	CEBPD	2.5577	0.0697
55179	FAIM	4.3592	0.0708
7376	NR1H2	1.7178	0.0711
5048	PAFAH1B1	2.3039	0.0712
8900	CCNA1	1.6472	0.0737
1282	COL4A1	1.693	0.077
7852	CXCR4	3.7404	0.0779
2769	GNA15	1.6227	0.0791
27242	TNFRSF21	1.0359	0.0796
55847	CISD1	4.0538	0.0797
6919	TCEA2	1.2316	0.0805
23038	WDTC1	3.5561	0.0816
5889	RAD51C	1.1	0.0829
2263	FGFR2	1.0994	0.0838
54438	GFOD1	3.885	0.0839
5566	PRKACA	0.9776	0.0841
79600	TCTN1	4.3178	0.0849
5891	MOK	1.2841	0.0863
7077	TIMP2	1.8033	0.0902
572	BAD	0.8656	0.0906
3122	HLA-DRA	1.0444	0.0906
23011	RAB21	1.9633	0.0912
84722	PSRC1	1.5476	0.0913
8202	NCOA3	5.5465	0.0914
1676	DFFA	1.9241	0.0918
6464	SHC1	3.4928	0.092
10782	ZNF274	0.9255	0.0923
10398	MYL9	2.0799	0.0939
9915	ARNT2	0.9783	0.0945
6657	SOX2	1.5933	0.0963
1500	CTNND1	1.8186	0.0982
6915	TBXA2R	2.1761	0.099
5925	RB1	0.8919	0.0992
6251	RSU1	0.9165	0.1001
808	CALM3	1.0018	0.1002
3551	IKBKB	0.9093	0.1027
9695	EDEM1	5.4182	0.1037
1870	E2F2	5.4172	0.1038
23368	PPP1R13B	1.9654	0.1042
11044	PAPD7	2.2225	0.1045
10123	ARL4C	2.0015	0.1064
3800	KIF5C	5.3842	0.1067
11007	CCDC85B	0.857	0.1068
8321	FZD1	1.9794	0.1076
64428	NARFL	5.3743	0.1079
695	BTK	5.2164	0.1086
57192	MCOLN1	5.3631	0.1086
23161	SNX13	2.7091	0.1088
1277	COL1A1	1.7839	0.1107
23097	CDK19	5.3289	0.1118
8569	MKNK1	1.6127	0.1127
9491	PSMF1	1.079	0.1136
998	CDC42	0.9386	0.1149
1788	DNMT3A	2.2872	0.1159
2817	GPC1	1.3425	0.1162
6850	SYK	1.9878	0.1163
