ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1846	DUSP4	3.1337	1e-4
11014	KDELR2	2.3158	4e-4
11319	ECD	2.2825	7e-4
5867	RAB4A	2.1003	0.001
387	RHOA	2.0785	0.001
10237	SLC35B1	1.9015	0.0012
10892	MALT1	2.0294	0.0013
7358	UGDH	2.1414	0.0013
9455	HOMER2	2.0151	0.0015
4793	NFKBIB	1.7851	0.0017
835	CASP2	2.0464	0.0018
3925	STMN1	2.1891	0.0021
4651	MYO10	1.8163	0.0024
3098	HK1	1.6429	0.0027
11098	PRSS23	1.6918	0.0028
29916	SNX11	1.5531	0.003
8804	CREG1	1.7762	0.0031
30001	ERO1L	2.0567	0.0034
890	CCNA2	1.5026	0.0035
1981	EIF4G1	1.5411	0.0037
10915	TCERG1	1.5522	0.0037
53343	NUDT9	1.9713	0.0038
3066	HDAC2	1.4344	0.0041
3978	LIG1	1.4886	0.0041
3480	IGF1R	1.7248000000000001	0.0041
2037	EPB41L2	1.7456	0.0041
595	CCND1	1.7672	0.0044
5716	PSMD10	1.5027	0.0045
5111	PCNA	1.574	0.0045
10857	PGRMC1	1.4585	0.0045
4792	NFKBIA	2.1417	0.0046
7905	REEP5	1.6715	0.0046
994	CDC25B	1.4767	0.005
23038	WDTC1	1.6144	0.0054
57192	MCOLN1	1.3619	0.0055
11200	CHEK2	1.7263	0.0056
55837	EAPP	1.8091	0.006
6908	TBP	1.7617	0.006
79902	NUP85	1.3846	0.0062
25987	TSKU	1.3333	0.0062
85236	HIST1H2BK	1.5113	0.0063
25874	MPC2	1.3186	0.0063
8726	EED	2.1286	0.0065
355	FAS	1.8219	0.0065
60493	FASTKD5	1.2805	0.0066
6839	SUV39H1	1.3098	0.0068
91137	SLC25A46	1.5864	0.0069
10606	PAICS	1.7779	0.007
5580	PRKCD	1.3253	0.0076
85377	MICALL1	1.2402	0.0077
3156	HMGCR	1.4334	0.0078
1605	DAG1	1.3991	0.0078
9854	C2CD2L	1.3134	0.0078
5883	RAD9A	1.4426	0.0079
10682	EBP	1.7069	0.0079
5427	POLE2	1.3505	0.0081
4216	MAP3K4	1.5009	0.0082
90861	HN1L	1.4193	0.0082
3157	HMGCS1	1.3036	0.0085
6500	SKP1	1.3439	0.009
9833	MELK	1.2875	0.0091
51170	HSD17B11	1.8785	0.0093
10523	CHERP	1.2158	0.0096
899	CCNF	1.2846	0.0096
10112	KIF20A	1.2705	0.0099
23647	ARFIP2	1.2944	0.01
1870	E2F2	1.6229	0.0103
813	CALU	1.4267	0.0105
79073	TMEM109	1.2288	0.0105
466	ATF1	1.2546	0.0106
5982	RFC2	1.1744	0.0107
55012	PPP2R3C	1.3964	0.0108
9697	TRAM2	1.1976	0.0111
3028	HSD17B10	1.3967	0.0113
11041	B4GAT1	1.1398	0.0117
9217	VAPB	1.3051	0.0118
10775	POP4	1.4034	0.012
1738	DLD	1.1951	0.0122
11157	LSM6	1.4253	0.0125
9267	CYTH1	1.1502	0.0129
5096	PCCB	1.4761	0.0129
10973	ASCC3	1.3047	0.0129
7874	USP7	1.1681	0.013
2920	CXCL2	1.3409	0.0133
47	ACLY	1.2907	0.0138
55148	UBR7	1.57	0.0143
54442	KCTD5	1.6043	0.0143
6119	RPA3	1.3296	0.0143
9275	BCL7B	1.1449	0.0145
11004	KIF2C	1.0989	0.0146
949	SCARB1	1.1155	0.0147
6347	CCL2	3.3533	0.015
22905	EPN2	3.1434	0.0153
840	CASP7	1.0857	0.0155
6790	AURKA	1.0635	0.0155
481	ATP1B1	1.1303	0.0161
25793	FBXO7	1.0566	0.0163
10038	PARP2	1.078	0.017
7398	USP1	1.5157	0.0173
983	CDK1	1.1257	0.0173
5347	PLK1	1.2185	0.0174
23463	ICMT	1.1227	0.0176
84890	ADO	1.0529	0.0177
1062	CENPE	1.1029	0.0181
55620	STAP2	1.2525	0.0182
23300	ATMIN	1.4338	0.0182
23338	JADE2	1.0076	0.0183
993	CDC25A	1.029	0.0184
10668	CGRRF1	1.6271	0.0188
54733	SLC35F2	1.1772	0.0189
55011	PIH1D1	1.0125	0.0189
5997	RGS2	1.4153	0.019
622	BDH1	1.0838	0.0192
3930	LBR	1.3883	0.0197
10730	YME1L1	1.1453	0.0197
5480	PPIC	1.3102	0.02
8480	RAE1	0.9772	0.0205
5720	PSME1	1.0843	0.0206
1643	DDB2	1.006	0.0208
10776	ARPP19	0.9712	0.021
5696	PSMB8	1.0672	0.0211
5921	RASA1	1.2555	0.0213
9797	TATDN2	1.0415	0.0214
51005	AMDHD2	1.0132	0.022
10652	YKT6	1.044	0.0224
10954	PDIA5	1.8747	0.0226
124583	CANT1	1.0552	0.0228
8520	HAT1	1.4556	0.0232
10174	SORBS3	1.0108	0.0233
8396	PIP4K2B	1.259	0.0234
6659	SOX4	0.9867	0.0237
8270	LAGE3	0.9227	0.0241
2745	GLRX	1.0478	0.0241
9688	NUP93	1.521	0.0242
10434	LYPLA1	1.349	0.0253
6117	RPA1	0.9646	0.0255
56997	ADCK3	1.6779	0.0256
55038	CDCA4	1.0308	0.027
6856	SYPL1	0.9937	0.0272
6597	SMARCA4	0.8905	0.028
10059	DNM1L	1.0346	0.0282
1452	CSNK1A1	1.1283	0.0283
51335	NGRN	0.9913	0.0289
6390	SDHB	0.9592	0.0292
2542	SLC37A4	1.0661	0.0293
25839	COG4	0.929	0.0293
51203	NUSAP1	1.1033	0.0297
8607	RUVBL1	0.904	0.0305
4860	PNP	0.9637	0.031
10051	SMC4	1.3665	0.0312
11168	PSIP1	0.8762	0.0313
142	PARP1	1.2095	0.0318
1635	DCTD	0.9462	0.032
29911	HOOK2	0.9735	0.0324
3385	ICAM3	1.1917	0.0324
116832	RPL39L	1.1049	0.0324
9637	FEZ2	1.2782	0.0324
2852	GPER1	1.0873	0.0325
5985	RFC5	0.8792	0.0325
4200	ME2	0.9069	0.0325
10972	TMED10	1.0314	0.0326
7416	VDAC1	0.906	0.0336
93487	MAPK1IP1L	0.9465	0.0337
57147	SCYL3	1.5679	0.0339
11232	POLG2	1.3249	0.0351
10589	DRAP1	1.1742	0.0354
9448	MAP4K4	0.9282	0.0356
8731	RNMT	0.8526	0.0358
1662	DDX10	1.1136	0.036
80347	COASY	0.9827	0.0366
6182	MRPL12	1.2347	0.037
