ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10489	LRRC41	3.8735	1e-4
2767	GNA11	2.287	0.0014
9289	ADGRG1	2.4913	0.0015
5770	PTPN1	2.2888	0.0016
23335	WDR7	1.9264	0.0018
23635	SSBP2	2.0435	0.0019
79716	NPEPL1	2.0421	0.0027
5985	RFC5	2.8803	0.0028
9126	SMC3	1.7937	0.0032
10150	MBNL2	2.5498	0.0032
1052	CEBPD	1.6801	0.0034
8837	CFLAR	2.3207	0.0041
55111	PLEKHJ1	2.4231	0.0042
5588	PRKCQ	1.4217	0.0049
11000	SLC27A3	2.0147	0.0056
780	DDR1	1.51	0.0057
637	BID	1.565	0.0059
3482	IGF2R	1.3006	0.0071
351	APP	1.6461	0.0073
7852	CXCR4	1.6107	0.0073
3156	HMGCR	1.4097	0.0074
5566	PRKACA	1.2563	0.0076
3725	JUN	1.4443	0.0079
10123	ARL4C	1.9038	0.008
9805	SCRN1	1.3138	0.0082
670	BPHL	1.6178	0.0085
1500	CTNND1	1.4543	0.0091
55179	FAIM	1.8285	0.0097
7158	TP53BP1	1.1979	0.0102
2131	EXT1	1.2321	0.0103
7015	TERT	1.4828	0.0108
9897	KIAA0196	1.325	0.0108
55818	KDM3A	1.1788	0.0113
596	BCL2	2.2477	0.0114
81544	GDPD5	1.7637	0.0115
3815	KIT	1.4856	0.0132
8321	FZD1	1.2309	0.0149
6461	SHB	1.0314	0.0154
23	ABCF1	0.9952	0.0156
3964	LGALS8	1.1263	0.0157
23271	CAMSAP2	1.1473	0.016
6909	TBX2	1.0098	0.0165
5529	PPP2R5E	1.2513	0.0176
26136	TES	1.4273	0.018
5873	RAB27A	1.0651	0.0181
7027	TFDP1	1.0501	0.0184
9093	DNAJA3	1.0187	0.019
5654	HTRA1	1.1388	0.0199
57215	THAP11	1.1146	0.02
10398	MYL9	1.7492	0.0202
1906	EDN1	1.5846	0.0202
4791	NFKB2	1.4406	0.0207
7043	TGFB3	1.4213	0.0211
178	AGL	1.133	0.0211
9170	LPAR2	1.4123000000000001	0.0219
6919	TCEA2	1.1792	0.0225
148022	TICAM1	1.0868	0.0232
3566	IL4R	1.1852	0.0241
10559	SLC35A1	0.9368	0.0243
10641	NPRL2	1.5906	0.0252
5290	PIK3CA	0.8739	0.0253
6622	SNCA	1.0087	0.0253
8835	SOCS2	0.9578	0.0257
868	CBLB	1.242	0.0257
10227	MFSD10	1.0868	0.0263
5925	RB1	1.3137	0.0266
39	ACAT2	1.0074	0.0268
7016	TESK1	1.033	0.0269
9943	OXSR1	0.8971	0.0271
4232	MEST	0.9473	0.0275
4931	NVL	0.9172	0.0279
55893	ZNF395	0.9745	0.0283
54850	FBXL12	1.3408	0.0289
9918	NCAPD2	0.9848	0.0292
701	BUB1B	1.2943	0.0294
4313	MMP2	1.4115	0.0296
10146	G3BP1	1.0988	0.0304
5106	PCK2	0.8567	0.0305
23200	ATP11B	1.2158	0.0307
5603	MAPK13	1.0021	0.0309
54438	GFOD1	0.9299	0.0309
9212	AURKB	0.9851	0.0309
6253	RTN2	1.5925	0.0315
3454	IFNAR1	0.9456	0.0317
79170	PRR15L	1.7944	0.0322
51385	ZNF589	0.9288	0.0333
27336	HTATSF1	1.4373	0.0334
79961	DENND2D	0.8613	0.0338
2523	FUT1	0.9474	0.0352
388650	FAM69A	0.9168	0.0353
23011	RAB21	1.7676	0.037
323	APBB2	1.4668	0.0372
1070	CETN3	1.0302	0.0375
