ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8518	IKBKAP	3.1708	3e-4
23039	XPO7	3.4014	6e-4
55793	FAM63A	3.0797	7e-4
4303	FOXO4	2.6166	0.0014
994	CDC25B	2.5516	0.0016
4154	MBNL1	2.5594	0.0016
2852	GPER1	2.5122	0.0022
23244	PDS5A	2.3947	0.0022
2058	EPRS	2.8294	0.0024
26036	ZNF451	2.3259	0.0024
11168	PSIP1	3.0323	0.0025
23131	GPATCH8	3.0018	0.0026
4216	MAP3K4	2.2788	0.003
23522	KAT6B	2.4483	0.0033
3156	HMGCR	2.1255	0.0036
22908	SACM1L	2.0976	0.0038
23499	MACF1	2.1557	0.0039
24149	ZNF318	2.0613	0.0045
25932	CLIC4	3.2849	0.0048
23224	SYNE2	2.01	0.0049
9833	MELK	2.1799	0.0055
7982	ST7	2.182	0.0056
1635	DCTD	2.4353	0.0066
29763	PACSIN3	2.65	0.0068
22794	CASC3	2.128	0.0069
8731	RNMT	1.9157	0.0069
23588	KLHDC2	1.9235	0.0076
9375	TM9SF2	2.0034	0.0099
1022	CDK7	2.1113	0.0103
23	ABCF1	2.1933	0.0111
7849	PAX8	1.9446	0.0112
23530	NNT	2.4998	0.0117
8573	CASK	2.4853	0.0118
55837	EAPP	1.7106	0.0119
9488	PIGB	1.8481	0.012
60493	FASTKD5	1.7759	0.0129
11325	DDX42	1.8927	0.0135
47	ACLY	2.1714	0.0153
8312	AXIN1	2.2868	0.0155
54505	DHX29	3.0865	0.0156
9267	CYTH1	1.8779	0.016
79071	ELOVL6	1.6916	0.0173
8720	MBTPS1	1.5806	0.0177
102	ADAM10	2.2016	0.0184
3157	HMGCS1	1.5869	0.0185
63874	ABHD4	1.6122	0.0186
5607	MAP2K5	2.5204	0.0196
7494	XBP1	2.1682	0.0203
89910	UBE3B	1.7454	0.0204
2064	ERBB2	1.7207	0.0207
25976	TIPARP	1.6736	0.0213
9709	HERPUD1	1.5675	0.0213
55604	LRRC16A	2.8006	0.0215
10174	SORBS3	2.2758	0.0226
91137	SLC25A46	1.8853	0.0228
3482	IGF2R	1.7913	0.0232
3398	ID2	1.5606	0.0242
5721	PSME2	1.6083	0.0243
2745	GLRX	1.5677	0.0247
6772	STAT1	1.6258	0.025
10857	PGRMC1	1.4587	0.0261
8396	PIP4K2B	2.082	0.0265
9448	MAP4K4	1.4742	0.0267
11319	ECD	2.0119	0.027
23463	ICMT	1.4182	0.0278
30	ACAA1	1.8775	0.0282
7319	UBE2A	2.8526	0.0286
9276	COPB2	2.1179	0.0287
6009	RHEB	1.4558	0.0289
9289	ADGRG1	1.8924	0.0296
51170	HSD17B11	1.4741	0.0299
8204	NRIP1	1.3916	0.0309
5993	RFX5	1.4824	0.0311
3978	LIG1	1.3954	0.0351
10493	VAT1	1.4724	0.037
1429	CRYZ	1.3158	0.0386
22887	FOXJ3	1.8497	0.0389
6599	SMARCC1	1.5373000000000001	0.039
6988	TCTA	1.4044	0.0392
29911	HOOK2	1.9631	0.0394
5096	PCCB	1.2856	0.0418
10057	ABCC5	1.329	0.0424
51719	CAB39	1.8454	0.0426
11188	NISCH	1.517	0.0451
8202	NCOA3	1.3493	0.0468
10682	EBP	1.5669	0.0468
10112	KIF20A	1.3116	0.0471
9112	MTA1	1.2545	0.0479
9847	C2CD5	1.2543	0.0483
10915	TCERG1	1.2362	0.0484
840	CASP7	1.2877	0.0514
2065	ERBB3	1.8359	0.0527
64746	ACBD3	1.312	0.0562
50814	NSDHL	1.844	0.0569
4172	MCM3	1.1925	0.0573
6812	STXBP1	1.1849	0.059
11004	KIF2C	1.2909	0.0591
5092	PCBD1	1.3218	0.0599
2908	NR3C1	1.2047	0.0614
5836	PYGL	1.1331	0.0631
55818	KDM3A	1.1334	0.0631
10962	MLLT11	1.2352	0.0636
5899	RALB	2.2538	0.064
79600	TCTN1	1.2046	0.065
22889	KIAA0907	1.1521	0.065
53343	NUDT9	1.2092	0.0652
23097	CDK19	1.4386	0.0668
7153	TOP2A	1.7307	0.0671
6908	TBP	1.1634	0.0677
