ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
896	CCND3	2.6389	0.0013
51422	PRKAG2	1.6216	0.0055
26064	RAI14	1.4391	0.0081
10398	MYL9	1.7055	0.013
6676	SPAG4	1.3133	0.0152
54541	DDIT4	1.5715	0.0152
481	ATP1B1	1.5111	0.0168
8996	NOL3	1.4879	0.0208
823	CAPN1	1.2822	0.0216
57019	CIAPIN1	1.2491	0.0222
5289	PIK3C3	2.2572	0.0227
5580	PRKCD	1.5561	0.0246
5827	PXMP2	2.87	0.0252
26520	TIMM9	1.08	0.0254
10206	TRIM13	1.0105	0.0266
65057	ACD	1.0188	0.0284
9019	MPZL1	1.0084	0.0295
90861	HN1L	1.0146	0.0297
3978	LIG1	0.9773	0.0322
7020	TFAP2A	3.0806	0.0339
54438	GFOD1	0.8914	0.0397
54915	YTHDF1	0.9689	0.0402
9093	DNAJA3	0.8667	0.0405
8550	MAPKAPK5	1.3991	0.0405
79006	METRN	0.8746	0.0422
64943	NT5DC2	0.9232	0.0454
51097	SCCPDH	1.3264	0.0473
949	SCARB1	0.8525	0.0482
983	CDK1	1.2057	0.0508
3597	IL13RA1	1.4281	0.0527
3454	IFNAR1	0.9405	0.0531
2625	GATA3	4.8665	0.0551
9212	AURKB	0.998	0.0573
9650	MTFR1	0.9052	0.0598
9915	ARNT2	1.0742	0.0608
51385	ZNF589	4.2612	0.0608
8851	CDK5R1	1.5211	0.0624
30001	ERO1L	1.1007	0.0632
5867	RAB4A	1.548	0.0638
2263	FGFR2	1.0969	0.0645
51203	NUSAP1	0.9094	0.0645
56940	DUSP22	1.5654	0.0657
9738	CCP110	1.6543	0.0675
7376	NR1H2	0.8869	0.0677
29763	PACSIN3	1.3212	0.0678
1956	EGFR	1.5374	0.0692
4792	NFKBIA	1.0394	0.0693
10813	UTP14A	1.6238	0.0695
3329	HSPD1	1.3785	0.0747
10557	RPP38	1.7719	0.0765
27109	ATP5S	0.8558	0.0767
55893	ZNF395	1.2485	0.0825
1738	DLD	1.1838	0.0825
2769	GNA15	2.3779	0.0843
3566	IL4R	1.0296	0.0858
3508	IGHMBP2	4.979	0.0887
891	CCNB1	1.2671	0.0895
54681	P4HTM	1.5675	0.0904
27244	SESN1	4.0362	0.0906
7082	TJP1	1.0183	0.091
10682	EBP	1.0089	0.0965
2886	GRB7	0.9661	0.0983
79174	CRELD2	0.9901	0.0988
9695	EDEM1	2.5371	0.1002
1616	DAXX	1.1415	0.1061
291	SLC25A4	0.9603	0.1107
50813	COPS7A	1.172	0.113
10276	NET1	0.9745	0.1178
622	BDH1	1.3411	0.1199
57406	ABHD6	4.4376	0.1271
664	BNIP3	1.1566	0.1277
89910	UBE3B	1.1711	0.1283
5236	PGM1	0.8623	0.1327
80349	WDR61	3.0791	0.1353
5583	PRKCH	0.8932	0.1374
4690	NCK1	0.9515	0.1431
23335	WDR7	1.1793	0.1496
6184	RPN1	0.898	0.1503
8800	PEX11A	4.0904	0.166
79187	FSD1	1.6769	0.1675
9710	KIAA0355	2.0837	0.1679
23635	SSBP2	1.336	0.1699
26136	TES	1.0186	0.1708
2908	NR3C1	4.0495	0.1729
80204	FBXO11	4.04	0.173
2274	FHL2	2.2978	0.1747
9842	PLEKHM1	1.1405	0.1753
4200	ME2	2.5281	0.1804
51465	UBE2J1	0.9258	0.182
200734	SPRED2	1.2108	0.1846
23200	ATP11B	2.7261	0.1899
3312	HSPA8	1.1897	0.1944
11000	SLC27A3	1.6857	0.1956
10973	ASCC3	0.9073	0.197
4331	MNAT1	1.4918	0.1981
672	BRCA1	0.9797	0.1985
11325	DDX42	3.7942	0.2089
55033	FKBP14	2.7268	0.2238
93594	TBC1D31	0.9097	0.2279
11031	RAB31	0.8918	0.2365
53343	NUDT9	3.3092	0.2428
55825	PECR	2.844	0.2466
79600	TCTN1	3.1058	0.2538
2264	FGFR4	0.8707	0.2554
9851	KIAA0753	3.0493	0.2558
329	BIRC2	1.042	0.2578
1459	CSNK2A2	1.3487	0.2648
7153	TOP2A	0.8831	0.2654
7852	CXCR4	3.0656	0.2752
2542	SLC37A4	2.7997	0.2754
899	CCNF	1.3985	0.2769
9270	ITGB1BP1	0.931	0.2777
9217	VAPB	1.1334	0.2853
23038	WDTC1	1.24	0.2926
1870	E2F2	2.8832	0.2941
10320	IKZF1	2.071	0.3009
5366	PMAIP1	3.1761	0.3172
4303	FOXO4	2.8006	0.3315
323	APBB2	2.75	0.3375
10451	VAV3	2.0356	0.3388
9847	C2CD5	2.2439	0.3396
10695	CNPY3	1.6815	0.3548
23131	GPATCH8	1.4877	0.3625
976	ADGRE5	2.166	0.3654
