ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1454	CSNK1E	2.1934	0.0019
9833	MELK	1.8359	0.0055
3122	HLA-DRA	3.878	0.0062
51375	SNX7	2.0011	0.0082
211	ALAS1	1.772	0.0111
256364	EML3	2.1406	0.0116
9670	IPO13	1.5485	0.0125
51001	MTERF3	1.4101	0.0162
54957	TXNL4B	1.9962	0.018
79716	NPEPL1	2.4891	0.0187
9897	KIAA0196	2.053	0.0195
51599	LSR	1.8611	0.0204
8550	MAPKAPK5	2.9864	0.0224
25966	C2CD2	1.1532	0.0226
3162	HMOX1	1.1443	0.0258
10641	NPRL2	4.6853	0.026
23139	MAST2	4.3335	0.0286
670	BPHL	1.782	0.0316
94239	H2AFV	1.6324	0.0317
4776	NFATC4	1.3227	0.0326
2185	PTK2B	1.1591	0.0348
5986	RFNG	1.1458	0.0351
10695	CNPY3	1.8217	0.0384
1846	DUSP4	2.6636	0.0406
22905	EPN2	1.0054	0.0416
3597	IL13RA1	1.346	0.0438
7015	TERT	1.4493	0.045
5106	PCK2	3.1849	0.0465
23588	KLHDC2	1.5788	0.0493
10559	SLC35A1	5.1503	0.0514
4931	NVL	1.3731	0.0516
6050	RNH1	1.2845	0.0523
81533	ITFG1	0.9336	0.0536
1891	ECH1	1.5848	0.053900000000000003
23161	SNX13	1.2358	0.054
2048	EPHB2	1.171	0.0553
8996	NOL3	0.9072	0.0564
79094	CHAC1	1.4413	0.0572
8800	PEX11A	1.0434	0.0575
16	AARS	1.8193	0.0585
55011	PIH1D1	1.1293	0.0599
5788	PTPRC	3.3423	0.0665
8869	ST3GAL5	4.9007	0.071
54438	GFOD1	3.1528	0.0716
26511	CHIC2	1.3569	0.0719
6347	CCL2	0.9733	0.0734
7376	NR1H2	1.271	0.0768
2523	FUT1	1.1339	0.0779
154	ADRB2	0.8843	0.0797
3454	IFNAR1	0.8697	0.0816
8720	MBTPS1	1.0548	0.0832
5467	PPARD	0.8765	0.0834
9455	HOMER2	1.8883	0.085
2065	ERBB3	2.4506	0.0918
5058	PAK1	1.187	0.0926
10513	APPBP2	1.0495	0.0938
56889	TM9SF3	0.8597	0.0942
652	BMP4	2.1847	0.0946
79090	TRAPPC6A	0.9738	0.0949
51385	ZNF589	3.523	0.0996
1509	CTSD	1.1194	0.1001
4313	MMP2	1.2268	0.1118
54915	YTHDF1	1.098	0.1146
10206	TRIM13	1.1084	0.1162
9637	FEZ2	0.935	0.117
26136	TES	1.1576	0.1173
808	CALM3	2.0861	0.1178
3566	IL4R	1.0692	0.118
7077	TIMP2	3.1972	0.1187
54881	TEX10	4.2286	0.1189
3300	DNAJB2	0.8766	0.1216
6850	SYK	1.3509	0.1236
9650	MTFR1	1.6726	0.1243
7165	TPD52L2	0.8689	0.1255
63933	MCUR1	1.5817	0.1279
6499	SKIV2L	2.0746000000000002	0.1296
7538	ZFP36	0.8874	0.1304
55825	PECR	1.3522	0.1321
79174	CRELD2	1.0751	0.138
5373	PMM2	1.1137	0.14
6696	SPP1	4.1568	0.1454
11073	TOPBP1	1.4307	0.1477
2195	FAT1	0.9789	0.1504
5048	PAFAH1B1	0.9846	0.151
10525	HYOU1	1.3284	0.1556
7296	TXNRD1	0.9206	0.1558
6697	SPR	1.0261	0.1565
2131	EXT1	0.9054	0.157
9817	KEAP1	4.0718	0.1572
2353	FOS	0.9586	0.161
79947	DHDDS	1.7664	0.1657
9170	LPAR2	1.1036	0.1675
4582	MUC1	1.3595	0.1684
8091	HMGA2	1.6649	0.171
4783	NFIL3	0.9817	0.1749
11200	CHEK2	2.8699	0.1771
3725	JUN	0.8751	0.1802
5355	PLP2	1.1592	0.1841
10123	ARL4C	0.9625	0.1842
355	FAS	2.1037	0.1847
64080	RBKS	3.4887	0.1855
348	APOE	0.9134	0.1864
5331	PLCB3	3.8894	0.1873
51005	AMDHD2	3.8789	0.1877
8440	NCK2	2.2234	0.1895
6944	VPS72	2.0196	0.1911
8900	CCNA1	1.2143	0.1935
10557	RPP38	0.9694	0.2076
3964	LGALS8	1.6153	0.2096
2309	FOXO3	3.7163	0.2105
2817	GPC1	1.1387	0.2153
375346	TMEM110	0.9723	0.2158
56654	NPDC1	0.9374	0.2263
9710	KIAA0355	1.2558	0.2349
55620	STAP2	1.89	0.2378
3202	HOXA5	1.6666	0.2391
9183	ZW10	1.4261	0.2525
10320	IKZF1	1.6195	0.2899
8826	IQGAP1	1.3108	0.3004
5770	PTPN1	0.9106	0.3089
4775	NFATC3	1.0046	0.3507
5583	PRKCH	1.6747	0.3587
10818	FRS2	1.0352	0.3836
6774	STAT3	1.3811	0.384
10730	YME1L1	0.8616	0.4381
84890	ADO	1.3753	0.5065
23131	GPATCH8	1.1849	0.513
1633	DCK	1.2209	0.5588
23326	USP22	-1.9483	0.0043
85236	HIST1H2BK	-1.9023	0.0045
29916	SNX11	-2.2586	0.006
2690	GHR	-1.5296	0.0086
9375	TM9SF2	-2.6184	0.0105
983	CDK1	-1.7462	0.0132
11319	ECD	-1.2996	0.0163
22794	CASC3	-1.3912	0.0181
823	CAPN1	-1.277	0.0184
29978	UBQLN2	-1.2549	0.019
3028	HSD17B10	-1.2961	0.0209
1802	DPH2	-2.1974	0.0213
9813	EFCAB14	-1.2381	0.0225
7319	UBE2A	-1.3562	0.0226
5715	PSMD9	-1.1672	0.0244
6777	STAT5B	-1.1406	0.0247
5092	PCBD1	-1.2974	0.0258
50814	NSDHL	-1.3552	0.0262
813	CALU	-1.1672	0.0262
976	ADGRE5	-1.185	0.0267
57215	THAP11	-2.9411	0.0271
148022	TICAM1	-1.0805	0.0278
3303	HSPA1A	-2.8207	0.0297
10237	SLC35B1	-1.2594	0.0306
8312	AXIN1	-1.1328	0.031
1212	CLTB	-2.2864	0.0323
47	ACLY	-1.1591	0.0326
8503	PIK3R3	-1.2722	0.0361
2109	ETFB	-1.0502	0.0383
23647	ARFIP2	-1.0978	0.0398
23244	PDS5A	-1.0446	0.0411
7866	IFRD2	-0.9583	0.0434
25987	TSKU	-1.0102	0.0436
147179	WIPF2	-0.9979	0.0445
10652	YKT6	-1.3091	0.0454
5566	PRKACA	-1.1073	0.0456
9797	TATDN2	-0.9387	0.0464
