ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	6.6495	9.3669e-7
9124	PDLIM1	4.4591	3.2156e-6
2745	GLRX	5.0625	9.8597e-6
1052	CEBPD	5.9074	0
7538	ZFP36	7.0487	0
5054	SERPINE1	3.449	0
9267	CYTH1	2.6605	1e-4
9531	BAG3	2.8464	1e-4
51422	PRKAG2	3.333	1e-4
5829	PXN	2.9344	1e-4
4792	NFKBIA	3.6892	1e-4
51466	EVL	2.3341	2e-4
9261	MAPKAPK2	2.5882	2e-4
3315	HSPB1	2.8292	2e-4
3337	DNAJB1	3.7514	2e-4
7159	TP53BP2	2.3197	3e-4
5580	PRKCD	4.3831	3e-4
2309	FOXO3	3.2597	3e-4
5782	PTPN12	2.87	4e-4
5867	RAB4A	2.7849	4e-4
5997	RGS2	1.9407	5e-4
23338	JADE2	2.0414	6e-4
22926	ATF6	2.1593	8e-4
1429	CRYZ	2.1578	9e-4
25976	TIPARP	1.9515	9e-4
4616	GADD45B	1.792	9e-4
23097	CDK19	1.8276	9e-4
991	CDC20	1.6754	0.001
23076	RRP1B	1.7033	0.001
3157	HMGCS1	1.7433	0.0011
9697	TRAM2	2.6776	0.0016
10921	RNPS1	1.889	0.002
64428	NARFL	2.0036	0.0024
8996	NOL3	3.3928	0.003
65123	INTS3	1.3776	0.0036
622	BDH1	1.3392	0.0037
6182	MRPL12	1.7499	0.0042
10057	ABCC5	1.4183	0.0046
5468	PPARG	1.4427	0.005
54541	DDIT4	1.5897	0.0052
23463	ICMT	1.4571	0.006
8091	HMGA2	2.6592	0.0063
58497	PRUNE	1.4577	0.0064
10318	TNIP1	1.3143	0.0071
4836	NMT1	1.0858	0.0086
4154	MBNL1	2.3003	0.0089
60493	FASTKD5	1.1807	0.0101
23670	TMEM2	1.5472	0.0102
6603	SMARCD2	1.2631	0.0103
3909	LAMA3	2.3704	0.0115
1647	GADD45A	1.0647	0.0115
6251	RSU1	1.6328	0.0118
23635	SSBP2	1.0437	0.0118
55179	FAIM	1.9255	0.0119
2810	SFN	1.1216	0.0133
1994	ELAVL1	1.189	0.0143
7153	TOP2A	1.0044	0.0145
392	ARHGAP1	1.3163	0.0146
10112	KIF20A	1.0539	0.0167
2778	GNAS	1.101	0.0177
1019	CDK4	1.558	0.0184
5770	PTPN1	1.1473	0.0187
66008	TRAK2	1.0709	0.0203
3895	KTN1	1.081	0.0209
3693	ITGB5	0.9831	0.0235
10059	DNM1L	1.4431	0.0246
8826	IQGAP1	1.7289	0.0278
8396	PIP4K2B	1.068	0.0281
7015	TERT	1.0219	0.0282
8800	PEX11A	1.1286	0.0288
79961	DENND2D	5.2222	0.0293
23410	SIRT3	1.0293	0.0294
64429	ZDHHC6	1.2079	0.0299
5255	PHKA1	1.2729	0.0301
9270	ITGB1BP1	1.2108	0.0303
55148	UBR7	1.1585	0.0303
8837	CFLAR	1.1745	0.0306
9961	MVP	0.9002	0.0326
2542	SLC37A4	0.9878	0.0347
332	BIRC5	0.8679	0.0364
8243	SMC1A	0.8717	0.0371
6464	SHC1	1.6829	0.0374
2109	ETFB	1.2557	0.0397
10644	IGF2BP2	1.1681	0.0405
5613	PRKX	1.1334	0.0416
1026	CDKN1A	1.3487	0.042
55111	PLEKHJ1	1.1364	0.042
6915	TBXA2R	1.1063	0.0489
5223	PGAM1	0.9558	0.049
823	CAPN1	0.9028	0.0515
9924	PAN2	1.1035	0.0524
55847	CISD1	1.1471	0.0528
58472	SQRDL	0.8549	0.0536
1398	CRK	0.9573	0.0538
4638	MYLK	3.3155	0.056
5018	OXA1L	1.1285	0.0572
30	ACAA1	2.0444	0.0598
9112	MTA1	0.8801	0.0603
1891	ECH1	0.8924	0.0608
5583	PRKCH	0.8772	0.0625
90861	HN1L	0.9786	0.063
