ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.8551	3.1114e-6
5971	RELB	7.1784	0
3162	HMOX1	7.3118	0
3383	ICAM1	8.4163	1e-4
3157	HMGCS1	4.896	1e-4
4303	FOXO4	5.7927	2e-4
4582	MUC1	8.0745	2e-4
10007	GNPDA1	5.0677	2e-4
9641	IKBKE	5.482	2e-4
3156	HMGCR	7.9054	2e-4
8878	SQSTM1	4.2779	2e-4
3638	INSIG1	4.6267	2e-4
50814	NSDHL	5.3864	2e-4
10682	EBP	5.0192	3e-4
4791	NFKB2	3.8028	3e-4
4792	NFKBIA	4.8743	3e-4
4864	NPC1	5.639	3e-4
9375	TM9SF2	4.172	4e-4
8202	NCOA3	3.5424	4e-4
2222	FDFT1	4.9672	4e-4
27346	TMEM97	3.7076	5e-4
39	ACAT2	4.5008	5e-4
25932	CLIC4	4.1399	5e-4
3988	LIPA	3.5333	6e-4
7849	PAX8	3.5052	6e-4
23647	ARFIP2	3.0427	6e-4
1891	ECH1	3.3848	6e-4
8974	P4HA2	2.8874	7e-4
8731	RNMT	3.21	7e-4
23097	CDK19	2.844	7e-4
29911	HOOK2	2.9957	8e-4
11182	SLC2A6	7.2559	8e-4
9019	MPZL1	2.7791	9e-4
4783	NFIL3	4.8369	9e-4
2058	EPRS	3.3353	9e-4
7494	XBP1	2.7313	9e-4
2309	FOXO3	2.76	0.001
2896	GRN	7.2372	0.001
54541	DDIT4	2.5194	0.0011
7296	TXNRD1	2.8685	0.0012
9813	EFCAB14	3.1827	0.0013
1026	CDKN1A	2.3997	0.0014
6810	STX4	2.8575	0.0014
1052	CEBPD	2.9706	0.0014
23038	WDTC1	2.5986	0.0014
9276	COPB2	2.7625	0.0014
2745	GLRX	3.5228	0.0015
47	ACLY	4.0788	0.0016
8508	NIPSNAP1	3.7999	0.0016
57178	ZMIZ1	2.4675	0.0016
5236	PGM1	2.3734	0.0017
5720	PSME1	2.4694	0.0018
57761	TRIB3	4.186	0.002
1509	CTSD	5.476	0.0022
11014	KDELR2	2.5468	0.0022
5607	MAP2K5	2.4889	0.0023
55793	FAM63A	2.518	0.0023
9988	DMTF1	2.9544	0.0024
58472	SQRDL	2.1431	0.0024
780	DDR1	3.1017	0.0027
23659	PLA2G15	2.0992	0.0028
16	AARS	4.0871	0.0029
823	CAPN1	2.5985	0.0029
2548	GAA	3.7588	0.0031
5831	PYCR1	2.6121	0.0031
8826	IQGAP1	1.9758	0.0031
64746	ACBD3	3.7201	0.0032
2185	PTK2B	2.62	0.0032
1213	CLTC	2.247	0.0034
4794	NFKBIE	2.2588	0.0035
79947	DHDDS	2.3908	0.0035
10513	APPBP2	2.7182	0.0038
8396	PIP4K2B	2.0856	0.0042
10318	TNIP1	5.5904	0.0043
9961	MVP	3.6554	0.0043
9709	HERPUD1	2.7328	0.0045
427	ASAH1	3.9257	0.0045
55818	KDM3A	2.0823	0.005
4609	MYC	2.4068	0.0051
51005	AMDHD2	2.2816	0.0054
7106	TSPAN4	1.9858	0.0056
3482	IGF2R	2.6	0.0056
3337	DNAJB1	2.0004	0.0057
6251	RSU1	2.0203	0.0059
230	ALDOC	1.7317	0.0068
10954	PDIA5	2.1815	0.0068
5373	PMM2	1.7435	0.0069
54386	TERF2IP	1.8623	0.0072
9924	PAN2	2.0147	0.0072
63874	ABHD4	2.5594	0.0073
1845	DUSP3	1.5848	0.0074
10670	RRAGA	1.8732	0.0076
1514	CTSL	1.6471	0.008
11261	CHP1	2.9408	0.0083
644	BLVRA	1.9518	0.0087
2920	CXCL2	1.7008	0.0089
57192	MCOLN1	2.3665	0.009
7538	ZFP36	2.1574	0.0091
6813	STXBP2	2.294	0.0094
9761	MLEC	2.0842	0.0097
23338	JADE2	2.5824	0.0097
26020	LRP10	1.6166	0.0099
481	ATP1B1	1.6547	0.01
5993	RFX5	1.5869	0.01
5255	PHKA1	1.5673	0.0102
10904	BLCAP	1.7547	0.0106
9695	EDEM1	1.6966	0.0109
51160	VPS28	1.9444	0.0112
22887	FOXJ3	1.6032	0.0118
23522	KAT6B	1.6839	0.0119
5715	PSMD9	1.614	0.0121
57804	POLD4	1.7834	0.0121
1605	DAG1	1.6656	0.0121
9686	VGLL4	1.5112	0.0121
79090	TRAPPC6A	2.888	0.0122
55129	ANO10	2.2138	0.0122
5900	RALGDS	1.6412	0.0128
2887	GRB10	1.8668	0.0137
7157	TP53	1.4751	0.0138
79961	DENND2D	1.3204	0.0142
9124	PDLIM1	1.3749	0.0144
10150	MBNL2	1.409	0.0147
847	CAT	2.4748	0.0153
9710	KIAA0355	1.5454	0.0156
23585	TMEM50A	1.6959	0.0157
51569	UFM1	1.549	0.0169
10221	TRIB1	2.4059	0.0173
10013	HDAC6	2.2988	0.0177
8869	ST3GAL5	5.4713	0.0182
65123	INTS3	1.227	0.0185
10652	YKT6	1.2869	0.0186
2673	GFPT1	1.7526	0.0187
3108	HLA-DMA	1.7892	0.0187
211	ALAS1	1.9487	0.019
10362	HMG20B	1.3212	0.0192
896	CCND3	1.2308	0.0197
23588	KLHDC2	2.4628	0.0202
11230	PRAF2	1.315	0.0209
25976	TIPARP	1.3011	0.021
9903	KLHL21	2.2165	0.0219
9650	MTFR1	1.324	0.0229
9552	SPAG7	1.258	0.0232
23321	TRIM2	1.3578	0.0236
11041	B4GAT1	1.5145	0.0243
6894	TARBP1	1.1855	0.0263
9531	BAG3	1.6171	0.0275
23365	ARHGEF12	1.3906	0.0275
23077	MYCBP2	1.1913	0.0276
51599	LSR	2.1388	0.0289
3611	ILK	1.1078	0.029
4125	MAN2B1	1.7392	0.03
26054	SENP6	1.0776	0.0311
5525	PPP2R5A	1.3542	0.0311
868	CBLB	1.7763	0.0322
7088	TLE1	1.0589	0.0347
2961	GTF2E2	1.749	0.0347
51635	DHRS7	1.1919	0.035
23061	TBC1D9B	1.0475	0.0357
79174	CRELD2	1.0548	0.036
30	ACAA1	2.1162	0.036
81533	ITFG1	1.1282	0.0368
1848	DUSP6	1.5434	0.0369
2064	ERBB2	1.2752	0.0371
10765	KDM5B	1.312	0.0389
148022	TICAM1	1.6338	0.0392
8678	BECN1	1.6139	0.04
8720	MBTPS1	1.1385	0.0407
54681	P4HTM	3.1765	0.0411
6774	STAT3	1.1812	0.0416
3964	LGALS8	1.0142	0.0445
665	BNIP3L	1.4258	0.0461
51742	ARID4B	1.6736	0.0463
9517	SPTLC2	0.9423	0.0469
23200	ATP11B	1.7038	0.0474
5018	OXA1L	1.705	0.048
10525	HYOU1	2.3777	0.0488
9817	KEAP1	1.8243	0.049
9246	UBE2L6	1.6656	0.0496
10049	DNAJB6	1.1597	0.0498
79921	TCEAL4	0.9226	0.0503
79716	NPEPL1	1.0267	0.0506
55608	ANKRD10	1.2112	0.051
1022	CDK7	1.2676	0.0514
813	CALU	1.492	0.0515
1616	DAXX	1.1117	0.052
93487	MAPK1IP1L	0.9983	0.0522
10245	TIMM17B	1.5265	0.0529
56654	NPDC1	1.1813	0.053900000000000003
1459	CSNK2A2	0.9661	0.053900000000000003
8895	CPNE3	1.6627	0.054
10813	UTP14A	0.9977	0.0547
