ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3315	HSPB1	4.1936	5e-4
25987	TSKU	1.8824	7e-4
4792	NFKBIA	3.1984	7e-4
7538	ZFP36	3.5683	0.0013
1831	TSC22D3	4.7622	0.0015
5829	PXN	2.0755	0.0015
2745	GLRX	3.3642	0.0017
54541	DDIT4	2.1837	0.0017
4616	GADD45B	1.7685	0.0021
6772	STAT1	1.6788	0.0022
9961	MVP	1.4473	0.0023
55847	CISD1	2.1869	0.0023
1052	CEBPD	2.9183	0.0025
27095	TRAPPC3	1.4038	0.0028
5054	SERPINE1	1.5866	0.003
58472	SQRDL	1.6673	0.0036
2109	ETFB	1.4063	0.0037
5580	PRKCD	2.3652	0.004
9124	PDLIM1	3.0365	0.0043
9261	MAPKAPK2	1.7887	0.0046
51422	PRKAG2	3.046	0.0049
6603	SMARCD2	2.3497	0.0054
3337	DNAJB1	2.6669	0.0054
8895	CPNE3	1.4488	0.0059
949	SCARB1	1.3055	0.006
291	SLC25A4	1.1789	0.0063
6390	SDHB	1.3187	0.0065
26520	TIMM9	1.4032	0.007
6182	MRPL12	1.2941	0.0071
847	CAT	1.1583	0.0076
60493	FASTKD5	1.1828	0.0079
53343	NUDT9	1.4813	0.008
664	BNIP3	1.1365	0.008
2063	NR2F6	1.2243	0.008
1738	DLD	1.5823	0.0087
5782	PTPN12	1.557	0.0088
10318	TNIP1	1.2246	0.0107
2309	FOXO3	2.3829	0.0112
55179	FAIM	2.1644	0.0114
9112	MTA1	1.0642	0.0116
54499	TMCO1	1.2856	0.0122
10559	SLC35A1	1.1047	0.0128
9868	TOMM70A	0.9879	0.0139
54205	CYCS	1.2264	0.0139
30	ACAA1	1.0225	0.0141
25976	TIPARP	0.9414	0.0146
2810	SFN	0.9731	0.0146
6251	RSU1	1.7455	0.016
8837	CFLAR	1.1116	0.0161
4582	MUC1	1.5056	0.0163
91137	SLC25A46	1.2556	0.0164
6464	SHC1	1.3506	0.0171
8624	PSMG1	0.94	0.0173
25874	MPC2	0.9272	0.0189
7159	TP53BP2	1.2431	0.0196
5018	OXA1L	0.9489	0.0211
1647	GADD45A	0.8653	0.022
670	BPHL	0.9597	0.0229
9246	UBE2L6	1.2705	0.0253
840	CASP7	3.1853	0.0253
3091	HIF1A	0.9169	0.0257
22827	PUF60	0.8743	0.0265
102	ADAM10	1.0508	0.0279
29103	DNAJC15	1.3285	0.0319
8050	PDHX	1.2506	0.0321
3988	LIPA	1.1745	0.0324
4609	MYC	0.9539	0.0324
79090	TRAPPC6A	0.8738	0.0366
79170	PRR15L	1.35	0.0378
1509	CTSD	1.0839	0.0384
5627	PROS1	0.9066	0.0457
8800	PEX11A	0.9861	0.0462
23097	CDK19	0.8753	0.0481
81544	GDPD5	1.1778	0.0492
1891	ECH1	0.8617	0.0494
25839	COG4	0.9626	0.0505
91949	COG7	0.8748	0.0549
8900	CCNA1	0.8567	0.061
5257	PHKB	0.9494	0.0611
23635	SSBP2	0.8758	0.0613
64428	NARFL	0.9626	0.0659
5423	POLB	1.0941	0.0659
5236	PGM1	0.9663	0.0688
5498	PPOX	0.9755	0.0725
79174	CRELD2	1.365	0.0734
823	CAPN1	3.0362	0.0772
5867	RAB4A	1.6125	0.0788
23013	SPEN	1.0891	0.0797
55825	PECR	0.9141	0.0881
55008	HERC6	1.6227	0.0961
9531	BAG3	1.5967	0.0998
9217	VAPB	4.0511	0.1048
9697	TRAM2	0.9305	0.1139
9533	POLR1C	0.9462	0.1417
1026	CDKN1A	0.9327	0.1489
4850	CNOT4	3.5146	0.1597
7105	TSPAN6	1.1724	0.1649
7690	ZNF131	1.3703	0.1659
27032	ATP2C1	0.8968	0.178
79187	FSD1	1.8635	0.1802
116832	RPL39L	1.0111	0.1948
10695	CNPY3	1.6296	0.2276
8821	INPP4B	2.7792	0.2684
1616	DAXX	0.903	0.2715
11073	TOPBP1	1.4235	0.3549
5743	PTGS2	-3.9935	4e-4
8061	FOSL1	-2.1413	0.001
1514	CTSL	-2.1981	0.001
1643	DDB2	-2.0812	0.0013
5909	RAP1GAP	-4.0068	0.0013
9053	MAP7	-2.7946	0.0017
3486	IGFBP3	-5.7449	0.0017
1050	CEBPA	-1.9582	0.0026
8878	SQSTM1	-5.7332	0.0027
11031	RAB31	-1.8528	0.0032
1846	DUSP4	-1.8948	0.0033
10589	DRAP1	-2.3743	0.0035
5971	RELB	-2.1862	0.0036
1454	CSNK1E	-1.6043	0.0039
6616	SNAP25	-1.3812	0.0054
10797	MTHFD2	-1.2713	0.0059
8870	IER3	-3.7612	0.0066
6347	CCL2	-1.7662	0.0067
26227	PHGDH	-1.2205	0.0069
8553	BHLHE40	-1.1672	0.0073
4925	NUCB2	-1.2061	0.0074
6812	STXBP1	-1.1478	0.0078
5359	PLSCR1	-1.4299	0.0091
7466	WFS1	-1.6412	0.0092
4088	SMAD3	-1.7044	0.0096
8324	FZD7	-1.3176	0.0099
2048	EPHB2	-2.2464	0.0124
1958	EGR1	-1.094	0.0127
6657	SOX2	-1.0857	0.0127
25966	C2CD2	-1.3826	0.0128
6839	SUV39H1	-1.0603	0.0129
10681	GNB5	-0.9576	0.0131
11098	PRSS23	-2.1442	0.0132
9181	ARHGEF2	-1.1263	0.0134
9903	KLHL21	-1.098	0.0137
2673	GFPT1	-1.0717	0.0141
6696	SPP1	-1.1473	0.0146
10610	ST6GALNAC2	-0.9345	0.015
5588	PRKCQ	-1.0411	0.0153
5058	PAK1	-1.017	0.0154
1282	COL4A1	-0.9394	0.016
727	C5	-1.1354	0.0167
64746	ACBD3	-0.9767	0.0168
9641	IKBKE	-0.9985	0.0172
2956	MSH6	-0.9633	0.0173
4651	MYO10	-0.9535	0.0174
9738	CCP110	-1.0942	0.0174
873	CBR1	-0.9729	0.0177
8835	SOCS2	-0.993	0.0181
80204	FBXO11	-1.0477	0.0181
5883	RAD9A	-0.9472	0.0183
1662	DDX10	-1.5429	0.0186
8312	AXIN1	-0.9536	0.0189
1465	CSRP1	-1.9769	0.02
481	ATP1B1	-2.3841	0.0206
11072	DUSP14	-1.3857	0.0216
29763	PACSIN3	-1.043	0.0226
7398	USP1	-0.9269	0.0239
3725	JUN	-0.9033	0.0255
10276	NET1	-0.8823	0.0257
8884	SLC5A6	-1.3773	0.0277
22809	ATF5	-1.5336	0.0278
5366	PMAIP1	-0.9795	0.028
6499	SKIV2L	-1.1446	0.0295
960	CD44	-0.9737	0.0301
10451	VAV3	-0.9871	0.0304
8243	SMC1A	-1.0284	0.0313
9926	LPGAT1	-1.2008	0.0314
3800	KIF5C	-1.0118	0.0316
23038	WDTC1	-1.0738	0.032
22823	MTF2	-1.5877	0.0324
3978	LIG1	-0.8727	0.0336
8914	TIMELESS	-1.2526	0.0346
29937	NENF	-1.3682	0.0348
55038	CDCA4	-1.4192	0.0358
1459	CSNK2A2	-1.1091	0.0363
7157	TP53	-2.0481	0.0364
2553	GABPB1	-0.977	0.037
11168	PSIP1	-1.2245	0.0388
5154	PDGFA	-1.243	0.0394
10489	LRRC41	-1.1423	0.0402
9928	KIF14	-1.0065	0.0407
26064	RAI14	-1.5719	0.0412
26036	ZNF451	-1.0274	0.0423
11004	KIF2C	-1.12	0.0426
874	CBR3	-0.9257	0.0468
50810	HDGFRP3	-1.0254	0.0469
6117	RPA1	-1.421	0.0472
5831	PYCR1	-0.9207	0.0485
5696	PSMB8	-0.8839	0.0517
2946	GSTM2	-0.9384	0.0529
2908	NR3C1	-0.9293	0.0542
23499	MACF1	-1.5603	0.0544
8318	CDC45	-0.9557	0.0548
3303	HSPA1A	-1.1539	0.0574
5721	PSME2	-1.1727	0.0594
22934	RPIA	-1.4219	0.0622
10007	GNPDA1	-0.9684	0.0701
54915	YTHDF1	-1.3214	0.0737
79850	FAM57A	-2.0323	0.074
6697	SPR	-1.092	0.0748
65057	ACD	-1.0077	0.0769
63933	MCUR1	-0.8929	0.0843
23512	SUZ12	-0.9183	0.0844
10962	MLLT11	-0.9601	0.0882
80347	COASY	-2.1743	0.0908
23139	MAST2	-0.8608	0.0912
2274	FHL2	-0.8745	0.0934
10362	HMG20B	-0.929	0.0938
3122	HLA-DRA	-0.8731	0.0952
3398	ID2	-1.4568	0.0996
23386	NUDCD3	-1.2968	0.1021
9128	PRPF4	-3.4238	0.1096
1786	DNMT1	-2.2404	0.1209
6856	SYPL1	-0.9647	0.1291
56889	TM9SF3	-1.4741	0.1307
26020	LRP10	-0.8953	0.1456
55818	KDM3A	-2.2358	0.1544
4043	LRPAP1	-1.3973	0.1565
10606	PAICS	-0.8823	0.1584
11137	PWP1	-3.4405	0.1708
6832	SUPV3L1	-1.0253	0.2847
51026	GOLT1B	-2.2542	0.332
79006	METRN	-1.5442	0.3918
