ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	3.1909	1.7713e-7
4609	MYC	3.6451	3.9367e-7
1831	TSC22D3	8.0414	5.1501e-7
90861	HN1L	2.9657	1.2959e-6
10318	TNIP1	2.5629	2.1856e-6
8607	RUVBL1	2.0886	2.9192e-6
54541	DDIT4	3.7123	3.1151e-6
3385	ICAM3	1.9972	3.5942e-6
4783	NFIL3	3.971	4.2131e-6
1052	CEBPD	3.0968	4.9798e-6
55748	CNDP2	2.1141	8.041e-6
4582	MUC1	6.426	0
1509	CTSD	2.2683	0
54733	SLC35F2	2.3	0
5627	PROS1	1.7706	0
2185	PTK2B	3.2631	0
6603	SMARCD2	3.3178	0
3315	HSPB1	2.4408	0
7538	ZFP36	2.557	0
28969	BZW2	1.9238	0
1026	CDKN1A	1.5726	0
51056	LAP3	1.7856	0
2745	GLRX	1.9609	0
1429	CRYZ	1.6059	1e-4
56997	ADCK3	2.045	1e-4
5997	RGS2	1.4816	1e-4
51422	PRKAG2	2.735	1e-4
6697	SPR	1.2965	1e-4
8624	PSMG1	1.5476	1e-4
6774	STAT3	2.1816	1e-4
4690	NCK1	1.4061	1e-4
7088	TLE1	2.1456	1e-4
80746	TSEN2	1.9579	1e-4
2542	SLC37A4	1.9868	2e-4
22934	RPIA	1.6212	2e-4
8800	PEX11A	2.3484	2e-4
9019	MPZL1	2.17	2e-4
10954	PDIA5	1.8202	2e-4
57149	LYRM1	1.7791	2e-4
10007	GNPDA1	1.1916	2e-4
23386	NUDCD3	1.3052	2e-4
8837	CFLAR	1.8785	3e-4
29103	DNAJC15	2.1433	3e-4
664	BNIP3	1.2895	3e-4
3329	HSPD1	1.1247	3e-4
128	ADH5	1.2162	3e-4
22887	FOXJ3	1.5728	3e-4
8202	NCOA3	1.3585	3e-4
23338	JADE2	1.6398	3e-4
80347	COASY	2.0386	4e-4
8895	CPNE3	1.4905	4e-4
1677	DFFB	2.0381	5e-4
10775	POP4	1.4111	5e-4
3566	IL4R	1.4192	5e-4
79170	PRR15L	5.4917	5e-4
64422	ATG3	1.0516	6e-4
51293	CD320	1.1131	6e-4
8985	PLOD3	1.6519	6e-4
5836	PYGL	1.5152	6e-4
5018	OXA1L	1.0828	6e-4
11157	LSM6	1.7427	6e-4
54205	CYCS	1.379	6e-4
10276	NET1	1.5014	7e-4
3033	HADH	1.0788	7e-4
10559	SLC35A1	1.634	7e-4
55825	PECR	1.8467	8e-4
5867	RAB4A	1.3235	8e-4
55179	FAIM	2.2315	8e-4
22926	ATF6	1.0384	8e-4
387	RHOA	1.1554	8e-4
9221	NOLC1	1.3181	9e-4
9533	POLR1C	1.7796	0.001
58472	SQRDL	3.2567	0.0011
27109	ATP5S	1.0027	0.0011
6251	RSU1	1.9975	0.0012
7106	TSPAN4	1.031	0.0012
10969	EBNA1BP2	0.9096	0.0012
6599	SMARCC1	1.2989	0.0012
10434	LYPLA1	1.2196	0.0013
10557	RPP38	0.9906	0.0014
1738	DLD	1.3425	0.0014
54512	EXOSC4	0.9659	0.0015
51116	MRPS2	0.9115	0.0016
5720	PSME1	1.0255	0.0016
847	CAT	1.6011	0.0016
10146	G3BP1	0.9584	0.0016
51635	DHRS7	1.0269	0.0016
64428	NARFL	1.7987	0.0018
5236	PGM1	1.1541	0.0018
9868	TOMM70A	1.452	0.0018
6390	SDHB	1.4952	0.0018
80349	WDR61	1.2116	0.0018
60528	ELAC2	1.1556	0.0019
11041	B4GAT1	1.1439	0.0019
5699	PSMB10	1.6124	0.0019
823	CAPN1	1.3759	0.0019
4616	GADD45B	1.5776	0.0021
5255	PHKA1	1.6041	0.0025
2920	CXCL2	1.3173	0.0026
8550	MAPKAPK5	1.3922	0.0026
355	FAS	1.5081	0.0027
10165	SLC25A13	0.8783	0.003
6182	MRPL12	1.6061	0.0032
23076	RRP1B	1.0267	0.0034
427	ASAH1	1.545	0.0035
7849	PAX8	1.8447	0.0036
9124	PDLIM1	1.6582	0.0039
5438	POLR2I	0.9183	0.004
8996	NOL3	0.9262	0.0042
142	PARP1	0.9439	0.0043
26520	TIMM9	1.1914	0.0044
2309	FOXO3	1.0546	0.0044
10131	TRAP1	1.3323	0.0044
4154	MBNL1	1.2807	0.0044
670	BPHL	1.0792	0.0045
2817	GPC1	1.6322	0.0051
5715	PSMD9	0.9573	0.0055
642	BLMH	0.9885	0.0055
55111	PLEKHJ1	0.9356	0.0055
64429	ZDHHC6	1.4821	0.0057
