ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1846	DUSP4	1.5007	2e-4
51293	CD320	1.0075	6e-4
54541	DDIT4	0.9511	8e-4
8884	SLC5A6	1.8374	0.0012
10165	SLC25A13	1.6239	0.0039
1605	DAG1	0.9435	0.0044
7165	TPD52L2	1.5172	0.0051
9112	MTA1	1.4683	0.0098
2920	CXCL2	0.9898	0.0102
22908	SACM1L	0.9346	0.0115
9267	CYTH1	0.9445	0.0123
27095	TRAPPC3	0.8909	0.0265
207	AKT1	1.2749	0.039
4783	NFIL3	4.8124	0.0451
6919	TCEA2	0.8892	0.0466
6676	SPAG4	3.6056	0.0638
9797	TATDN2	1.5872	0.094
54442	KCTD5	3.1219	0.0966
23212	RRS1	2.7206	0.1006
7750	ZMYM2	1.0528	0.131
22841	RAB11FIP2	3.1491	0.1437
6988	TCTA	1.1597	0.1537
10245	TIMM17B	0.907	0.1539
29911	HOOK2	2.4293	0.1666
1662	DDX10	0.8652	0.1706
10610	ST6GALNAC2	2.383	0.1778
4850	CNOT4	2.1651	0.1961
8553	BHLHE40	1.0785	0.2037
11325	DDX42	2.3312	0.2042
10320	IKZF1	2.2838	0.2132
7048	TGFBR2	1.9113	0.2165
9016	SLC25A14	2.1679	0.2391
10057	ABCC5	1.9729	0.2426
6304	SATB1	1.8372	0.2469
9903	KLHL21	1.0276	0.2522
1861	TOR1A	1.0241	0.2551
10765	KDM5B	1.9479	0.277
2770	GNAI1	1.1702	0.2771
55008	HERC6	1.1964	0.2915
4851	NOTCH1	1.7903	0.2938
8900	CCNA1	2.0377	0.3008
11261	CHP1	1.7735	0.3054
843	CASP10	1.7928	0.3416
2908	NR3C1	1.8614	0.3616
2625	GATA3	1.6709	0.3807
808	CALM3	1.2262	0.4205
5603	MAPK13	1.5041	0.4402
4791	NFKB2	1.2938	0.4647
5743	PTGS2	0.869	0.5785
2309	FOXO3	-0.8591	0.002
27242	TNFRSF21	-0.9946	0.0021
2274	FHL2	-0.8738	0.0024
9650	MTFR1	-0.9197	0.0025
3775	KCNK1	-0.903	0.0025
3725	JUN	-0.874	0.0025
4794	NFKBIE	-1.0673	0.0036
1647	GADD45A	-1.0298	0.0057
57804	POLD4	-0.858	0.0112
1500	CTNND1	-1.0224	0.0116
11151	CORO1A	-1.4341	0.0182
1950	EGF	-0.9274	0.021
8061	FOSL1	-0.9041	0.0279
5601	MAPK9	-0.9447	0.0439
54681	P4HTM	-1.0358	0.0453
10670	RRAGA	-0.868	0.0639
5982	RFC2	-4.3737	0.0645
5529	PPP2R5E	-1.1744	0.0863
10190	TXNDC9	-3.8217	0.0972
23	ABCF1	-1.2706	0.1042
23029	RBM34	-2.8655	0.1072
79094	CHAC1	-1.8387	0.1119
23499	MACF1	-1.1021	0.1125
11232	POLG2	-2.1763	0.1268
11011	TLK2	-1.6722	0.1444
51026	GOLT1B	-2.5465	0.1582
26520	TIMM9	-2.5349	0.1846
701	BUB1B	-1.8209	0.1954
10641	NPRL2	-1.4372	0.2392
26001	RNF167	-1.9737	0.2434
3682	ITGAE	-1.9495	0.2505
5696	PSMB8	-2.0458	0.2509
51116	MRPS2	-1.9749	0.279
6275	S100A4	-1.9316	0.301
4927	NUP88	-1.7156	0.3438
23325	KIAA1033	-1.3491	0.3699
5223	PGAM1	-1.6713	0.3799
5096	PCCB	-1.3026	0.3916
128	ADH5	-1.5105	0.4113
