ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10962	MLLT11	2.7655	6.4459e-6
847	CAT	2.4649	6.7848e-6
3638	INSIG1	1.7745	0
466	ATF1	1.5227	1e-4
11284	PNKP	1.9821	1e-4
7358	UGDH	1.5536	3e-4
11168	PSIP1	1.336	3e-4
1429	CRYZ	1.1727	4e-4
8624	PSMG1	1.2772	5e-4
51026	GOLT1B	1.0676	5e-4
6390	SDHB	1.0848	6e-4
79643	CHMP6	1.0638	6e-4
11200	CHEK2	1.5454	6e-4
51021	MRPS16	1.0088	7e-4
79071	ELOVL6	1.2955	7e-4
5427	POLE2	1.0351	7e-4
3033	HADH	1.4978	7e-4
3157	HMGCS1	1.078	8e-4
10513	APPBP2	1.4762	8e-4
5696	PSMB8	0.9121	9e-4
6894	TARBP1	1.8408	0.0012
2146	EZH2	1.3666	0.0012
55012	PPP2R3C	1.0776	0.0013
10190	TXNDC9	1.2107	0.0013
10797	MTHFD2	0.9139	0.0013
26036	ZNF451	1.4329	0.0014
2222	FDFT1	1.3729	0.0014
4864	NPC1	1.0447	0.0015
39	ACAT2	0.9646	0.0015
3156	HMGCR	1.8192	0.0015
10682	EBP	1.3735	0.0015
8318	CDC45	1.0103	0.0015
874	CBR3	0.9287	0.0015
58533	SNX6	1.6439	0.0017
310	ANXA7	1.1303	0.0018
9688	NUP93	1.0314	0.0019
2673	GFPT1	1.2082	0.0019
1026	CDKN1A	1.1512	0.0021
22889	KIAA0907	1.0412	0.0021
54512	EXOSC4	0.8946	0.0022
7494	XBP1	1.135	0.0022
2745	GLRX	0.8659	0.0024
8091	HMGA2	1.7117	0.0031
3091	HIF1A	1.4286	0.0033
5440	POLR2K	1.3934	0.0036
50810	HDGFRP3	1.0042	0.0038
22908	SACM1L	1.0284	0.0038
7319	UBE2A	0.953	0.0042
5110	PCMT1	1.0666	0.0043
5111	PCNA	1.5038	0.0043
1029	CDKN2A	1.4082	0.0046
79902	NUP85	0.9698	0.0046
54499	TMCO1	0.9514	0.0047
3280	HES1	1.0373000000000001	0.0048
1891	ECH1	0.8569	0.0048
51097	SCCPDH	0.9402	0.0048
5019	OXCT1	1.3104	0.0051
1633	DCK	1.0341	0.0056
29103	DNAJC15	1.3847	0.0057
2048	EPHB2	0.9404	0.0068
56924	PAK6	0.9618	0.0076
22934	RPIA	1.062	0.0091
29928	TIMM22	1.0741	0.0094
5423	POLB	1.239	0.0106
11157	LSM6	1.3836	0.0115
3162	HMOX1	1.0918	0.0135
6772	STAT1	0.9082	0.0155
23378	RRP8	1.4715	0.0159
2274	FHL2	0.8536	0.0165
644	BLVRA	1.1885	0.0183
5357	PLS1	0.8699	0.0203
23097	CDK19	1.3176	0.021
10046	MAMLD1	1.0406	0.022
9637	FEZ2	0.8753	0.0252
64080	RBKS	0.9549	0.0272
4154	MBNL1	1.3634	0.028
116832	RPL39L	1.0261	0.0366
27109	ATP5S	1.0781	0.0391
80746	TSEN2	0.9563	0.0393
5720	PSME1	0.9266	0.0416
8884	SLC5A6	0.9282	0.0427
23139	MAST2	1.1064	0.0501
6696	SPP1	3.519	0.0524
4331	MNAT1	1.3903	0.0611
2042	EPHA3	1.2171	0.083
3383	ICAM1	1.6398	0.0914
26993	AKAP8L	1.1657	0.109
50813	COPS7A	0.9555	0.1243
54881	TEX10	2.0715	0.1258
5883	RAD9A	0.8667	0.1278
8270	LAGE3	0.9222	0.1369
11142	PKIG	0.9851	0.1669
50865	HEBP1	0.8826	0.183
5588	PRKCQ	2.1518	0.1908
23530	NNT	2.3205	0.1951
29978	UBQLN2	1.9367	0.199
23410	SIRT3	0.8978	0.2491
7074	TIAM1	1.5715	0.2648
10695	CNPY3	1.7217	0.2653
1001	CDH3	1.5689	0.2978
5058	PAK1	1.9163	0.2993
55179	FAIM	0.87	0.31
5909	RAP1GAP	1.6011	0.3432
54807	ZNF586	1.6632	0.3492
9712	USP6NL	1.8292	0.3549
23212	RRS1	1.437	0.4009
1981	EIF4G1	1.0985	0.4825
664	BNIP3	-4.0859	1.8019e-7
665	BNIP3L	-2.7525	0
6676	SPAG4	-1.9172	0
8974	P4HA2	-1.5374	1e-4
8061	FOSL1	-1.4923	1e-4
5211	PFKL	-1.6142	1e-4
8804	CREG1	-1.4496	2e-4
10227	MFSD10	-1.3557	2e-4
230	ALDOC	-1.2285	2e-4
3964	LGALS8	-1.8232	3e-4
25976	TIPARP	-1.1278	3e-4
2523	FUT1	-1.0643	4e-4
9670	IPO13	-1.3041	5e-4
5223	PGAM1	-0.9887	5e-4
55818	KDM3A	-3.3722	6e-4
5792	PTPRF	-1.6421	7e-4
10681	GNB5	-0.8866	9e-4
8202	NCOA3	-1.4214	0.001
8312	AXIN1	-1.6724	0.001
