ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5106	PCK2	5.007	1e-4
8878	SQSTM1	4.2377	2e-4
1831	TSC22D3	3.836	2e-4
26227	PHGDH	3.9875	3e-4
5909	RAP1GAP	5.1704	4e-4
2745	GLRX	4.6781	4e-4
25932	CLIC4	3.4934	4e-4
4925	NUCB2	3.4073	4e-4
3157	HMGCS1	4.1366	4e-4
3383	ICAM1	3.2886	5e-4
868	CBLB	3.6404	5e-4
3638	INSIG1	5.9419	8e-4
54541	DDIT4	7.5613	8e-4
4303	FOXO4	4.7023	9e-4
7494	XBP1	3.1223	9e-4
9709	HERPUD1	4.7217	9e-4
3156	HMGCR	3.2811	0.0014
6659	SOX4	2.9526	0.0015
23224	SYNE2	2.6061	0.0017
63874	ABHD4	2.5333	0.0017
3300	DNAJB2	2.8049	0.0017
10797	MTHFD2	2.4166	0.0017
2065	ERBB3	2.3815	0.0018
23588	KLHDC2	2.7375	0.0019
23038	WDTC1	2.4002	0.002
3482	IGF2R	4.1293	0.002
9488	PIGB	3.1793	0.002
1509	CTSD	2.2999	0.0024
16	AARS	4.1148	0.0024
57761	TRIB3	2.7203	0.0025
23097	CDK19	4.1524	0.0028
10513	APPBP2	2.2197	0.003
7358	UGDH	3.5646	0.003
2896	GRN	2.4437	0.0031
1026	CDKN1A	4.0531	0.0032
89910	UBE3B	2.0061	0.0048
51170	HSD17B11	1.8906	0.005
2523	FUT1	1.9705	0.0051
4792	NFKBIA	2.0608	0.0054
10904	BLCAP	2.1605	0.0054
1022	CDK7	2.1422	0.0062
8974	P4HA2	2.1893	0.0062
3725	JUN	2.1123	0.0064
6275	S100A4	1.7536	0.0064
26020	LRP10	1.7729	0.0068
9181	ARHGEF2	1.8263	0.008
3454	IFNAR1	1.6927	0.0083
2582	GALE	2.1881	0.0089
2673	GFPT1	2.4408	0.0089
10221	TRIB1	1.6519	0.009
91949	COG7	2.0788	0.0092
2131	EXT1	1.5832	0.0094
230	ALDOC	4.9457	0.0096
2058	EPRS	1.9307	0.01
6253	RTN2	1.62	0.01
3162	HMOX1	1.6434	0.0102
50814	NSDHL	2.0804	0.0102
9276	COPB2	2.9319	0.0103
9093	DNAJA3	1.5245	0.0105
9961	MVP	4.4404	0.0105
5290	PIK3CA	1.7379	0.0106
665	BNIP3L	1.5933	0.0108
2353	FOS	1.6191	0.011
39	ACAT2	1.6758	0.0112
960	CD44	1.6672	0.0117
9552	SPAG7	1.438	0.013
5287	PIK3C2B	1.9182	0.0135
5900	RALGDS	3.9107	0.0137
1647	GADD45A	1.6241	0.014
9261	MAPKAPK2	1.9382	0.014
10493	VAT1	1.8143	0.0141
23499	MACF1	2.024	0.0142
9842	PLEKHM1	1.3878	0.0148
23149	FCHO1	2.0761	0.0152
3551	IKBKB	1.4348	0.0157
695	BTK	2.1296	0.0159
7016	TESK1	1.3525	0.0163
5048	PAFAH1B1	1.7542	0.0166
5831	PYCR1	1.3713	0.0171
6988	TCTA	2.1844	0.0171
1845	DUSP3	1.5421	0.0175
8202	NCOA3	1.7074	0.0175
10150	MBNL2	1.9507	0.0176
5986	RFNG	1.6989	0.0177
11151	CORO1A	2.5837	0.0202
211	ALAS1	1.268	0.0225
2064	ERBB2	2.0716	0.0237
4313	MMP2	1.9367	0.0238
5236	PGM1	1.2683	0.0252
5796	PTPRK	1.4089	0.0253
7994	KAT6A	1.2184	0.0256
11344	TWF2	1.3492	0.0263
2185	PTK2B	1.3406	0.0263
8204	NRIP1	1.8118	0.0265
4817	NIT1	1.9094	0.0271
7538	ZFP36	1.5333	0.0284
23161	SNX13	1.1634	0.0284
23659	PLA2G15	1.8827	0.0289
7077	TIMP2	1.3818	0.0289
6509	SLC1A4	1.1572	0.0289
2946	GSTM2	1.4127	0.0295
23139	MAST2	1.9895	0.0297
22905	EPN2	1.5045	0.0303
9289	ADGRG1	1.1541	0.0304
11000	SLC27A3	1.3232	0.0312
5331	PLCB3	1.3477	0.0313
2736	GLI2	1.1281	0.0313
55818	KDM3A	1.2304	0.0316
874	CBR3	6.2104	0.032
7466	WFS1	1.6569	0.0321
23321	TRIM2	2.9628	0.0324
6622	SNCA	1.1451	0.0332
1891	ECH1	1.4276	0.0333
2309	FOXO3	1.2049	0.0361
9761	MLEC	1.1674	0.0378
8835	SOCS2	1.1814	0.0383
10049	DNAJB6	1.2891	0.0385
1500	CTNND1	1.1584	0.0434
5721	PSME2	1.9041	0.0441
1759	DNM1	1.0994	0.0441
8569	MKNK1	1.0282	0.0445
9695	EDEM1	1.6807	0.0461
5836	PYGL	1.5851	0.0471
388650	FAM69A	2.6046	0.0474
3988	LIPA	2.3291	0.0477
3909	LAMA3	1.0549	0.0482
3091	HIF1A	1.4972	0.0501
965	CD58	1.6005	0.0504
8996	NOL3	1.2635	0.0504
6832	SUPV3L1	1.5387	0.0511
6810	STX4	1.2059	0.0511
8446	DUSP11	1.132	0.0511
2263	FGFR2	1.6618	0.0514
10525	HYOU1	1.236	0.0527
10206	TRIM13	1.5314	0.0535
8508	NIPSNAP1	0.9922	0.0538
3553	IL1B	1.1522	0.0554
2222	FDFT1	1.2619	0.0557
23335	WDR7	1.443	0.0562
