ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8870	IER3	7.3137	0
5909	RAP1GAP	3.9702	0
1846	DUSP4	4.7912	1e-4
9926	LPGAT1	4.9533	2e-4
2745	GLRX	2.7744	9e-4
79071	ELOVL6	2.1499	9e-4
4609	MYC	2.14	0.001
1277	COL1A1	6.5825	0.0017
23670	TMEM2	2.8725	0.0018
481	ATP1B1	1.7952	0.0035
10972	TMED10	1.4771	0.0042
4690	NCK1	1.6354	0.0047
10153	CEBPZ	2.8313	0.0048
11098	PRSS23	1.6605	0.005
54681	P4HTM	2.1335	0.0052
7099	TLR4	1.6188	0.0063
4860	PNP	1.5582	0.0073
9467	SH3BP5	4.5794	0.0074
3909	LAMA3	1.6227	0.0074
11232	POLG2	1.3416	0.0092
5255	PHKA1	1.6113	0.0093
55837	EAPP	1.3479	0.0095
8800	PEX11A	1.8412	0.0107
813	CALU	1.5286	0.0108
10559	SLC35A1	1.2671	0.011
5525	PPP2R5A	1.3593	0.0132
7852	CXCR4	1.5643	0.0137
5480	PPIC	1.294	0.0144
902	CCNH	1.2248000000000001	0.0165
1465	CSRP1	1.6703	0.017
5289	PIK3C3	1.289	0.0175
51015	ISOC1	1.1513	0.018
3385	ICAM3	1.3132	0.0188
1022	CDK7	1.0809	0.0233
5836	PYGL	1.0848	0.0257
6894	TARBP1	1.0791	0.026
3693	ITGB5	1.8652	0.0268
1677	DFFB	1.0344	0.0271
9448	MAP4K4	1.0807	0.0273
23244	PDS5A	1.1422	0.0275
10046	MAMLD1	0.9873	0.0287
81544	GDPD5	2.7045	0.0288
2771	GNAI2	0.9547	0.0291
1052	CEBPD	4.7234	0.0298
5054	SERPINE1	1.123	0.0315
3156	HMGCR	1.0341	0.0316
5467	PPARD	1.9541	0.0349
55033	FKBP14	1.0803	0.0354
665	BNIP3L	1.4062	0.0356
9695	EDEM1	4.2594	0.0359
622	BDH1	0.9118	0.0364
2263	FGFR2	1.1275	0.0379
3033	HADH	0.8711	0.0382
23536	ADAT1	1.2891	0.0395
3480	IGF1R	1.5603	0.0409
596	BCL2	1.1422	0.0414
11073	TOPBP1	1.2053	0.0433
7020	TFAP2A	1.8259	0.0436
10652	YKT6	1.0335	0.0442
11041	B4GAT1	1.151	0.0455
8446	DUSP11	0.8966	0.0464
22796	COG2	0.9279	0.0474
10525	HYOU1	1.0333	0.0481
994	CDC25B	0.9084	0.0505
51001	MTERF3	0.8692	0.0534
51465	UBE2J1	0.8802	0.0537
8050	PDHX	0.9188	0.0544
8550	MAPKAPK5	1.0906	0.0555
54541	DDIT4	1.031	0.0565
6184	RPN1	1.2149	0.0565
7849	PAX8	1.0892	0.0569
9097	USP14	1.1994	0.0572
1950	EGF	0.8737	0.0576
85236	HIST1H2BK	0.989	0.0581
6616	SNAP25	4.0724	0.0601
3486	IGFBP3	1.0361	0.0606
64781	CERK	4.0498	0.0611
9650	MTFR1	1.2154	0.0653
10165	SLC25A13	1.1215	0.0672
25987	TSKU	0.9512	0.0672
9143	SYNGR3	3.0068	0.069
10668	CGRRF1	1.327	0.0698
6832	SUPV3L1	1.5459	0.0747
983	CDK1	1.0698	0.0749
10221	TRIB1	0.9043	0.0765
23335	WDR7	3.8468	0.078
9124	PDLIM1	0.8564	0.0783
55008	HERC6	3.7111	0.0789
28969	BZW2	1.7581	0.0815
427	ASAH1	0.8903	0.0823
5891	MOK	2.5032	0.0867
780	DDR1	0.8672	0.0889
1027	CDKN1B	1.5588	0.0891
10962	MLLT11	1.5598	0.0899
25805	BAMBI	1.2106	0.0944
9702	CEP57	3.7055	0.0947
8574	AKR7A2	0.8981	0.0983
7511	XPNPEP1	0.9639	0.0997
2736	GLI2	0.8872	0.1003
6193	RPS5	1.2351	0.1057
54438	GFOD1	2.3331	0.1076
4638	MYLK	3.4034	0.1082
23522	KAT6B	1.1295	0.1092
55148	UBR7	0.8873	0.1112
23200	ATP11B	1.1318	0.1145
4067	LYN	0.9919	0.1164
5867	RAB4A	1.3218	0.1187
7466	WFS1	1.4597	0.123
5058	PAK1	3.2954	0.1254
54807	ZNF586	3.2745	0.127
5997	RGS2	1.4859	0.1271
51026	GOLT1B	1.1624	0.1334
89910	UBE3B	2.2031	0.1398
93487	MAPK1IP1L	0.9792	0.1517
9897	KIAA0196	2.3848	0.1582
2769	GNA15	0.8515	0.1589
2042	EPHA3	2.2525	0.177
29763	PACSIN3	1.0368	0.182
1429	CRYZ	0.9961	0.1851
7982	ST7	0.9175	0.1923
1906	EDN1	1.1174	0.1995
10099	TSPAN3	2.2725	0.2038
10610	ST6GALNAC2	2.6801	0.2053
6990	DYNLT3	1.1016	0.2064
55825	PECR	0.971	0.2066
9851	KIAA0753	1.4313	0.2079
55620	STAP2	1.3618	0.2101
81533	ITFG1	0.8639	0.2104
6304	SATB1	1.3781	0.2217
5427	POLE2	0.931	0.2333
64428	NARFL	2.6551	0.2362
960	CD44	1.3098	0.3217
8720	MBTPS1	0.9785	0.3256
9128	PRPF4	0.8705	0.4594
1019	CDK4	0.9499	0.4724
5287	PIK3C2B	-2.5846	2e-4
4792	NFKBIA	-3.07	3e-4
25	ABL1	-3.0623	6e-4
6659	SOX4	-2.3529	7e-4
22809	ATF5	-2.3962	0.0013
1026	CDKN1A	-2.3093	0.0014
80212	CCDC92	-2.547	0.0018
9738	CCP110	-1.7699	0.002
9817	KEAP1	-2.1772	0.0021
8878	SQSTM1	-1.7666	0.0031
5782	PTPN12	-2.313	0.0042
10318	TNIP1	-1.9774	0.0042
10644	IGF2BP2	-1.5601	0.0043
23585	TMEM50A	-1.5584	0.0043
16	AARS	-1.636	0.0045
8396	PIP4K2B	-1.6598	0.0051
200081	TXLNA	-1.4596	0.0053
25793	FBXO7	-1.5053	0.0064
54442	KCTD5	-1.7114	0.0065
9275	BCL7B	-1.7909	0.0066
6117	RPA1	-1.5596	0.0066
84617	TUBB6	-1.5158	0.0072
991	CDC20	-1.5792	0.0081
2309	FOXO3	-2.9754	0.0082
1643	DDB2	-1.9007	0.009
29911	HOOK2	-2.415	0.0091
8553	BHLHE40	-1.3897	0.0102
2553	GABPB1	-1.7068	0.0103
54512	EXOSC4	-3.2677	0.0103
8914	TIMELESS	-1.773	0.0108
9276	COPB2	-1.4154	0.0111
1399	CRKL	-1.6053	0.0114
8727	CTNNAL1	-1.6727	0.0117
7082	TJP1	-1.1825	0.0118
7750	ZMYM2	-1.1965	0.0122
66008	TRAK2	-1.2225	0.0134
4125	MAN2B1	-1.1817	0.014
23139	MAST2	-1.5445	0.0147
6714	SRC	-1.9511	0.0147
2767	GNA11	-1.3019	0.0149
6697	SPR	-1.4798	0.0162
1213	CLTC	-1.046	0.0165
5971	RELB	-1.4432	0.0173
5331	PLCB3	-1.3074	0.0177
8061	FOSL1	-1.663	0.0197
4016	LOXL1	-1.0728	0.0216
10112	KIF20A	-1.4267	0.0217
3978	LIG1	-1.341	0.0223
5154	PDGFA	-1.5045	0.0223
55111	PLEKHJ1	-1.9068	0.023
2582	GALE	-1.2561	0.0234
5566	PRKACA	-1.7414	0.0234
9267	CYTH1	-1.7026	0.0238
11344	TWF2	-1.2352	0.0238
4482	MSRA	-1.5148	0.0241
256364	EML3	-1.1276	0.0246
9517	SPTLC2	-1.2585	0.0251
5108	PCM1	-1.1453	0.0267
5829	PXN	-1.6386	0.0269
23326	USP22	-2.6247	0.0269
10797	MTHFD2	-1.5589	0.0278
22827	PUF60	-1.5715	0.0286
7157	TP53	-1.0992	0.0295
23636	NUP62	-1.3318	0.032
7358	UGDH	-2.2636	0.0334
11182	SLC2A6	-1.9889	0.0334
6909	TBX2	-1.3845	0.0334
11072	DUSP14	-1.4666	0.0335
10362	HMG20B	-1.0322	0.0337
1605	DAG1	-1.4664	0.034
79600	TCTN1	-1.1674	0.0348
3280	HES1	-0.8875	0.0358
2356	FPGS	-0.9011	0.0363
4582	MUC1	-1.1429	0.0373
7088	TLE1	-1.0044	0.0381
3930	LBR	-2.0103	0.0399
7690	ZNF131	-0.9105	0.04
6603	SMARCD2	-1.7621	0.0403
9797	TATDN2	-1.1138	0.0403
85377	MICALL1	-1.4242	0.0407
10695	CNPY3	-1.0216	0.0408
8826	IQGAP1	-0.926	0.0411
5347	PLK1	-0.9555	0.0432
23365	ARHGEF12	-0.8713	0.0443
55556	ENOSF1	-1.1939	0.0445
27336	HTATSF1	-0.8599	0.0446
5900	RALGDS	-2.8567	0.0449
23210	JMJD6	-4.0889	0.0453
332	BIRC5	-1.4185	0.0455
2274	FHL2	-0.9552	0.0459
10845	CLPX	-0.8816	0.046
26227	PHGDH	-0.8709	0.0471
4851	NOTCH1	-1.2785	0.0473
7074	TIAM1	-1.1554	0.0493
2956	MSH6	-0.9237	0.0497
1050	CEBPA	-1.2373	0.0504
2690	GHR	-1.16	0.0507
23061	TBC1D9B	-1.0787	0.0511
