ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	3.0164	1e-4
2817	GPC1	2.1856	5e-4
23338	JADE2	3.086	0.0011
51422	PRKAG2	1.3834	0.0014
25966	C2CD2	2.8052	0.0016
808	CALM3	1.8168	0.0018
9246	UBE2L6	1.5397	0.0019
10180	RBM6	2.1466	0.0032
4016	LOXL1	2.7729	0.0044
7015	TERT	1.3496	0.0045
8569	MKNK1	1.1607	0.0046
8826	IQGAP1	1.438	0.0046
9813	EFCAB14	1.3319	0.0046
64428	NARFL	1.4473	0.0049
5261	PHKG2	1.189	0.005
5792	PTPRF	1.2206	0.0063
1845	DUSP3	1.3032	0.0075
25803	SPDEF	1.4175	0.0077
3988	LIPA	1.1945	0.0091
55893	ZNF395	1.0848	0.0092
26064	RAI14	1.2131	0.0095
55958	KLHL9	1.2926	0.0098
57406	ABHD6	3.8396	0.0098
23635	SSBP2	2.0699	0.0105
51335	NGRN	1.3412	0.0106
1399	CRKL	1.1621	0.0111
2769	GNA15	1.3673	0.0114
55111	PLEKHJ1	1.3922	0.0123
5321	PLA2G4A	1.0467	0.0127
55825	PECR	2.3039	0.013
6659	SOX4	1.094	0.0131
1981	EIF4G1	1.203	0.0133
701	BUB1B	1.1413	0.0136
4776	NFATC4	1.0976	0.0143
9533	POLR1C	1.3323	0.0148
9710	KIAA0355	4.2922	0.0148
2886	GRB7	1.1814	0.0152
178	AGL	0.9203	0.0155
23139	MAST2	0.9867	0.0163
6464	SHC1	1.2414	0.0164
4836	NMT1	1.1092	0.017
9988	DMTF1	2.7115	0.0172
6616	SNAP25	1.5464	0.0178
4312	MMP1	1.4396	0.018
5566	PRKACA	1.1463	0.0182
65057	ACD	0.8918	0.0184
55620	STAP2	1.2675	0.0186
1676	DFFA	1.2925	0.0193
4783	NFIL3	1.4871	0.0193
1459	CSNK2A2	1.1784	0.0194
9016	SLC25A14	4.8234	0.0205
84159	ARID5B	1.0027	0.021
9653	HS2ST1	1.3702	0.0212
8503	PIK3R3	1.0251	0.0223
6347	CCL2	1.1885	0.023
5654	HTRA1	0.9457	0.023
3597	IL13RA1	0.9103	0.0234
6850	SYK	0.9191	0.0235
10206	TRIM13	1.0718	0.0241
3551	IKBKB	1.816	0.0243
1123	CHN1	0.9712	0.0248
1831	TSC22D3	3.4468	0.025
5588	PRKCQ	1.254	0.0255
5873	RAB27A	0.9548	0.0263
4846	NOS3	0.8817	0.0267
5986	RFNG	0.9866	0.0278
5583	PRKCH	0.9276	0.0278
10641	NPRL2	0.8922	0.028
7077	TIMP2	2.0153	0.0281
79174	CRELD2	1.1219	0.0285
4313	MMP2	0.9127	0.03
11044	PAPD7	1.0955	0.0301
11182	SLC2A6	1.2363	0.0302
4792	NFKBIA	1.0253	0.0304
5743	PTGS2	1.327	0.031
200734	SPRED2	1.0128	0.0312
823	CAPN1	1.6687	0.0314
4605	MYBL2	1.0763	0.0324
9851	KIAA0753	1.2261	0.0336
6813	STXBP2	3.4863	0.0347
4891	SLC11A2	1.0089	0.035
23077	MYCBP2	1.2976	0.0359
10190	TXNDC9	0.9995	0.0368
10451	VAV3	3.834	0.0368
4817	NIT1	0.9765	0.0371
6810	STX4	0.8606	0.0378
1788	DNMT3A	1.2266	0.0382
9695	EDEM1	3.8082	0.0382
29763	PACSIN3	1.0301	0.0402
9650	MTFR1	0.9408	0.0405
8678	BECN1	0.8953	0.041
6304	SATB1	2.7734	0.0416
902	CCNH	0.949	0.0437
51053	GMNN	0.9215	0.0445
7159	TP53BP2	1.373	0.0471
10398	MYL9	1.7118	0.0474
22905	EPN2	2.6915	0.0483
23335	WDR7	0.8712	0.0494
7538	ZFP36	0.9999	0.0502
57761	TRIB3	0.8824	0.0515
8349	HIST2H2BE	1.0879	0.0523
1829	DSG2	0.969	0.0533
2263	FGFR2	0.8721	0.0542
8835	SOCS2	0.8831	0.0544
79961	DENND2D	0.8792	0.0584
51071	DERA	0.9677	0.0623
5373	PMM2	0.8984	0.0673
6915	TBXA2R	2.5196	0.0687
1029	CDKN2A	0.9799	0.0693
9491	PSMF1	1.0032	0.0746
9467	SH3BP5	1.0059	0.0766
9143	SYNGR3	3.2985	0.0817
5257	PHKB	1.2225	0.0823
5019	OXCT1	0.996	0.0912
1001	CDH3	1.3401	0.0958
53343	NUDT9	2.3505	0.0992
79170	PRR15L	2.3538	0.1
50865	HEBP1	1.0666	0.1052
22809	ATF5	0.8895	0.1082
51375	SNX7	1.0468	0.1122
8900	CCNA1	1.5166	0.1139
6793	STK10	3.0423	0.114
8800	PEX11A	1.068	0.1149
5716	PSMD10	1.1844	0.1292
8550	MAPKAPK5	2.492	0.1324
780	DDR1	1.072	0.1385
79600	TCTN1	1.4457	0.1478
64080	RBKS	2.2912	0.162
51599	LSR	2.289	0.1627
2264	FGFR4	1.8677	0.1714
23443	SLC35A3	1.1659	0.1723
26001	RNF167	1.0054	0.1987
10765	KDM5B	2.0972	0.2069
5331	PLCB3	1.8216	0.2103
7376	NR1H2	0.9567	0.2441
7690	ZNF131	1.4235	0.2596
4775	NFATC3	1.37	0.2712
57192	MCOLN1	1.3092	0.3158
10892	MALT1	1.6386	0.3348
10845	CLPX	0.9273	0.3677
85236	HIST1H2BK	0.9931	0.3933
6714	SRC	1.9862	0.3995
10057	ABCC5	0.9793	0.4693
3385	ICAM3	1.0632	0.4804
3486	IGFBP3	-2.3202	1e-4
8870	IER3	-3.1774	2e-4
8324	FZD7	-1.8997	5e-4
8204	NRIP1	-1.5911	8e-4
3162	HMOX1	-1.8319	0.0012
596	BCL2	-1.3454	0.0021
23670	TMEM2	-1.3727	0.0024
64746	ACBD3	-1.5039	0.0029
2274	FHL2	-1.2632	0.0045
11014	KDELR2	-1.6399	0.0048
5111	PCNA	-1.3352	0.0052
9181	ARHGEF2	-1.2275	0.0052
54499	TMCO1	-1.3867	0.0055
55608	ANKRD10	-1.3385	0.006
2115	ETV1	-1.1017	0.0061
9531	BAG3	-2.0098	0.0063
4860	PNP	-1.3753	0.0065
8878	SQSTM1	-1.6364	0.0067
2309	FOXO3	-1.3957	0.0067
5921	RASA1	-1.1413	0.0072
9686	VGLL4	-1.1162	0.0074
5289	PIK3C3	-1.0518	0.0079
7982	ST7	-1.4932	0.0079
7866	IFRD2	-1.5062	0.0081
6275	S100A4	-2.7879	0.0082
84890	ADO	-1.4336	0.0082
8821	INPP4B	-1.0997	0.0086
6990	DYNLT3	-1.0923	0.0087
6342	SCP2	-1.2573	0.0087
3800	KIF5C	-1.341	0.0089
1635	DCTD	-1.0572	0.0096
89910	UBE3B	-1.2081	0.0105
26227	PHGDH	-1.2722	0.0106
4088	SMAD3	-1.3672	0.0106
8851	CDK5R1	-1.089	0.011
4303	FOXO4	-1.1373	0.0127
2048	EPHB2	-1.1712	0.013
4651	MYO10	-1.0542	0.0131
56654	NPDC1	-5.2265	0.0131
9183	ZW10	-1.3802	0.0135
6599	SMARCC1	-1.3389	0.0137
310	ANXA7	-2.9523	0.014
10962	MLLT11	-0.9834	0.0141
