ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6850	SYK	3.3939	3e-4
51385	ZNF589	3.5035	0.0013
10641	NPRL2	2.9856	0.0015
5641	LGMN	2.678	0.0017
2113	ETS1	2.2833	0.0028
596	BCL2	2.434	0.0029
9467	SH3BP5	2.2653	0.0036
3551	IKBKB	2.8331	0.0038
3725	JUN	2.5407	0.0043
4616	GADD45B	2.0368	0.0049
1459	CSNK2A2	2.5145	0.0052
7852	CXCR4	1.9463	0.0055
9533	POLR1C	2.2998	0.0056
2195	FAT1	3.093	0.0057
4312	MMP1	2.0753	0.0057
22841	RAB11FIP2	6.5471	0.0058
3122	HLA-DRA	1.9245	0.0061
808	CALM3	2.6997	0.0066
2523	FUT1	2.515	0.0072
5747	PTK2	2.5041	0.0074
902	CCNH	2.4727	0.0075
8321	FZD1	1.8328	0.0077
2185	PTK2B	2.0705	0.0079
4776	NFATC4	2.1812	0.0082
10525	HYOU1	1.8764	0.0085
5873	RAB27A	1.8506	0.0086
10221	TRIB1	2.4781	0.0089
9918	NCAPD2	1.901	0.0091
29890	RBM15B	1.8733	0.0093
8720	MBTPS1	2.2308	0.0095
9670	IPO13	1.9734	0.0096
348	APOE	1.851	0.0099
5613	PRKX	1.8462	0.0102
501	ALDH7A1	1.7385	0.0103
7077	TIMP2	2.0618	0.0105
5792	PTPRF	1.7629	0.0108
65057	ACD	1.8901	0.0109
701	BUB1B	1.8775	0.0112
64781	CERK	1.7864	0.0113
6616	SNAP25	2.1502	0.0118
9653	HS2ST1	2.1388	0.0118
2769	GNA15	1.864	0.0121
9697	TRAM2	1.7727	0.0125
10123	ARL4C	1.738	0.0126
9702	CEP57	1.9802	0.0131
2115	ETV1	1.5679	0.0135
1052	CEBPD	1.9058	0.0138
1277	COL1A1	1.733	0.0141
3815	KIT	2.094	0.0142
3988	LIPA	1.5828	0.0142
10398	MYL9	1.6907	0.0143
5743	PTGS2	2.4763	0.0143
8800	PEX11A	2.2334	0.0144
22905	EPN2	1.5683	0.0151
3553	IL1B	1.8307	0.0153
1950	EGF	1.8068	0.0155
79174	CRELD2	3.218	0.0157
5588	PRKCQ	1.882	0.0158
10180	RBM6	1.6567	0.0158
7016	TESK1	1.6661	0.0159
5796	PTPRK	1.7847	0.0162
652	BMP4	1.7605	0.0165
10059	DNM1L	1.731	0.0166
55179	FAIM	1.9624	0.0166
23335	WDR7	1.5201	0.0169
10206	TRIM13	2.0717	0.0169
3091	HIF1A	2.0449	0.0174
55847	CISD1	1.5732	0.0176
8243	SMC1A	1.677	0.0177
64428	NARFL	1.7615	0.0178
5891	MOK	1.9371	0.0181
1676	DFFA	2.1572	0.0185
23	ABCF1	1.5078	0.0192
51203	NUSAP1	1.9821	0.0201
6944	VPS72	1.8335	0.0204
22796	COG2	1.4798	0.0204
6657	SOX2	1.5153	0.0204
6347	CCL2	2.6631	0.0209
23200	ATP11B	1.7173	0.0209
51495	HACD3	1.5354	0.021
4817	NIT1	1.6645	0.0212
9813	EFCAB14	1.5535	0.0214
960	CD44	1.5255	0.0214
6464	SHC1	1.5044	0.0215
23161	SNX13	1.6485	0.0218
2887	GRB10	1.5521	0.0223
843	CASP10	1.5415	0.0224
836	CASP3	2.2638	0.0225
7015	TERT	1.6062	0.0226
323	APBB2	2.588	0.023
2263	FGFR2	1.4272	0.0231
5106	PCK2	2.2031	0.0233
6793	STK10	1.9954	0.0234
5255	PHKA1	1.4366	0.0246
1788	DNMT3A	1.5267	0.0249
23321	TRIM2	1.4663	0.0255
8835	SOCS2	1.4226	0.0255
23368	PPP1R13B	1.5173	0.0256
54205	CYCS	1.4909	0.0257
55746	NUP133	2.1764	0.0263
51375	SNX7	1.3491	0.0267
1111	CHEK1	1.53	0.027
4931	NVL	1.4717	0.0273
54850	FBXL12	1.3336	0.0275
3486	IGFBP3	1.4336	0.0275
4067	LYN	3.0335	0.0276
3597	IL13RA1	1.7881	0.0282
6461	SHB	1.6285	0.0288
5048	PAFAH1B1	1.3928	0.0289
8446	DUSP11	1.6052	0.0289
11044	PAPD7	1.4148	0.0291
154	ADRB2	2.1597	0.0292
8870	IER3	1.8586	0.0293
9246	UBE2L6	1.6908	0.0294
5566	PRKACA	1.2945	0.0301
2534	FYN	1.7892	0.0301
178	AGL	1.4289	0.0306
1282	COL4A1	2.0229	0.0306
8569	MKNK1	1.5725	0.0314
4313	MMP2	1.4194	0.0317
1500	CTNND1	1.3174	0.032
1123	CHN1	1.4254	0.0324
831	CAST	1.2542	0.033
81544	GDPD5	1.5057	0.033
27242	TNFRSF21	1.3564	0.033
958	CD40	1.313	0.0332
5583	PRKCH	1.3099	0.0343
3383	ICAM1	4.8306	0.035
