ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	4.4016	0
7538	ZFP36	3.8377	4e-4
3157	HMGCS1	2.6327	5e-4
57761	TRIB3	2.0312	0.0012
665	BNIP3L	2.1167	0.0014
3454	IFNAR1	1.9577	0.0018
2309	FOXO3	2.13	0.0021
5829	PXN	1.9364	0.0021
4864	NPC1	1.7296	0.0022
808	CALM3	3.0327	0.0024
5355	PLP2	2.0037	0.0026
10610	ST6GALNAC2	2.3648	0.0036
1213	CLTC	1.8271	0.0049
54541	DDIT4	1.4967	0.0058
6193	RPS5	1.808	0.0062
11011	TLK2	1.7503	0.0064
7852	CXCR4	1.593	0.0068
637	BID	1.3824	0.007
4931	NVL	1.7166	0.0123
23635	SSBP2	1.5513	0.013
230	ALDOC	1.532	0.0134
7082	TJP1	1.5562	0.0145
7867	MAPKAPK3	1.1934	0.0146
9915	ARNT2	1.5251	0.0147
4232	MEST	1.2617	0.0169
2523	FUT1	2.1431	0.0172
843	CASP10	1.5176	0.018
10112	KIF20A	1.259	0.019
11182	SLC2A6	1.2315	0.0198
5498	PPOX	1.4378	0.0202
26136	TES	1.2029	0.0205
8202	NCOA3	1.2715	0.0206
22905	EPN2	2.3381	0.0214
47	ACLY	1.1871	0.0215
10320	IKZF1	1.8116	0.0218
5321	PLA2G4A	1.0669	0.0227
79071	ELOVL6	1.4466	0.024
25966	C2CD2	1.4634	0.0251
94239	H2AFV	1.6513	0.0251
351	APP	1.1944	0.0254
2065	ERBB3	1.4385	0.0261
26993	AKAP8L	1.3301	0.0286
1846	DUSP4	1.1401	0.0304
23588	KLHDC2	2.2069	0.0313
9093	DNAJA3	0.9718	0.0316
200734	SPRED2	1.7845	0.0324
10765	KDM5B	1.5492	0.0335
8826	IQGAP1	2.2274	0.0336
596	BCL2	0.9483	0.0338
3482	IGF2R	1.251	0.0339
9491	PSMF1	1.7494	0.034
9133	CCNB2	1.081	0.0341
58497	PRUNE	1.4061	0.0347
2886	GRB7	0.9616	0.035
9531	BAG3	0.9832	0.0356
5373	PMM2	1.0047	0.036
1282	COL4A1	1.0374	0.0377
4776	NFATC4	0.9916	0.0381
9903	KLHL21	1.0563	0.0386
10681	GNB5	1.2113	0.0389
1647	GADD45A	1.0595	0.039
4154	MBNL1	0.9935	0.0435
39	ACAT2	1.1545	0.044
6856	SYPL1	1.2716	0.0444
5641	LGMN	0.9931	0.045
6342	SCP2	1.6282	0.0469
25	ABL1	1.1309	0.0507
3383	ICAM1	0.9618	0.052
652	BMP4	1.301	0.053900000000000003
79090	TRAPPC6A	1.1058	0.0558
9126	SMC3	1.0573	0.0559
2222	FDFT1	1.3054	0.0569
4891	SLC11A2	1.1559	0.0572
5873	RAB27A	0.8951	0.0584
11261	CHP1	1.1426	0.0588
57192	MCOLN1	1.2103	0.0592
7750	ZMYM2	1.2276	0.0616
8800	PEX11A	1.0945	0.0616
3156	HMGCR	0.9605	0.0618
10730	YME1L1	1.4471	0.0621
26054	SENP6	0.9688	0.0623
2048	EPHB2	0.8524	0.0626
9246	UBE2L6	1.7879	0.0628
23365	ARHGEF12	1.0729	0.0632
4794	NFKBIE	1.0209	0.0641
10318	TNIP1	1.3015	0.0643
6988	TCTA	1.7294	0.0644
23161	SNX13	1.9624	0.0675
51742	ARID4B	0.8693	0.0681
10559	SLC35A1	0.9033	0.0683
10525	HYOU1	0.9106	0.0708
6804	STX1A	2.4447	0.0711
23131	GPATCH8	3.0604	0.0755
6894	TARBP1	0.8873	0.0757
23368	PPP1R13B	1.3229	0.0766
25932	CLIC4	0.9774	0.0767
22794	CASC3	0.9792	0.078
25874	MPC2	0.9151	0.0781
9267	CYTH1	0.905	0.0787
8678	BECN1	0.9944	0.0806
9897	KIAA0196	0.8542	0.0811
10695	CNPY3	3.6717	0.0832
670	BPHL	0.9647	0.0841
10206	TRIM13	1.0841	0.0844
891	CCNB1	0.9277	0.0848
5696	PSMB8	0.8538	0.0866
5792	PTPRF	1.0054	0.087
57804	POLD4	0.9681	0.0898
5900	RALGDS	1.1103	0.0905
16	AARS	0.9738	0.0909
6251	RSU1	0.9064	0.0923
9738	CCP110	1.128	0.0948
8569	MKNK1	0.8858	0.0951
1052	CEBPD	0.8806	0.0969
2263	FGFR2	1.1124	0.0991
5290	PIK3CA	0.8715	0.0992
7048	TGFBR2	1.7585	0.0994
9212	AURKB	1.4346	0.0995
11142	PKIG	1.2865	0.0995
2673	GFPT1	0.9366	0.1063
7074	TIAM1	1.0279	0.1092
1786	DNMT1	0.8749	0.117
10057	ABCC5	1.1139	0.1177
2017	CTTN	1.0788	0.1214
51466	EVL	1.0683	0.1223
8553	BHLHE40	1.9374	0.1283
4775	NFATC3	3.119	0.1292
2767	GNA11	0.8933	0.1342
6622	SNCA	0.8722	0.1368
2542	SLC37A4	1.0397	0.1413
4817	NIT1	1.1219	0.1423
10818	FRS2	0.9564	0.1463
9917	FAM20B	0.9782	0.1465
2896	GRN	0.9493	0.1526
6461	SHB	0.9207	0.1541
23325	KIAA1033	0.8809	0.1552
23499	MACF1	1.0335	0.1579
64781	CERK	1.0799	0.1673
55825	PECR	0.874	0.1676
6464	SHC1	0.8816	0.1767
10150	MBNL2	0.8625	0.198
8720	MBTPS1	0.9154	0.1985
5547	PRCP	1.1382	0.2038
4067	LYN	0.8562	0.2049
58472	SQRDL	1.6067	0.2157
10557	RPP38	0.9146	0.2158
3486	IGFBP3	1.2894	0.219
55608	ANKRD10	0.8973	0.2191
572	BAD	1.9931	0.2194
5106	PCK2	2.2897	0.2234
147179	WIPF2	1.1149	0.2557
3964	LGALS8	0.8619	0.2673
7020	TFAP2A	0.9268	0.303
2769	GNA15	0.9134	0.3034
5054	SERPINE1	1.3014	0.3908
1662	DDX10	-2.4278	0.0011
23210	JMJD6	-2.2094	0.0013
8624	PSMG1	-2.4341	0.0013
10797	MTHFD2	-1.935	0.0023
9128	PRPF4	-1.6164	0.0045
60528	ELAC2	-1.6691	0.0051
4860	PNP	-1.5899	0.0065
23212	RRS1	-1.6603	0.0076
55748	CNDP2	-1.5093	0.0078
5154	PDGFA	-1.6403	0.008
1050	CEBPA	-1.4212	0.0085
29928	TIMM22	-1.402	0.0088
9221	NOLC1	-1.7359	0.0095
9533	POLR1C	-2.3076	0.0098
3098	HK1	-1.3298	0.0099
622	BDH1	-1.626	0.0111
4482	MSRA	-1.4501	0.0117
10617	STAMBP	-1.2194	0.0122
10953	TOMM34	-1.5251	0.0135
5603	MAPK13	-3.617	0.0164
3385	ICAM3	-1.4345	0.0164
54386	TERF2IP	-1.4155	0.0177
55148	UBR7	-1.2414	0.0236
3775	KCNK1	-1.0447	0.0248
79850	FAM57A	-1.1346	0.0249
9851	KIAA0753	-1.3331	0.0258
2548	GAA	-1.3056	0.0267
54957	TXNL4B	-1.9211	0.0268
30836	DNTTIP2	-1.1385	0.0269
79643	CHMP6	-1.2342	0.0271
84617	TUBB6	-1.1055	0.0272
5721	PSME2	-1.2058	0.0279
11157	LSM6	-0.9997	0.0282
93487	MAPK1IP1L	-1.343	0.0286
1870	E2F2	-1.0897	0.0289
10099	TSPAN3	-1.5333	0.0292
124583	CANT1	-1.2938	0.03
6117	RPA1	-1.4009	0.03
55038	CDCA4	-1.1552	0.0312
10276	NET1	-1.7014	0.0312
3628	INPP1	-1.0167	0.0324
23076	RRP1B	-1.1414	0.0325
26292	MYCBP	-1.3481	0.0333
8574	AKR7A2	-0.982	0.0339
55129	ANO10	-1.0658	0.034
5720	PSME1	-1.6535	0.0347
8607	RUVBL1	-1.1839	0.0348
80746	TSEN2	-1.4097	0.0356
85236	HIST1H2BK	-1.3112	0.0356
10165	SLC25A13	-3.8948	0.0358
1452	CSNK1A1	-1.1686	0.0359
993	CDC25A	-1.2698	0.0362
7027	TFDP1	-1.1753	0.0365
51001	MTERF3	-5.1936	0.0375
10180	RBM6	-1.1359	0.0377
8270	LAGE3	-0.9722	0.0383
1459	CSNK2A2	-0.9248	0.0384
902	CCNH	-1.2431	0.0404
2956	MSH6	-1.11	0.041
5300	PIN1	-2.921	0.041
10813	UTP14A	-3.7967	0.0425
29082	CHMP4A	-1.1734	0.0442
63933	MCUR1	-0.9279	0.0464
200081	TXLNA	-1.0846	0.0472
896	CCND3	-0.9462	0.0474
54915	YTHDF1	-0.9379	0.0479
51569	UFM1	-2.8452	0.0482
1978	EIF4EBP1	-1.1397	0.0487
23386	NUDCD3	-0.963	0.0504
1429	CRYZ	-1.5145	0.0516
2690	GHR	-0.8527	0.0524
5909	RAP1GAP	-1.4514	0.0537
9688	NUP93	-1.7769	0.0543
3398	ID2	-1.0615	0.0557
9467	SH3BP5	-1.2621	0.0563
4200	ME2	-0.9088	0.0563
79006	METRN	-3.1108	0.0592
4331	MNAT1	-2.915	0.0596
7158	TP53BP1	-0.964	0.0605
10237	SLC35B1	-1.0727	0.0633
5331	PLCB3	-1.1459	0.0643
25839	COG4	-0.8942	0.0645
26520	TIMM9	-1.2191	0.0667
9847	C2CD5	-1.9224	0.0693
1759	DNM1	-0.8964	0.0699
3303	HSPA1A	-1.7716	0.0711
5468	PPARG	-0.9803	0.0742
9988	DMTF1	-1.2796	0.0742
991	CDC20	-0.9187	0.0745
3315	HSPB1	-1.0631	0.0747
64422	ATG3	-0.9606	0.075
3033	HADH	-1.191	0.0773
3329	HSPD1	-1.0129	0.0809
128	ADH5	-2.9879	0.083
9709	HERPUD1	-3.2233	0.084
1398	CRK	-3.1456	0.0844
8726	EED	-1.287	0.0847
9801	MRPL19	-1.3304	0.0863
53343	NUDT9	-2.3247	0.0868
1848	DUSP6	-0.8853	0.0871
57019	CIAPIN1	-3.2606	0.0873
64080	RBKS	-0.8839	0.0874
23013	SPEN	-2.7906	0.0883
23039	XPO7	-1.8034	0.0884
3028	HSD17B10	-2.7252	0.0901
11151	CORO1A	-1.3967	0.091
65057	ACD	-2.1749	0.0968
1027	CDKN1B	-2.306	0.098
1019	CDK4	-1.0283	0.0994
22827	PUF60	-0.9033	0.1041
11137	PWP1	-0.8917	0.1045
5777	PTPN6	-0.9442	0.1061
3480	IGF1R	-0.9248	0.1083
2264	FGFR4	-1.0924	0.1095
5287	PIK3C2B	-1.0145	0.1104
7099	TLR4	-0.9321	0.1164
11041	B4GAT1	-0.9211	0.1187
6813	STXBP2	-2.1979	0.1231
64746	ACBD3	-1.2402	0.1233
7165	TPD52L2	-1.81	0.1238
983	CDK1	-1.0481	0.124
5747	PTK2	-0.8975	0.1242
642	BLMH	-0.9586	0.1244
23149	FCHO1	-1.2815	0.1306
