ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8318	CDC45	4.7057	2e-4
4792	NFKBIA	4.667	3e-4
4605	MYBL2	3.6651	6e-4
54541	DDIT4	3.4741	6e-4
847	CAT	2.5484	0.0026
63933	MCUR1	2.8613	0.0028
10559	SLC35A1	2.3948	0.0063
993	CDC25A	3.2673	0.0065
9212	AURKB	2.3825	0.0071
6603	SMARCD2	2.0824	0.0072
823	CAPN1	3.4774	0.0076
2185	PTK2B	2.3761	0.0078
64429	ZDHHC6	2.1365	0.0081
10221	TRIB1	2.1792	0.0082
9134	CCNE2	2.0681	0.0083
4582	MUC1	3.5503	0.0091
7088	TLE1	2.2761	0.0092
1017	CDK2	1.8598	0.0105
5359	PLSCR1	1.9905	0.0111
4690	NCK1	2.0062	0.0121
5106	PCK2	2.8694	0.0122
79174	CRELD2	1.8493	0.0124
23224	SYNE2	2.0052	0.0124
9124	PDLIM1	1.8576	0.0125
3553	IL1B	1.8462	0.0126
154	ADRB2	1.8058	0.0157
5829	PXN	1.8972	0.0164
55179	FAIM	1.9095	0.0169
9738	CCP110	3.4058	0.0185
57149	LYRM1	1.611	0.0191
94239	H2AFV	1.701	0.0195
1026	CDKN1A	2.183	0.0199
51203	NUSAP1	1.7954	0.022
10285	SMNDC1	1.557	0.0235
808	CALM3	1.8475	0.0236
64428	NARFL	1.6768	0.0242
81533	ITFG1	1.5749	0.0248
644	BLVRA	2.5263	0.0257
3551	IKBKB	1.6105	0.0257
1647	GADD45A	1.5434	0.0261
7538	ZFP36	1.9044	0.0267
5627	PROS1	1.764	0.0272
5601	MAPK9	2.811	0.0282
1500	CTNND1	1.4106	0.0285
6696	SPP1	6.0208	0.0299
9918	NCAPD2	1.3322	0.0309
622	BDH1	1.4271	0.0312
5290	PIK3CA	1.553	0.0313
5770	PTPN1	1.6755	0.0317
9641	IKBKE	1.4701	0.032
27244	SESN1	2.636	0.0341
8974	P4HA2	1.4512	0.0344
501	ALDH7A1	1.4979	0.0345
51465	UBE2J1	1.8564	0.035
7016	TESK1	1.428	0.0366
9915	ARNT2	1.2762	0.0368
1870	E2F2	1.2867	0.037
5468	PPARG	2.6651	0.0372
1676	DFFA	3.1595	0.0385
958	CD40	1.2738	0.0391
10123	ARL4C	1.3472	0.04
4616	GADD45B	1.5677	0.04
2309	FOXO3	4.9869	0.04
51170	HSD17B11	2.9351	0.0401
2523	FUT1	1.5971	0.0401
7020	TFAP2A	1.2646	0.0405
9246	UBE2L6	1.4193	0.0407
3337	DNAJB1	1.4566	0.0407
56940	DUSP22	1.2567	0.0411
51422	PRKAG2	1.7965	0.0414
22809	ATF5	1.3324	0.0422
10557	RPP38	2.3754	0.043
51382	ATP6V1D	1.572	0.0434
10057	ABCC5	6.2451	0.0438
23335	WDR7	1.3548	0.045
388650	FAM69A	1.2094	0.0451
54205	CYCS	1.4369	0.0456
5427	POLE2	1.458	0.0458
5366	PMAIP1	1.7041	0.046
1454	CSNK1E	1.3048	0.0466
9650	MTFR1	1.5365	0.0466
60493	FASTKD5	1.938	0.0472
3978	LIG1	1.1754	0.0475
2954	GSTZ1	2.3049	0.0481
1950	EGF	1.1609	0.0494
1399	CRKL	1.1922	0.0507
329	BIRC2	1.1572	0.0511
6193	RPS5	1.8792	0.0513
79961	DENND2D	1.2111	0.0519
351	APP	1.1968	0.0525
