ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3122	HLA-DRA	2.4237	0.0037
9533	POLR1C	2.5778	0.0044
7466	WFS1	2.2785	0.0058
2817	GPC1	1.9086	0.0059
8985	PLOD3	1.9256	0.007
5261	PHKG2	1.9166	0.0074
64428	NARFL	1.7825	0.0074
51203	NUSAP1	1.7849	0.0085
60528	ELAC2	1.6662	0.0093
9670	IPO13	1.8452	0.0095
25803	SPDEF	1.6289	0.0101
4817	NIT1	1.9504	0.0101
9650	MTFR1	1.6153	0.0102
1788	DNMT3A	1.8454	0.0106
11044	PAPD7	1.6388	0.0107
4313	MMP2	1.8626	0.0109
3566	IL4R	1.8606	0.0109
1459	CSNK2A2	1.5714	0.0116
79170	PRR15L	1.5476	0.0118
808	CALM3	1.8589	0.0121
5373	PMM2	1.4479	0.0142
8835	SOCS2	1.4961	0.0148
10123	ARL4C	1.4346	0.015
9467	SH3BP5	1.4658	0.0161
5743	PTGS2	1.3846	0.0163
1399	CRKL	1.4036	0.0164
2263	FGFR2	1.4618	0.0164
1676	DFFA	1.4425	0.0167
2185	PTK2B	1.5308	0.0168
3308	HSPA4	1.5206	0.0173
1845	DUSP3	1.5075	0.018
4605	MYBL2	1.3757	0.0186
8569	MKNK1	1.3232	0.0192
65057	ACD	1.3601	0.0192
8800	PEX11A	1.6666	0.0193
3597	IL13RA1	1.3038	0.0198
9093	DNAJA3	1.3011	0.02
5019	OXCT1	1.2792	0.0209
5498	PPOX	1.5102	0.0217
3454	IFNAR1	1.2532	0.0223
3553	IL1B	1.5468	0.0224
1123	CHN1	1.5214	0.0227
23368	PPP1R13B	1.2777	0.0231
9702	CEP57	1.2199	0.024
5792	PTPRF	1.3436	0.0241
200734	SPRED2	1.7402	0.0243
9918	NCAPD2	1.2967	0.0246
4776	NFATC4	1.2054	0.025
23321	TRIM2	1.2165	0.0261
9915	ARNT2	1.212	0.0262
10670	RRAGA	1.3892	0.0262
652	BMP4	1.1446	0.0297
2195	FAT1	1.128	0.0306
7511	XPNPEP1	1.1584	0.0314
5788	PTPRC	1.1369	0.0315
701	BUB1B	1.1067	0.0318
2523	FUT1	1.1062	0.032
581	BAX	1.7048	0.0324
84159	ARID5B	1.2315	0.0336
55893	ZNF395	1.0979	0.0348
5054	SERPINE1	1.0628	0.0364
5796	PTPRK	1.3849	0.0367
831	CAST	1.0738	0.0367
7043	TGFB3	1.0708	0.0371
29103	DNAJC15	1.0472	0.038
8826	IQGAP1	1.2265	0.0403
5440	POLR2K	1.0285	0.0408
6622	SNCA	1.0745	0.0422
9289	ADGRG1	1.0286	0.0425
3551	IKBKB	1.507	0.0426
2887	GRB10	1.0462	0.0429
388650	FAM69A	1.0233	0.0432
2769	GNA15	0.999	0.0438
847	CAT	1.0219	0.0462
5588	PRKCQ	1.0881	0.0466
6347	CCL2	4.4241	0.0474
8444	DYRK3	0.9626	0.0476
4312	MMP1	1.057	0.0477
4998	ORC1	0.9496	0.0487
7376	NR1H2	0.9458	0.0493
6616	SNAP25	0.9406	0.0501
53343	NUDT9	1.2733	0.0509
902	CCNH	0.9326	0.051
3486	IGFBP3	0.971	0.0526
57178	ZMIZ1	0.92490000000000006	0.0531
6915	TBXA2R	1.09	0.0531
8900	CCNA1	0.9584	0.0543
55847	CISD1	0.984	0.0549
7867	MAPKAPK3	0.9188	0.055
23326	USP22	1.2076	0.0553
1017	CDK2	1.0293	0.0554
8243	SMC1A	0.951	0.0554
79643	CHMP6	0.9082	0.0574
57761	TRIB3	0.8988	0.0578
6464	SHC1	0.8795	0.0597
2736	GLI2	0.9922	0.0598
2113	ETS1	1.0345	0.0608
6603	SMARCD2	0.8685	0.062
29978	UBQLN2	1.6326	0.064
23536	ADAT1	1.1334	0.0659
2288	FKBP4	1.2499	0.0673
51031	GLOD4	0.8873	0.0679
351	APP	0.8764	0.0687
1786	DNMT1	0.8687	0.0696
11151	CORO1A	0.8927	0.0714
4582	MUC1	0.8506	0.074
960	CD44	0.8798	0.0759
1500	CTNND1	0.8654	0.0769
4931	NVL	1.0049	0.0771
23161	SNX13	0.8586	0.0777
823	CAPN1	1.0864	0.078
55958	KLHL9	1.0286	0.0782
9697	TRAM2	0.9862	0.0785
51335	NGRN	1.0495	0.0811
26136	TES	1.2449	0.0824
27242	TNFRSF21	0.8963	0.0848
10525	HYOU1	0.8642	0.0862
80204	FBXO11	5.5347	0.0909
9491	PSMF1	1.6078	0.0925
3895	KTN1	0.994	0.0931
7016	TESK1	1.7446	0.0967
348	APOE	1.2445	0.0979
5873	RAB27A	5.4502	0.0984
10180	RBM6	2.367	0.0998
81544	GDPD5	5.3931	0.1036
5613	PRKX	1.0696	0.1057
55620	STAP2	5.3538	0.1074
64781	CERK	0.8655	0.1099
23212	RRS1	5.3141	0.1112
6118	RPA2	1.6532	0.1234
5708	PSMD2	5.1577	0.1273
5468	PPARG	5.0933	0.1343
6804	STX1A	3.1162	0.1348
26001	RNF167	3.1182	0.1354
51005	AMDHD2	1.541	0.1476
85377	MICALL1	2.0476	0.1535
2042	EPHA3	1.1725	0.1538
10206	TRIM13	1.4416	0.1556
55837	EAPP	4.8609	0.1617
57192	MCOLN1	4.6036	0.1629
1001	CDH3	4.752	0.1756
10049	DNAJB6	0.87	0.1777
8553	BHLHE40	2.404	0.1915
79600	TCTN1	1.2121	0.192
4208	MEF2C	4.625	0.1927
6304	SATB1	1.8208	0.1931
6251	RSU1	4.5899	0.1975
23131	GPATCH8	3.8855	0.203
5986	RFNG	0.9469	0.211
4125	MAN2B1	1.9879	0.2145
23410	SIRT3	4.3799	0.2281
4200	ME2	4.0633	0.2319
1062	CENPE	0.9808	0.2625
51385	ZNF589	0.9288	0.2792
6777	STAT5B	1.0482	0.2817
23142	DCUN1D4	1.4224	0.3708
10962	MLLT11	-2.0192	0.0051
6009	RHEB	-1.9936	0.0059
10730	YME1L1	-1.899	0.0064
481	ATP1B1	-2.1014	0.0068
5257	PHKB	-1.7574	0.0087
1994	ELAVL1	-1.6922	0.0087
1398	CRK	-1.7196	0.0091
6342	SCP2	-1.9787	0.0092
10681	GNB5	-1.9802	0.0092
10058	ABCB6	-1.7025	0.0097
7105	TSPAN6	-1.8073	0.0097
6908	TBP	-1.646	0.0097
5971	RELB	-1.6202	0.0101
22926	ATF6	-1.7586	0.0101
55818	KDM3A	-1.5602	0.0119
4775	NFATC3	-1.7925	0.0121
50810	HDGFRP3	-1.6766	0.0123
7157	TP53	-1.7281	0.0126
11157	LSM6	-1.501	0.0128
10491	CRTAP	-1.5427	0.0133
1846	DUSP4	-1.5959	0.0137
3066	HDAC2	-1.6713	0.0137
10845	CLPX	-1.4972	0.0137
3098	HK1	-1.5456	0.014
7874	USP7	-1.4368	0.0149
5357	PLS1	-1.5417	0.0151
7168	TPM1	-1.3984	0.0159
1514	CTSL	-1.557	0.0163
6443	SGCB	-1.4424	0.0167
64422	ATG3	-1.5348	0.0175
11200	CHEK2	-1.4208	0.0176
5716	PSMD10	-1.5241	0.0181
80349	WDR61	-1.4515	0.0183
80212	CCDC92	-1.3466	0.0186
116832	RPL39L	-1.4122	0.0191
10668	CGRRF1	-1.3126	0.0194
1022	CDK7	-1.4568	0.0198
387	RHOA	-1.352	0.02
8440	NCK2	-1.4134	0.0201
9928	KIF14	-1.46	0.0202
9833	MELK	-1.6812	0.0202
64746	ACBD3	-1.414	0.0204
5480	PPIC	-1.3331	0.0205
622	BDH1	-1.2962	0.0206
8726	EED	-1.2832	0.0207
4609	MYC	-1.2981	0.0209
6390	SDHB	-1.5536	0.0209
10765	KDM5B	-1.3142	0.0213
8869	ST3GAL5	-1.4603	0.0217
11261	CHP1	-1.2439	0.0226
6599	SMARCC1	-1.2768	0.0238
147179	WIPF2	-1.2744	0.0239
1605	DAG1	-1.6287	0.024
26054	SENP6	-1.3617	0.0241
