ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	3.2404	5e-4
3383	ICAM1	2.5359	6e-4
5054	SERPINE1	3.9556	7e-4
25805	BAMBI	2.4048	0.0012
25976	TIPARP	2.6091	0.0012
26511	CHIC2	2.6418	0.0022
11182	SLC2A6	1.8022	0.0022
5236	PGM1	1.8222	0.0026
2195	FAT1	1.6173	0.0026
23224	SYNE2	1.6113	0.0027
4154	MBNL1	1.6595	0.003
1643	DDB2	1.8127	0.0031
54541	DDIT4	1.5796	0.0033
9531	BAG3	2.1145	0.0036
5971	RELB	1.8241	0.0036
4582	MUC1	1.7427	0.0036
5110	PCMT1	1.4917	0.0038
4616	GADD45B	2.3076	0.0039
148022	TICAM1	1.513	0.0045
1398	CRK	1.49	0.0054
8974	P4HA2	1.8756	0.0055
3693	ITGB5	1.444	0.0064
8985	PLOD3	1.3689	0.0066
51569	UFM1	1.3729	0.0069
63933	MCUR1	1.5405	0.0069
5423	POLB	1.9643	0.0072
6195	RPS6KA1	2.462	0.0073
813	CALU	1.4926	0.0076
3098	HK1	1.2446	0.008
9710	KIAA0355	1.6837	0.0082
9943	OXSR1	1.3167	0.0083
8243	SMC1A	2.1583	0.0087
9143	SYNGR3	1.3684	0.0092
8624	PSMG1	1.1762	0.0098
5997	RGS2	1.9322	0.0098
55748	CNDP2	1.6205	0.01
427	ASAH1	1.2127	0.0101
102	ADAM10	1.1787	0.0101
8270	LAGE3	1.4378	0.0117
9270	ITGB1BP1	1.3249	0.0125
5580	PRKCD	1.1448	0.0125
10682	EBP	1.1773	0.0126
9267	CYTH1	1.5844	0.0135
6777	STAT5B	1.4681	0.0141
965	CD58	1.0778	0.0145
5019	OXCT1	1.0898	0.0147
10491	CRTAP	1.0228	0.0157
1831	TSC22D3	4.8737	0.0164
6184	RPN1	1.2036	0.0168
2673	GFPT1	1.049	0.0179
29103	DNAJC15	1.1265	0.0182
2771	GNAI2	1.2765	0.0193
1052	CEBPD	1.0817	0.0197
2625	GATA3	1.1521	0.02
226	ALDOA	0.9593	0.0201
896	CCND3	1.7958	0.0203
6676	SPAG4	1.2548	0.0205
9019	MPZL1	1.1362	0.0216
5770	PTPN1	1.0944	0.0216
10606	PAICS	0.9826	0.0217
10398	MYL9	0.9473	0.0221
3385	ICAM3	1.4303	0.0221
8324	FZD7	1.3796	0.0225
10227	MFSD10	1.13	0.0226
2064	ERBB2	1.0857	0.0236
64746	ACBD3	0.9798	0.0241
665	BNIP3L	0.9104	0.0253
9961	MVP	1.1682	0.0254
29916	SNX11	0.9228	0.0262
3988	LIPA	1.149	0.0267
9276	COPB2	1.1364	0.0276
