ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25976	TIPARP	1.7337	6e-4
1277	COL1A1	1.5566	8e-4
8091	HMGA2	1.5126	0.0011
22908	SACM1L	1.9084	0.0011
8518	IKBKAP	1.6848	0.0013
840	CASP7	1.9498	0.002
9868	TOMM70A	1.36	0.0022
23131	GPATCH8	1.3239	0.0024
2058	EPRS	1.6451	0.0031
2195	FAT1	1.4487	0.0032
102	ADAM10	1.2155	0.0035
9833	MELK	1.8281	0.004
54957	TXNL4B	1.6468	0.004
7867	MAPKAPK3	1.2044	0.0047
9133	CCNB2	1.2999	0.0047
55699	IARS2	1.4739	0.0047
4638	MYLK	1.1053	0.0051
79073	TMEM109	1.2742	0.0053
4792	NFKBIA	1.0713	0.0055
23338	JADE2	1.34	0.0056
5747	PTK2	1.1565	0.0062
1514	CTSL	1.1088	0.0063
5255	PHKA1	1.4686	0.0063
664	BNIP3	1.2495	0.0069
10153	CEBPZ	4.6756	0.0072
51031	GLOD4	1.3154	0.0072
896	CCND3	1.2216	0.0072
2624	GATA2	1.3839	0.0074
5096	PCCB	1.2479	0.0076
10915	TCERG1	1.019	0.0079
7319	UBE2A	1.8326	0.008
949	SCARB1	1.1521	0.008
9221	NOLC1	1.544	0.0081
6050	RNH1	1.0331	0.0083
1062	CENPE	1.3077	0.0094
7153	TOP2A	1.0949	0.0103
84617	TUBB6	1.4253	0.0104
7874	USP7	1.3898	0.0111
55604	LRRC16A	1.6783	0.0112
4154	MBNL1	1.6039	0.0113
4783	NFIL3	0.9242	0.012
56889	TM9SF3	1.0865	0.0124
3978	LIG1	0.8736	0.0127
1635	DCTD	1.1747	0.0129
10285	SMNDC1	0.9294	0.0133
142	PARP1	0.9219	0.014
2908	NR3C1	1.0641	0.0143
1017	CDK2	1.2681	0.0147
79902	NUP85	0.8683	0.0155
29103	DNAJC15	0.9737	0.0161
10559	SLC35A1	1.1412	0.0165
3206	HOXA10	0.9434	0.0165
9738	CCP110	1.5728	0.0167
3066	HDAC2	0.9302	0.0171
9519	TBPL1	1.4586	0.0171
56940	DUSP22	1.5016	0.0173
10112	KIF20A	0.922	0.0177
23443	SLC35A3	1.5847	0.0179
23224	SYNE2	0.898	0.0197
23530	NNT	0.9369	0.0198
9712	USP6NL	1.0374	0.0198
1662	DDX10	0.9916	0.0199
9448	MAP4K4	1.1058	0.0203
1956	EGFR	1.1756	0.0206
4216	MAP3K4	1.3389	0.0209
3895	KTN1	0.9738	0.0221
5236	PGM1	0.9784	0.0222
7398	USP1	0.8971	0.0233
6856	SYPL1	1.1779	0.0253
5867	RAB4A	2.0027	0.0263
64422	ATG3	0.986	0.0271
11157	LSM6	1.6166	0.0273
6184	RPN1	1.077	0.0276
2956	MSH6	1.0259	0.0281
11014	KDELR2	0.8557	0.0281
10057	ABCC5	0.9206	0.0284
2958	GTF2A2	1.4157	0.0288
11200	CHEK2	1.2371	0.03
375346	TMEM110	1.1034	0.0332
310	ANXA7	1.0776	0.0334
54205	CYCS	0.8804	0.0338
25932	CLIC4	0.8546	0.035
6772	STAT1	1.1886	0.0355
10180	RBM6	1.6623000000000001	0.0383
9926	LPGAT1	1.3166	0.0384
9261	MAPKAPK2	1.1171	0.0394
6117	RPA1	0.9187	0.0406
1831	TSC22D3	1.1952	0.0434
9695	EDEM1	1.3157	0.0436
23463	ICMT	1.1321	0.0452
55148	UBR7	1.5903	0.0477
6390	SDHB	0.8668	0.0481
329	BIRC2	1.0945	0.0485
27032	ATP2C1	1.586	0.0503
23325	KIAA1033	1.4981	0.0516
5583	PRKCH	1.5922	0.0523
4200	ME2	0.9779	0.0545
6009	RHEB	1.0588	0.0547
23	ABCF1	0.9554	0.0551
23076	RRP1B	1.0227	0.061
