ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10668	CGRRF1	6.9732	2e-4
10451	VAV3	7.415	0.0017
1647	GADD45A	1.7487	0.0049
572	BAD	2.8465	0.0053
831	CAST	1.592	0.0091
5321	PLA2G4A	1.6699	0.0096
388650	FAM69A	1.4651	0.0108
1500	CTNND1	1.9531	0.0129
8321	FZD1	1.8273	0.0141
4817	NIT1	1.5937	0.0141
2263	FGFR2	1.9929	0.0147
8835	SOCS2	1.3704	0.0149
54915	YTHDF1	1.5184	0.0157
5373	PMM2	1.3034	0.0163
7016	TESK1	1.5622	0.0182
1676	DFFA	1.1643	0.0184
55893	ZNF395	1.7473	0.0187
5796	PTPRK	1.278	0.0204
9093	DNAJA3	1.1618	0.0216
9650	MTFR1	1.4916	0.0223
958	CD40	1.0855	0.0229
5290	PIK3CA	1.1734	0.0233
7077	TIMP2	1.1813	0.0234
11044	PAPD7	2.1138	0.0245
7020	TFAP2A	1.0421	0.0247
54850	FBXL12	1.2909	0.0274
5792	PTPRF	1.2607	0.0279
1123	CHN1	1.0856	0.0289
6832	SUPV3L1	1.0438	0.0292
6253	RTN2	0.9815	0.0298
55179	FAIM	1.4044	0.0301
1666	DECR1	0.9693	0.0326
10398	MYL9	1.0363	0.0349
5498	PPOX	0.9929	0.0353
91137	SLC25A46	1.7769	0.0368
23588	KLHDC2	1.6116	0.0372
178	AGL	6.4546	0.038
51053	GMNN	1.0442	0.0383
501	ALDH7A1	0.8791	0.043
81533	ITFG1	0.8772	0.0438
57215	THAP11	1.573	0.0439
64428	NARFL	1.0277	0.0451
3566	IL4R	0.9877	0.0452
55847	CISD1	1.2034	0.0453
11031	RAB31	1.756	0.0454
64781	CERK	1.58	0.0455
25874	MPC2	0.9992	0.0461
9053	MAP7	5.7437	0.0478
6461	SHB	1.4008	0.0521
4232	MEST	0.9919	0.0552
26064	RAI14	0.9981	0.0582
1616	DAXX	0.9795	0.0594
4780	NFE2L2	0.8761	0.0616
701	BUB1B	1.1313	0.0642
6464	SHC1	2.5707	0.0643
7015	TERT	0.8559	0.0685
3383	ICAM1	0.862	0.0704
8624	PSMG1	1.0519	0.0715
29103	DNAJC15	1.0168	0.0751
57804	POLD4	2.7329	0.0854
23271	CAMSAP2	0.9941	0.0871
1891	ECH1	0.8527	0.0911
79174	CRELD2	2.0715	0.0927
5986	RFNG	0.8821	0.0927
3308	HSPA4	1.7882	0.0939
2288	FKBP4	0.8857	0.0952
5366	PMAIP1	0.9702	0.0991
3454	IFNAR1	1.1629	0.106
4313	MMP2	0.8656	0.106
6919	TCEA2	1.0886	0.106
4998	ORC1	0.8965	0.1164
11000	SLC27A3	1.2694	0.1241
55958	KLHL9	3.3764	0.1285
9833	MELK	1.4371	0.1349
6915	TBXA2R	3.2002	0.1429
93594	TBC1D31	0.8728	0.1536
595	CCND1	3.7502	0.173
1677	DFFB	1.6268	0.1771
51422	PRKAG2	1.5147	0.1831
