ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	4.4007	5e-4
1891	ECH1	2.5754	0.0027
8878	SQSTM1	2.1248	0.0029
3638	INSIG1	2.4621	0.0043
3628	INPP1	2.1982	0.0052
1050	CEBPA	2.7345	0.0057
3725	JUN	2.4721	0.0063
5236	PGM1	1.846	0.0066
1514	CTSL	2.2616	0.0069
652	BMP4	2.2689	0.0078
54681	P4HTM	2.9217	0.009
8204	NRIP1	2.0966	0.0093
10559	SLC35A1	2.6822	0.0093
6850	SYK	2.2076	0.0094
30	ACAA1	1.9087	0.01
10670	RRAGA	1.6033	0.0119
23588	KLHDC2	2.0273	0.0125
5641	LGMN	1.8381	0.0126
7099	TLR4	2.7142	0.0154
9491	PSMF1	1.5478	0.0154
154	ADRB2	2.3182	0.0159
27242	TNFRSF21	2.0577	0.0165
4893	NRAS	1.3381	0.0169
9650	MTFR1	1.5759	0.0174
8800	PEX11A	7.3056	0.0189
7106	TSPAN4	1.5932	0.0205
637	BID	1.7094	0.0206
5899	RALB	1.4062	0.0247
29083	GTPBP8	1.2672	0.0252
55608	ANKRD10	1.4174	0.0261
2017	CTTN	1.4202	0.027
10972	TMED10	1.1639	0.027
91137	SLC25A46	1.345	0.0284
2309	FOXO3	1.4822	0.0308
55012	PPP2R3C	1.3436	0.0314
843	CASP10	6.2336	0.0319
64429	ZDHHC6	1.9472	0.0332
56654	NPDC1	1.6476	0.0333
3553	IL1B	1.3089	0.0338
1500	CTNND1	1.0692	0.0342
960	CD44	1.2651	0.0344
9552	SPAG7	1.3299	0.0348
5880	RAC2	2.2121	0.0352
7077	TIMP2	1.2266	0.0357
10775	POP4	1.4337	0.0377
79080	CCDC86	1.1974	0.041
958	CD40	1.5138	0.041
25932	CLIC4	1.0368	0.0426
1788	DNMT3A	0.9994	0.0427
9710	KIAA0355	1.9437	0.0428
26136	TES	1.6778	0.0429
501	ALDH7A1	1.3451	0.0442
7074	TIAM1	1.3121	0.045
25976	TIPARP	2.062	0.045
8835	SOCS2	1.0298	0.0452
9181	ARHGEF2	0.9993	0.0457
5359	PLSCR1	1.4489	0.0483
6810	STX4	1.5906	0.0489
2958	GTF2A2	1.0242	0.0492
847	CAT	1.0877	0.0495
4232	MEST	1.0946	0.0497
64428	NARFL	1.1469	0.0508
5355	PLP2	1.2483	0.0521
6284	S100A13	0.9944	0.0545
9961	MVP	1.1246	0.0545
8884	SLC5A6	1.016	0.0546
4605	MYBL2	1.3337	0.056
57048	PLSCR3	1.0102	0.0561
22796	COG2	0.947	0.0582
29103	DNAJC15	0.9045	0.0584
2852	GPER1	1.1132	0.0587
8349	HIST2H2BE	1.5319	0.0589
9455	HOMER2	1.311	0.06
1861	TOR1A	1.3428	0.06
256364	EML3	1.1692	0.0603
55033	FKBP14	1.1441	0.0617
9467	SH3BP5	0.9083	0.062
10451	VAV3	4.6903	0.062
51422	PRKAG2	1.0542	0.0632
2886	GRB7	0.9987	0.0647
16	AARS	0.9139	0.0654
7105	TSPAN6	1.279	0.067
6908	TBP	1.2387	0.0674
55847	CISD1	1.6061	0.0688
9519	TBPL1	3.5531	0.0694
54442	KCTD5	1.4105	0.0696
51282	SCAND1	0.9797	0.0699
23212	RRS1	1.0138	0.0713
9709	HERPUD1	1.0685	0.0752
2817	GPC1	1.449	0.0777
22823	MTF2	2.2858	0.0777
