ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8878	SQSTM1	2.6591	0.0021
8091	HMGA2	1.7986	0.0058
1848	DUSP6	2.9436	0.0063
8607	RUVBL1	1.8588	0.0067
10969	EBNA1BP2	1.6506	0.008
1846	DUSP4	2.0857	0.0093
3162	HMOX1	2.0915	0.0094
1212	CLTB	1.9772	0.012
25976	TIPARP	1.4958	0.0123
51293	CD320	1.7817	0.0125
10007	GNPDA1	1.396	0.0146
6182	MRPL12	1.377	0.0153
60528	ELAC2	1.4266	0.0158
2185	PTK2B	2.2481	0.0178
8318	CDC45	1.5747	0.0179
9847	C2CD5	2.2673	0.0212
54733	SLC35F2	1.3347	0.0219
22908	SACM1L	2.0228	0.0235
7106	TSPAN4	1.4634	0.0237
991	CDC20	1.7502	0.0245
79850	FAM57A	1.2446	0.0257
55847	CISD1	1.415	0.0263
55748	CNDP2	1.5272	0.0277
9928	KIF14	1.6003	0.0285
6184	RPN1	1.3057	0.0299
6839	SUV39H1	1.452	0.0306
1786	DNMT1	1.301	0.0308
595	CCND1	1.1642	0.0329
7849	PAX8	1.2453	0.0339
5708	PSMD2	1.1627	0.0354
2222	FDFT1	1.2339	0.0364
23210	JMJD6	1.4873	0.0373
200081	TXLNA	1.4845	0.0411
4331	MNAT1	2.1728	0.0415
9868	TOMM70A	1.1365	0.0425
10494	STK25	1.2974	0.0435
8821	INPP4B	1.1052	0.0439
10813	UTP14A	1.3812	0.0443
56924	PAK6	1.1325	0.0445
79174	CRELD2	1.8502	0.0472
1647	GADD45A	1.0927	0.0485
4067	LYN	2.2986	0.0486
25805	BAMBI	1.9029	0.0499
5993	RFX5	1.1867	0.0507
10245	TIMM17B	1.0329	0.0519
5985	RFC5	1.5673	0.0522
22827	PUF60	0.9816	0.0526
11182	SLC2A6	1.2561	0.055
22905	EPN2	1.0162	0.0565
7015	TERT	1.3319	0.0566
976	ADGRE5	1.0083	0.0573
10276	NET1	1.3256	0.0578
6499	SKIV2L	1.2392	0.0586
9533	POLR1C	0.9592	0.0589
1950	EGF	1.0147	0.0605
1802	DPH2	1.0143	0.0607
3091	HIF1A	0.993	0.061
23212	RRS1	4.3458	0.0613
5096	PCCB	1.1175	0.0626
23670	TMEM2	1.0581	0.0665
5997	RGS2	1.0479	0.0668
7866	IFRD2	1.1911	0.0683
10273	STUB1	1.1275	0.0695
51005	AMDHD2	1.0287	0.0707
80758	PRR7	2.0452	0.072
