ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5997	RGS2	8.962	1e-4
54541	DDIT4	5.9478	1e-4
1831	TSC22D3	5.8548	2e-4
823	CAPN1	5.5611	2e-4
8318	CDC45	4.4131	5e-4
27346	TMEM97	4.3392	5e-4
2309	FOXO3	3.9383	7e-4
27244	SESN1	5.4896	9e-4
2185	PTK2B	3.8561	0.001
1906	EDN1	3.9235	0.0015
5601	MAPK9	3.4403	0.0015
23224	SYNE2	5.6422	0.0016
4605	MYBL2	3.1953	0.0023
7088	TLE1	3.852	0.0024
51015	ISOC1	2.9336	0.0029
7466	WFS1	3.2192	0.003
993	CDC25A	2.7809	0.0031
3553	IL1B	3.2633	0.0035
9702	CEP57	3.8353	0.0043
7074	TIAM1	2.633	0.0045
154	ADRB2	3.5798	0.0057
3925	STMN1	2.3976	0.0062
622	BDH1	2.367	0.0067
4783	NFIL3	2.895	0.0073
10206	TRIM13	2.9707	0.0074
1052	CEBPD	2.5936	0.0081
7015	TERT	2.3711	0.0081
581	BAX	6.4368	0.0083
1017	CDK2	2.9836	0.0084
4582	MUC1	4.2575	0.0084
1026	CDKN1A	2.2621000000000002	0.0101
116832	RPL39L	3.7613	0.011
58472	SQRDL	2.6982	0.0112
9738	CCP110	4.5166	0.0112
4616	GADD45B	2.9419	0.0123
10682	EBP	2.1205	0.0128
9093	DNAJA3	2.6168	0.0129
5627	PROS1	5.3273	0.0131
5359	PLSCR1	2.4973	0.0143
6117	RPA1	2.2854	0.0148
10525	HYOU1	2.4299	0.0154
10559	SLC35A1	1.968	0.0155
7016	TESK1	2.016	0.0159
23536	ADAT1	2.333	0.0167
4792	NFKBIA	3.5941	0.0173
2063	NR2F6	1.8978	0.0175
6509	SLC1A4	1.8871	0.0176
5255	PHKA1	1.9119	0.0177
55111	PLEKHJ1	1.9243	0.0185
5048	PAFAH1B1	2.9146	0.0188
4864	NPC1	2.0913	0.0193
4998	ORC1	2.4465	0.0205
7027	TFDP1	3.3267	0.0224
23463	ICMT	2.4942	0.0224
26128	KIF1BP	1.7944	0.0224
3978	LIG1	2.0816	0.0226
79850	FAM57A	3.7309	0.0235
4208	MEF2C	6.649	0.0237
64429	ZDHHC6	3.2362	0.0244
11232	POLG2	1.8866	0.0253
7538	ZFP36	3.1622	0.0261
644	BLVRA	2.8665	0.0274
79090	TRAPPC6A	1.9616	0.0275
51203	NUSAP1	1.7286	0.0278
51071	DERA	2.2837	0.0286
329	BIRC2	1.8631	0.0288
2810	SFN	1.6883	0.0304
5290	PIK3CA	3.1125	0.0307
10165	SLC25A13	1.9109	0.0324
23149	FCHO1	2.0303	0.0324
79902	NUP85	2.568	0.0327
79073	TMEM109	1.8137	0.033
9183	ZW10	1.8172	0.0337
11000	SLC27A3	3.8214	0.0347
6657	SOX2	1.556	0.0348
780	DDR1	5.1662	0.0349
8974	P4HA2	1.7425	0.035
6696	SPP1	5.2245	0.0356
6184	RPN1	1.9055	0.0361
983	CDK1	1.8326	0.0362
874	CBR3	1.7842	0.0362
4638	MYLK	6.1825	0.0367
6603	SMARCD2	1.7102	0.0376
5788	PTPRC	1.8959	0.0377
9455	HOMER2	1.5205	0.0398
6915	TBXA2R	1.8959	0.0402
6253	RTN2	1.6153	0.0437
672	BRCA1	2.1193	0.0443
8914	TIMELESS	1.4466	0.0453
10038	PARP2	1.736	0.0467
51466	EVL	1.7584	0.0477
56924	PAK6	1.6447	0.0481
39	ACAT2	1.5293	0.0485
24149	ZNF318	2.0451	0.0494
5982	RFC2	1.9606	0.0496
11200	CHEK2	2.0587	0.0502
2146	EZH2	2.1751	0.0512
51382	ATP6V1D	2.1542	0.0524
7398	USP1	1.9577	0.0531
23368	PPP1R13B	1.4144	0.0535
27242	TNFRSF21	1.5589	0.0549
23161	SNX13	2.0398	0.0556
23139	MAST2	1.7732	0.0561
2956	MSH6	1.493	0.0561
5498	PPOX	2.8935	0.0578
1647	GADD45A	1.4271	0.0593
5106	PCK2	1.6496	0.0597
64943	NT5DC2	4.1011	0.0634
8835	SOCS2	1.3638	0.0638
51422	PRKAG2	1.9534	0.065
22905	EPN2	1.5828	0.0652
1123	CHN1	2.0805	0.0662
6461	SHB	1.5695	0.0672
572	BAD	1.6115	0.0678
727	C5	1.4788	0.0688
2288	FKBP4	1.8137	0.0692
4931	NVL	1.3398	0.0695
323	APBB2	1.2778	0.0707
9842	PLEKHM1	1.4428	0.0744
1861	TOR1A	1.2713	0.0754
25932	CLIC4	1.237	0.0755
9124	PDLIM1	1.7775	0.076
2131	EXT1	1.2539	0.0772
8324	FZD7	1.4001	0.0772
3337	DNAJB1	1.5936	0.0779
64428	NARFL	1.4134	0.0782
1786	DNMT1	1.9415	0.0786
79094	CHAC1	1.2408	0.0805
8574	AKR7A2	1.2605	0.0827
10174	SORBS3	1.8912	0.0846
2263	FGFR2	1.8658	0.085
79187	FSD1	1.9013	0.0861
58478	ENOPH1	1.3749	0.0903
3551	IKBKB	1.187	0.0904
178	AGL	2.0365	0.0906
3909	LAMA3	1.1832	0.0911
8446	DUSP11	1.2439	0.0917
23335	WDR7	2.2156	0.0921
5566	PRKACA	1.3231	0.0941
1399	CRKL	1.8222	0.0953
4817	NIT1	1.9694	0.0953
23512	SUZ12	1.1778	0.0992
84159	ARID5B	1.5748	0.0998
5827	PXMP2	1.5303	0.1003
2048	EPHB2	3.8739	0.1021
51170	HSD17B11	1.1186	0.1049
57178	ZMIZ1	2.1433	0.105
1050	CEBPA	2.812	0.1056
8826	IQGAP1	1.1132	0.1071
1398	CRK	1.4642	0.1079
958	CD40	1.2557	0.1083
2523	FUT1	1.2036	0.1095
9653	HS2ST1	1.5413	0.1123
4313	MMP2	1.8293	0.1128
10810	WASF3	1.1442	0.1146
2534	FYN	2.2451	0.1157
80204	FBXO11	3.6821	0.1159
5986	RFNG	1.1739	0.1161
813	CALU	1.2962	0.1184
51465	UBE2J1	1.0877	0.1205
840	CASP7	1.3306	0.1209
1676	DFFA	1.2682	0.1226
51719	CAB39	1.0646	0.1246
348	APOE	1.4042	0.1268
843	CASP10	1.0701	0.132
57048	PLSCR3	2.8912	0.1328
3775	KCNK1	1.3429	0.134
9915	ARNT2	1.2255	0.135
57147	SCYL3	1.181	0.1369
93594	TBC1D31	2.2355	0.1375
8800	PEX11A	2.4953	0.1377
79961	DENND2D	1.1426	0.1378
2625	GATA3	3.3799	0.1403
5770	PTPN1	1.4899	0.1419
57019	CIAPIN1	1.1559	0.1421
