ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3551	IKBKB	3.4248	3e-4
29763	PACSIN3	3.3379	7e-4
200734	SPRED2	2.4314	7e-4
26064	RAI14	2.3484	8e-4
55958	KLHL9	2.1324	8e-4
1017	CDK2	2.2643	8e-4
6813	STXBP2	3.679	9e-4
9813	EFCAB14	2.8974	9e-4
5355	PLP2	2.7623	0.001
5743	PTGS2	2.3946	0.001
5290	PIK3CA	2.5755	0.001
831	CAST	2.0668	0.0012
960	CD44	1.8828	0.0012
6772	STAT1	2.1314	0.0015
8835	SOCS2	2.0725	0.0017
6616	SNAP25	2.2394	0.0017
54205	CYCS	1.8482	0.0023
9533	POLR1C	3.1568	0.0024
11073	TOPBP1	1.7592	0.0026
51053	GMNN	1.7128	0.0026
1399	CRKL	2.2684	0.0027
4690	NCK1	2.9067	0.0027
1829	DSG2	1.7899	0.003
2886	GRB7	1.4385	0.0032
5261	PHKG2	1.6837	0.0032
4931	NVL	1.6254	0.0033
2769	GNA15	1.5468	0.0034
1001	CDH3	1.6974	0.0038
2690	GHR	1.3344	0.0038
7015	TERT	1.3662	0.0039
29890	RBM15B	1.4828	0.0041
7849	PAX8	2.2267	0.0044
1459	CSNK2A2	1.5825	0.0046
6118	RPA2	1.2983	0.0047
5583	PRKCH	1.6098	0.0047
823	CAPN1	3.9262	0.0048
9961	MVP	1.4517	0.0049
29103	DNAJC15	1.4769	0.005
670	BPHL	1.2729	0.005
902	CCNH	2.5916	0.005
5498	PPOX	1.3856	0.0052
81533	ITFG1	1.4206	0.0054
5792	PTPRF	2.3456	0.0055
6810	STX4	1.3881	0.0056
6464	SHC1	1.6058	0.0056
7016	TESK1	1.4215	0.0057
1788	DNMT3A	1.6793	0.0058
9467	SH3BP5	1.5867	0.0059
1950	EGF	2.1912	0.0068
4312	MMP1	2.8574	0.0068
5440	POLR2K	2.3035	0.0069
6850	SYK	1.5332	0.0071
51465	UBE2J1	1.5445	0.0075
3454	IFNAR1	1.3468	0.0076
3308	HSPA4	2.0441	0.0081
5747	PTK2	1.6127	0.0082
9709	HERPUD1	1.1382	0.0085
55847	CISD1	1.3367	0.0085
23271	CAMSAP2	1.2269	0.0088
23161	SNX13	2.2872	0.0089
1123	CHN1	2.4535	0.0089
8569	MKNK1	1.5928	0.0089
6915	TBXA2R	1.4744	0.009
5829	PXN	3.1133	0.0093
27242	TNFRSF21	1.9981	0.0101
4817	NIT1	1.4367	0.0102
9650	MTFR1	2.1814	0.0103
9126	SMC3	1.2441	0.0104
10898	CPSF4	1.0041	0.0105
8321	FZD1	1.2198	0.0108
6347	CCL2	2.5791	0.0111
5601	MAPK9	1.0604	0.0123
4998	ORC1	1.5217	0.0127
3895	KTN1	2.2984	0.0128
9686	VGLL4	0.9522	0.0129
9491	PSMF1	2.4562	0.013
2624	GATA2	1.1288	0.0134
9917	FAM20B	0.9556	0.0134
5873	RAB27A	1.0453	0.0138
388650	FAM69A	1.1273	0.014
8318	CDC45	0.9757	0.0141
23536	ADAT1	2.221	0.0142
79080	CCDC86	1.0916	0.0144
6275	S100A4	1.0522	0.0147
9915	ARNT2	1.3004	0.0148
25825	BACE2	1.0515	0.0149
3566	IL4R	1.1269	0.015
5580	PRKCD	1.5569	0.015
291	SLC25A4	1.1994	0.0151
64428	NARFL	2.1721	0.0152
8349	HIST2H2BE	1.0274	0.0157
51203	NUSAP1	1.7477	0.0161
2263	FGFR2	1.5454	0.0162
3122	HLA-DRA	1.4762	0.0165
23014	FBXO21	1.0539	0.0168
652	BMP4	1.1795	0.0171
1676	DFFA	0.9871	0.0182
637	BID	1.0602	0.0191
8974	P4HA2	1.0612	0.0194
3597	IL13RA1	2.2048	0.0197
873	CBR1	2.0424	0.0199
55179	FAIM	1.0038	0.0201
3206	HOXA10	0.9466	0.0202
7020	TFAP2A	1.0299	0.0207
94239	H2AFV	1.0013	0.0207
351	APP	0.9471	0.0213
501	ALDH7A1	0.934	0.0215
9289	ADGRG1	1.393	0.0216
5106	PCK2	1.1553	0.0219
9455	HOMER2	0.9901	0.0223
25803	SPDEF	0.8935	0.023
2523	FUT1	0.8788	0.023
