ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8396	PIP4K2B	7.8457	0.0122
5054	SERPINE1	1.6398	0.0134
6118	RPA2	1.335	0.0135
23	ABCF1	1.4678	0.0157
29890	RBM15B	1.4735	0.018
3553	IL1B	1.1977	0.0181
3308	HSPA4	1.2469	0.0183
51026	GOLT1B	1.2153	0.0183
3638	INSIG1	1.2718	0.0183
323	APBB2	1.1789	0.0196
27244	SESN1	1.8194	0.0199
4208	MEF2C	1.2049	0.0208
9797	TATDN2	5.1295	0.0209
3988	LIPA	1.141	0.0219
4312	MMP1	1.2184	0.0224
6793	STK10	2.3521	0.0226
2185	PTK2B	1.109	0.0251
8091	HMGA2	1.2019	0.0259
5788	PTPRC	1.1081	0.0272
23635	SSBP2	1.2398	0.0278
10921	RNPS1	1.4643	0.029
695	BTK	1.1295	0.0291
29978	UBQLN2	1.0579	0.0295
51495	HACD3	1.0434	0.0309
51053	GMNN	1.3837	0.0318
51203	NUSAP1	1.1433	0.0332
24149	ZNF318	1.0879	0.0334
64428	NARFL	1.3997	0.0341
23271	CAMSAP2	1.0886	0.0343
9134	CCNE2	1.2887	0.0347
7099	TLR4	1.4867	0.0349
11000	SLC27A3	1.1313	0.0351
375346	TMEM110	1.7554	0.036
5873	RAB27A	0.9832	0.036
10059	DNM1L	1.0737	0.0361
10451	VAV3	0.9922	0.0368
23161	SNX13	1.5017	0.0375
960	CD44	1.5981	0.0379
9212	AURKB	0.9971	0.0396
2131	EXT1	1.0675	0.0417
6599	SMARCC1	1.3023	0.0426
81544	GDPD5	1.601	0.0429
1052	CEBPD	0.9664	0.0445
427	ASAH1	1.1035	0.0445
5601	MAPK9	0.9543	0.0446
9016	SLC25A14	1.2665	0.0459
6284	S100A13	1.4129	0.046
56997	ADCK3	1.2573	0.0485
2353	FOS	0.9477	0.0489
23443	SLC35A3	1.1808	0.0491
7077	TIMP2	2.7251	0.0507
8349	HIST2H2BE	1.0612	0.0507
9097	USP14	1.0893	0.0526
54438	GFOD1	0.8941	0.0532
23368	PPP1R13B	0.9036	0.0533
5654	HTRA1	1.3648	0.0536
5899	RALB	0.8769	0.054
2958	GTF2A2	0.9499	0.0544
5792	PTPRF	1.1313	0.056
55127	HEATR1	1.1809	0.0564
79071	ELOVL6	1.2971	0.0567
5468	PPARG	0.9588	0.0585
6251	RSU1	0.8521	0.0607
1123	CHN1	1.2959	0.0627
81533	ITFG1	1.2909	0.0673
8503	PIK3R3	0.9766	0.0699
55011	PIH1D1	1.3152	0.0706
9709	HERPUD1	2.992	0.0711
23244	PDS5A	0.8535	0.0719
51422	PRKAG2	1.0082	0.0745
2263	FGFR2	3.3	0.0745
8243	SMC1A	1.0366	0.0766
9533	POLR1C	0.8669	0.0771
701	BUB1B	0.9011	0.0774
5290	PIK3CA	1.095	0.0793
5603	MAPK13	1.7796	0.0803
55256	ADI1	0.8642	0.0807
