ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10038	PARP2	1.7249	0
5211	PFKL	1.4463	3e-4
10682	EBP	1.1777	7e-4
51170	HSD17B11	1.1032	9e-4
5347	PLK1	0.9836	0.0011
622	BDH1	1.3153	0.0011
83743	GRWD1	0.9643	0.0011
11200	CHEK2	1.2234	0.0011
695	BTK	0.9809	0.0012
9688	NUP93	1.3893	0.0013
29916	SNX11	0.9273	0.0013
672	BRCA1	1.126	0.0013
1662	DDX10	0.97	0.0014
7074	TIAM1	1.175	0.0014
23512	SUZ12	1.3257	0.0016
983	CDK1	1.0943	0.0016
3978	LIG1	0.9296	0.0021
79071	ELOVL6	1.1339	0.0021
3925	STMN1	1.0686	0.0022
5111	PCNA	0.8835	0.0023
55012	PPP2R3C	0.882	0.0025
993	CDC25A	0.92	0.0026
10237	SLC35B1	1.0256	0.0027
3480	IGF1R	0.8872	0.0031
29928	TIMM22	0.8645	0.0032
5721	PSME2	0.871	0.0033
55038	CDCA4	1.0819	0.0036
8480	RAE1	0.9197	0.0042
63933	MCUR1	2.4912	0.0052
10099	TSPAN3	1.0538	0.0052
9833	MELK	1.0683	0.0053
5110	PCMT1	0.9938	0.0056
2146	EZH2	0.8738	0.0059
27095	TRAPPC3	1.0582	0.006
5019	OXCT1	1.397	0.0062
5997	RGS2	1.98	0.0075
1019	CDK4	0.9145	0.0077
9217	VAPB	0.9371	0.008
1846	DUSP4	1.191	0.008
3251	HPRT1	0.9622	0.0086
54681	P4HTM	0.9224	0.0113
10969	EBNA1BP2	0.9617	0.0129
6304	SATB1	1.171	0.0135
3930	LBR	1.4084	0.0145
6839	SUV39H1	1.0328	0.0146
5921	RASA1	1.0138	0.0153
9924	PAN2	1.0884	0.016
3028	HSD17B10	0.9347	0.0164
8270	LAGE3	1.1358	0.0201
10953	TOMM34	1.4435	0.0226
9847	C2CD5	0.9018	0.0232
8727	CTNNAL1	1.1477	0.0261
27346	TMEM97	0.8681	0.0298
5716	PSMD10	0.9176	0.031
9738	CCP110	1.2595	0.0333
30836	DNTTIP2	1.4702	0.0406
55793	FAM63A	1.2388	0.0426
56940	DUSP22	1.1058	0.0555
2770	GNAI1	0.9058	0.0569
55256	ADI1	0.8693	0.0583
6500	SKP1	1.3925	0.0632
64422	ATG3	1.7125	0.0634
2542	SLC37A4	0.858	0.0726
53343	NUDT9	1.2027	0.0739
9181	ARHGEF2	1.1248	0.0758
5777	PTPN6	1.0754	0.0788
51097	SCCPDH	1.0071	0.0817
50813	COPS7A	1.0498	0.0846
7416	VDAC1	0.8818	0.0852
57149	LYRM1	0.8688	0.0885
23338	JADE2	1.2259	0.1224
1021	CDK6	2.3161	0.1469
9854	C2CD2L	0.9734	0.15
3162	HMOX1	2.3439	0.1513
23670	TMEM2	0.9445	0.1613
30	ACAA1	0.888	0.1651
28969	BZW2	1.2838	0.1685
128	ADH5	1.0043	0.2098
7105	TSPAN6	2.0057	0.2237
11261	CHP1	1.3332	0.2593
9903	KLHL21	1.3573	0.3442
3725	JUN	-1.6457	1e-4
79716	NPEPL1	-1.2745	4e-4
200734	SPRED2	-1.2074	4e-4
823	CAPN1	-1.2219	5e-4
5566	PRKACA	-1.6272	5e-4
6657	SOX2	-1.8952	6e-4
3308	HSPA4	-1.0842	7e-4
10123	ARL4C	-0.9154	9e-4
9267	CYTH1	-0.8952	9e-4
5792	PTPRF	-1.2984	9e-4
8243	SMC1A	-1.6176	0.0013
1459	CSNK2A2	-1.2831	0.0015
11031	RAB31	-1.4526	0.0019
9143	SYNGR3	-0.9606	0.0021
54438	GFOD1	-1.1021	0.0022
6696	SPP1	-1.0499	0.0027
960	CD44	-1.0673	0.0027
8720	MBTPS1	-0.8753	0.0029
64428	NARFL	-0.9858	0.0031
4791	NFKB2	-0.9221	0.0039
11011	TLK2	-0.8928	0.0043
84617	TUBB6	-2.8379	0.0048
3597	IL13RA1	-0.9009	0.0062
670	BPHL	-0.855	0.0062
8996	NOL3	-0.9165	0.0068
5829	PXN	-2.7317	0.0071
5613	PRKX	-0.9501	0.0074
9695	EDEM1	-1.0325	0.0076
23161	SNX13	-1.5756	0.0077
23077	MYCBP2	-0.8794	0.0103
10559	SLC35A1	-0.9066	0.0103
79187	FSD1	-0.8798	0.0103
652	BMP4	-1.1216	0.011
2131	EXT1	-1.1782	0.0142
51495	HACD3	-1.9364	0.0153
5355	PLP2	-1.1141	0.0155
27242	TNFRSF21	-2.7356	0.0158
3566	IL4R	-1.0092	0.017
10206	TRIM13	-0.9725	0.0171
10765	KDM5B	-1.1736	0.0186
8569	MKNK1	-2.0607	0.0191
7016	TESK1	-0.8556	0.0221
958	CD40	-1.7122	0.023
9289	ADGRG1	-0.8765	0.0231
4931	NVL	-0.9178	0.0243
1399	CRKL	-0.9305	0.0246
5321	PLA2G4A	-0.9537	0.0271
9670	IPO13	-2.0822	0.0283
9918	NCAPD2	-0.9481	0.03
54957	TXNL4B	-0.8629	0.0303
2886	GRB7	-1.0145	0.0316
8837	CFLAR	-0.8524	0.0328
26064	RAI14	-2.0747	0.0346
902	CCNH	-0.9025	0.0423
10320	IKZF1	-0.9379	0.0423
2309	FOXO3	-1.3163	0.0448
11044	PAPD7	-0.9078	0.0477
10285	SMNDC1	-1.4381	0.0488
11151	CORO1A	-0.8603	0.0509
11000	SLC27A3	-1.4129	0.0537
9915	ARNT2	-0.9871	0.0545
9702	CEP57	-1.6427	0.0548
7538	ZFP36	-2.094	0.0588
2523	FUT1	-0.9765	0.0591
55847	CISD1	-1.4718	0.0613
836	CASP3	-1.0614	0.0614
5498	PPOX	-2.7554	0.0673
5373	PMM2	-1.3158	0.0751
813	CALU	-0.9053	0.1008
5154	PDGFA	-1.2001	0.1071
6253	RTN2	-2.4153	0.1128
9552	SPAG7	-2.2704	0.1659
10644	IGF2BP2	-0.9936	0.2256
26001	RNF167	-1.258	0.2408
55111	PLEKHJ1	-1.0752	0.248
26227	PHGDH	-0.8662	0.2509
10525	HYOU1	-1.8278	0.2519
51382	ATP6V1D	-1.4256	0.2534
