ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1027	CDKN1B	2.5756	8e-4
23443	SLC35A3	2.344	0.0017
54386	TERF2IP	1.4683	0.0065
9517	SPTLC2	1.5371	0.0066
6772	STAT1	1.47	0.0083
10007	GNPDA1	1.8306	0.0087
7358	UGDH	2.0356	0.0089
8731	RNMT	1.666	0.0092
8607	RUVBL1	1.5676	0.0105
5108	PCM1	1.5043	0.0105
50810	HDGFRP3	1.8693	0.0112
9637	FEZ2	1.7279	0.0116
8091	HMGA2	1.305	0.0118
1605	DAG1	1.4417	0.012
9688	NUP93	2.0103	0.0125
899	CCNF	1.4412	0.0145
5211	PFKL	1.4729	0.0146
10954	PDIA5	2.6008	0.0154
3108	HLA-DMA	1.5068	0.0156
56940	DUSP22	1.389	0.0159
57149	LYRM1	3.2564	0.016
57192	MCOLN1	1.1929	0.0164
4860	PNP	1.2656	0.0177
10915	TCERG1	1.1359	0.0186
64080	RBKS	1.7925	0.0192
9847	C2CD5	1.4442	0.0202
3385	ICAM3	1.1087	0.0203
55038	CDCA4	1.3955	0.021
310	ANXA7	1.9479	0.0212
5921	RASA1	2.5102	0.0215
10099	TSPAN3	1.2819	0.0215
6195	RPS6KA1	1.5888	0.0219
6500	SKP1	1.6814	0.0219
25793	FBXO7	2.0123	0.0224
5468	PPARG	1.1241	0.0225
10644	IGF2BP2	1.0591	0.0241
54733	SLC35F2	1.0555	0.0244
7511	XPNPEP1	1.1506	0.0251
7982	ST7	1.0131	0.0261
9267	CYTH1	1.0157	0.0263
10434	LYPLA1	1.6794	0.027
2184	FAH	1.372	0.0274
5627	PROS1	1.7154	0.0277
6790	AURKA	1.3287	0.0284
10270	AKAP8	1.55	0.0287
1429	CRYZ	1.0891	0.0288
3098	HK1	1.0398	0.0304
8624	PSMG1	1.0657	0.0306
25987	TSKU	1.4402	0.0308
3693	ITGB5	1.0739	0.031
3066	HDAC2	1.2005	0.0312
30849	PIK3R4	1.1553	0.0312
10813	UTP14A	1.2563	0.0318
51021	MRPS16	1.1371	0.032
2961	GTF2E2	1.4635	0.0322
22827	PUF60	1.1809	0.0323
10606	PAICS	1.9292	0.0332
226	ALDOA	1.3913	0.0341
23410	SIRT3	0.9577	0.0343
11325	DDX42	0.9961	0.0346
9797	TATDN2	1.432	0.0351
4836	NMT1	0.9218	0.0351
1050	CEBPA	0.935	0.0356
5347	PLK1	0.9727	0.0358
2770	GNAI1	1.3348	0.0367
8574	AKR7A2	1.0928	0.0373
10892	MALT1	1.3237	0.0384
9903	KLHL21	1.3798	0.0394
4043	LRPAP1	1.426	0.0397
6908	TBP	1.0991	0.0408
9868	TOMM70A	1.3022	0.0412
11007	CCDC85B	0.8677	0.0413
9221	NOLC1	0.8932	0.0414
5716	PSMD10	1.4289	0.0415
22809	ATF5	1.1056	0.0417
8727	CTNNAL1	1.1807	0.0431
10682	EBP	1.1125	0.0433
5423	POLB	0.9976	0.0439
873	CBR1	1.3907	0.0443
54499	TMCO1	1.3006	0.0445
11200	CHEK2	1.6615	0.0447
6342	SCP2	0.8847	0.0449
4154	MBNL1	0.8789	0.0453
23365	ARHGEF12	1.6745	0.0467
10969	EBNA1BP2	2.1794	0.047
