ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3162	HMOX1	9.1656	3.8063e-8
7494	XBP1	6.5841	1.5209e-6
55818	KDM3A	6.2195	1.9158e-6
5366	PMAIP1	5.7983	4.0237e-6
9531	BAG3	5.6973	4.7264e-6
54541	DDIT4	5.0874	0
51385	ZNF589	5.2187	1e-4
4783	NFIL3	4.0698	1e-4
8851	CDK5R1	3.8997	1e-4
840	CASP7	3.8809	1e-4
1831	TSC22D3	3.7987	2e-4
1647	GADD45A	4.0179	2e-4
9709	HERPUD1	3.5633	4e-4
8974	P4HA2	5.5906	4e-4
2274	FHL2	3.5287	4e-4
1001	CDH3	3.4173	5e-4
3303	HSPA1A	3.294	5e-4
2553	GABPB1	3.2374	6e-4
4616	GADD45B	3.4961	6e-4
4851	NOTCH1	3.171	8e-4
3337	DNAJB1	3.5118	9e-4
11319	ECD	3.0908	9e-4
23210	JMJD6	3.1065	9e-4
10270	AKAP8	3.2764	0.001
22887	FOXJ3	3.4107	0.0011
8804	CREG1	3.0589	0.0012
1465	CSRP1	3.0882	0.0015
2625	GATA3	5.7469	0.0023
3300	DNAJB2	2.6953	0.0023
10797	MTHFD2	2.7132	0.0025
10782	ZNF274	2.6386	0.0028
3315	HSPB1	2.6332	0.0037
4850	CNOT4	2.4075	0.0049
6251	RSU1	2.5853	0.0049
1983	EIF5	2.388	0.0056
2058	EPRS	2.3461	0.006
23335	WDR7	2.88	0.0066
4864	NPC1	2.4666	0.0076
80204	FBXO11	5.1799	0.0081
26227	PHGDH	2.3207	0.0084
4792	NFKBIA	2.1534	0.0095
9112	MTA1	2.1746	0.0102
10962	MLLT11	2.3072	0.0102
51599	LSR	3.6631	0.0108
27032	ATP2C1	2.1005	0.0113
10523	CHERP	2.1471	0.0113
9903	KLHL21	2.1568	0.0118
55556	ENOSF1	2.434	0.0121
23635	SSBP2	4.4502	0.0125
8324	FZD7	4.9614	0.0126
3066	HDAC2	2.0457	0.0131
5891	MOK	2.6095	0.0133
53343	NUDT9	2.0126	0.014
1452	CSNK1A1	1.9235	0.017
596	BCL2	1.899	0.0181
