ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	10	1e-4
2309	FOXO3	10	1e-4
56997	ADCK3	10	1e-4
4792	NFKBIA	7.2615	3e-4
3315	HSPB1	3.3022	0.0057
4616	GADD45B	4.4168	0.0082
23338	JADE2	2.8226	0.0098
1277	COL1A1	4.3688	0.0119
51466	EVL	2.2377	0.0127
1052	CEBPD	3.1556	0.013
4482	MSRA	2.1864	0.0135
23131	GPATCH8	2.5505	0.0135
5747	PTK2	2.0891	0.0187
10606	PAICS	1.9258	0.0196
55604	LRRC16A	2.0006	0.0204
29928	TIMM22	1.9098	0.0205
1647	GADD45A	1.8513	0.0222
9246	UBE2L6	1.9668	0.0225
5223	PGAM1	2.1765	0.024
7088	TLE1	2.7532	0.0246
595	CCND1	1.6864	0.0288
5782	PTPN12	1.675	0.0299
23386	NUDCD3	1.6748	0.0302
64746	ACBD3	1.6487	0.0312
5580	PRKCD	2.363	0.0317
5287	PIK3C2B	1.7542	0.0351
2064	ERBB2	1.5953	0.0355
4891	SLC11A2	2.3719	0.036
4208	MEF2C	1.5516	0.0367
7538	ZFP36	1.7136	0.0377
2810	SFN	1.8324	0.0389
9124	PDLIM1	1.5771	0.0417
2184	FAH	1.5166	0.0426
10099	TSPAN3	1.5087	0.0433
58497	PRUNE	1.7064	0.0439
23670	TMEM2	1.4288	0.0455
25987	TSKU	2.6964	0.0464
6603	SMARCD2	2.0632	0.0496
481	ATP1B1	1.398	0.0506
23636	NUP62	1.4353	0.0509
2017	CTTN	1.6001	0.0542
899	CCNF	1.3432	0.0546
6772	STAT1	1.3227	0.0558
6443	SGCB	1.3157	0.0564
5211	PFKL	1.5065	0.0565
3693	ITGB5	1.3998	0.0572
3988	LIPA	1.3152	0.0572
9261	MAPKAPK2	1.3365	0.0608
1994	ELAVL1	1.7014	0.0618
22796	COG2	1.4171	0.0645
55179	FAIM	1.3049	0.0649
387	RHOA	2.2188	0.0673
10523	CHERP	1.2373	0.0688
5971	RELB	5.9218	0.069
85377	MICALL1	1.3347	0.07
11200	CHEK2	1.5198	0.0704
102	ADAM10	1.2248000000000001	0.0708
1398	CRK	1.5545	0.0712
10270	AKAP8	1.1934	0.0722
26292	MYCBP	1.2998	0.0732
9943	OXSR1	1.3604	0.0743
11041	B4GAT1	1.285	0.0748
2954	GSTZ1	1.3789	0.0767
6597	SMARCA4	1.1578	0.0785
9112	MTA1	1.5444	0.0786
5255	PHKA1	1.2735	0.0793
6915	TBXA2R	5.3926	0.0802
65123	INTS3	1.135	0.0822
29916	SNX11	1.1186	0.0848
5054	SERPINE1	1.1338	0.0851
23212	RRS1	1.109	0.0865
54915	YTHDF1	1.5088	0.0872
664	BNIP3	1.2632	0.0877
9961	MVP	1.4545	0.0885
54541	DDIT4	1.0959	0.0893
11007	CCDC85B	1.7154	0.0897
22794	CASC3	1.1286	0.0905
5480	PPIC	1.65	0.0908
