ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10695	CNPY3	4.842	8e-4
1831	TSC22D3	3.7828	0.0024
23530	NNT	2.1343	0.007
5836	PYGL	1.8632	0.0104
23670	TMEM2	2.1707	0.011
1956	EGFR	1.8078	0.0115
2745	GLRX	1.9052	0.0122
2195	FAT1	1.681	0.015
6117	RPA1	1.6426	0.0159
949	SCARB1	1.6293	0.0162
5997	RGS2	1.9012	0.0166
5111	PCNA	1.6393	0.017
51422	PRKAG2	5.0329	0.0174
85236	HIST1H2BK	2.0002	0.0175
481	ATP1B1	1.639	0.0178
4792	NFKBIA	1.8464	0.0185
11072	DUSP14	1.5889	0.0192
3098	HK1	1.5333	0.0205
7088	TLE1	1.4652	0.024
51569	UFM1	1.6127	0.0243
47	ACLY	1.4351	0.025
7105	TSPAN6	1.4138	0.0276
4216	MAP3K4	1.401	0.0289
664	BNIP3	1.3455	0.0295
5613	PRKX	1.3896	0.0297
54681	P4HTM	2.19	0.0318
642	BLMH	1.3346	0.032
9690	UBE3C	1.3094	0.0321
6195	RPS6KA1	1.3025	0.0326
1213	CLTC	1.4606	0.0328
2146	EZH2	1.3545	0.0329
64429	ZDHHC6	1.4348	0.0342
11168	PSIP1	1.2832	0.0342
387	RHOA	1.3258	0.0355
9112	MTA1	1.2437	0.0374
9924	PAN2	1.2333	0.0382
3108	HLA-DMA	1.2301	0.0385
2037	EPB41L2	1.3879	0.0388
8050	PDHX	1.2487	0.0399
9712	USP6NL	1.3513	0.0402
994	CDC25B	1.2227	0.0402
85377	MICALL1	1.5577	0.0406
6182	MRPL12	1.3516	0.041
332	BIRC5	1.1954	0.0418
5018	OXA1L	1.1927	0.0422
11319	ECD	2.2564	0.0431
5782	PTPN12	1.1838	0.0434
5092	PCBD1	1.1699	0.0446
8396	PIP4K2B	1.5058	0.0458
10915	TCERG1	1.155	0.0462
27095	TRAPPC3	1.1521	0.0466
23636	NUP62	1.1421	0.048
3930	LBR	1.1402	0.0485
5050	PAFAH1B3	1.3078	0.0515
5427	POLE2	1.2279	0.052
23076	RRP1B	1.0861	0.0548
3206	HOXA10	1.1262	0.0557
10320	IKZF1	1.234	0.0559
51466	EVL	1.2338	0.059
291	SLC25A4	1.229	0.0605
142	PARP1	1.0454	0.0628
64943	NT5DC2	1.0322	0.0629
25966	C2CD2	3.3828	0.064
10857	PGRMC1	1.2637	0.0644
11014	KDELR2	1.0226	0.0649
102	ADAM10	1.0199	0.0651
1514	CTSL	1.2133	0.0658
4651	MYO10	1.048	0.0669
256364	EML3	1.1599	0.0669
11261	CHP1	1.0088	0.0688
25987	TSKU	1.1679	0.069
80349	WDR61	1.1477	0.0704
51635	DHRS7	0.9907	0.0705
644	BLVRA	0.9975	0.0716
4783	NFIL3	0.981	0.0722
7165	TPD52L2	1.0071	0.0728
23499	MACF1	0.9737	0.0734
23212	RRS1	5.5825	0.0745
8270	LAGE3	0.9636	0.0752
10730	YME1L1	0.9896	0.0771
6777	STAT5B	0.9718	0.0791
9261	MAPKAPK2	1.0062	0.0796
6988	TCTA	2.3937	0.0799
10099	TSPAN3	0.9518	0.0848
58497	PRUNE	1.4642	0.0853
7319	UBE2A	0.9746	0.0857
7159	TP53BP2	0.9366	0.086
8091	HMGA2	1.1877	0.0877
9686	VGLL4	1.2645	0.0878
30836	DNTTIP2	0.913	0.0882
23463	ICMT	0.9036	0.0883
64746	ACBD3	3.8388	0.0883
6772	STAT1	0.9068	0.0899
3909	LAMA3	1.1292	0.0899
3385	ICAM3	5.3844	0.0906
3978	LIG1	0.8896	0.0916
8727	CTNNAL1	1.3707	0.092
991	CDC20	0.8924	0.0924
23097	CDK19	2.2789	0.0941
1605	DAG1	0.9088	0.0949
9761	MLEC	0.8775	0.095
8731	RNMT	0.927	0.0953
6714	SRC	0.924	0.0954
3157	HMGCS1	0.8724	0.0962
4864	NPC1	0.8824	0.0965
993	CDC25A	0.9356	0.0967
890	CCNA2	0.918	0.0973
3337	DNAJB1	1.0753	0.0973
6839	SUV39H1	0.91	0.0974
10589	DRAP1	1.144	0.0985
57192	MCOLN1	5.271	0.1009
23224	SYNE2	0.8532	0.1012
54733	SLC35F2	0.8825	0.1018
23131	GPATCH8	0.8549	0.1021
5236	PGM1	1.0932	0.1046
8574	AKR7A2	0.869	0.1087
2048	EPHB2	1.3856	0.1096
3611	ILK	1.1172	0.1098
207	AKT1	1.3388	0.1104
1465	CSRP1	1.0515	0.1123
10921	RNPS1	1.0496	0.1142
3925	STMN1	0.8938	0.1171
51382	ATP6V1D	0.8844	0.1181
5096	PCCB	1.1689	0.1185
6793	STK10	5.0864	0.1192
10610	ST6GALNAC2	3.186	0.1193
23039	XPO7	1.6902	0.1235
10146	G3BP1	1.0037	0.1246
5223	PGAM1	1.1044	0.1252
23647	ARFIP2	0.901	0.1266
9961	MVP	1.1022	0.1315
2887	GRB10	0.946	0.1353
7099	TLR4	1.1857	0.1409
84617	TUBB6	1.0381	0.1426
7866	IFRD2	0.8746	0.1438
595	CCND1	0.896	0.1441
26020	LRP10	0.9053	0.1481
2767	GNA11	1.2601	0.1574
6499	SKIV2L	0.9342	0.1597
10491	CRTAP	0.8532	0.1844
79600	TCTN1	0.8771	0.1925
4282	MIF	1.02	0.1977
11284	PNKP	1.1043	0.2058
1870	E2F2	1.3722	0.2086
10644	IGF2BP2	1.1306	0.2128
25839	COG4	0.8968	0.2197
5580	PRKCD	0.9222	0.2217
11065	UBE2C	0.9002	0.2254
55012	PPP2R3C	1.3238	0.2293
25805	BAMBI	1.6671	0.2396
7082	TJP1	1.0757	0.2458
5880	RAC2	4.0091	0.2669
6603	SMARCD2	1.2253	0.2987
22887	FOXJ3	1.1246	0.3018
5891	MOK	1.7716	0.4129
5899	RALB	1.1175	0.4394
10221	TRIB1	-2.2957	0.0054
23011	RAB21	-2.3521	0.0055
23271	CAMSAP2	-2.1271	0.0069
8349	HIST2H2BE	-2.0426	0.0077
6461	SHB	-1.9026	0.0097
9842	PLEKHM1	-1.9341	0.0112
10559	SLC35A1	-2.012	0.0118
84722	PSRC1	-1.7874	0.012
11000	SLC27A3	-1.718	0.0145
79071	ELOVL6	-1.739	0.0161
4776	NFATC4	-1.7763	0.0169
5985	RFC5	-1.5938	0.0175
727	C5	-1.5698	0.0184
4775	NFATC3	-1.8315	0.0186
2817	GPC1	-1.7439	0.019
652	BMP4	-1.6653	0.0195
9467	SH3BP5	-1.5764	0.0198
4893	NRAS	-1.7131	0.02
2288	FKBP4	-2.7437	0.021
5796	PTPRK	-1.556	0.0213
5925	RB1	-1.6794	0.0215
23161	SNX13	-1.55	0.022
4931	NVL	-1.6895	0.0225
4313	MMP2	-2.0808	0.0229
23536	ADAT1	-1.4507	0.0237
94239	H2AFV	-1.6418	0.0245
1500	CTNND1	-1.4241	0.0249
868	CBLB	-1.7121	0.0249
5498	PPOX	-1.5525	0.026
4817	NIT1	-1.7606	0.0261
10398	MYL9	-1.4188	0.0263
55620	STAP2	-1.4771	0.0271
5321	PLA2G4A	-1.3818	0.0279
2736	GLI2	-1.3629	0.0285
10123	ARL4C	-1.4497	0.0303
1950	EGF	-1.38	0.0306
891	CCNB1	-1.3781	0.0316
1677	DFFB	-1.4608	0.0321
6832	SUPV3L1	-1.3575	0.0322
2263	FGFR2	-1.3174	0.0322
6616	SNAP25	-1.3436	0.0328
23368	PPP1R13B	-1.3	0.0329
55847	CISD1	-1.5545	0.0338
9653	HS2ST1	-1.3636	0.0347
55958	KLHL9	-1.426	0.0354
5873	RAB27A	-1.2532	0.0365
9915	ARNT2	-4.704	0.0367
4846	NOS3	-1.7442	0.0376
9851	KIAA0753	-1.235	0.0385
6657	SOX2	-1.3478	0.039
4851	NOTCH1	-1.4962	0.0397
3725	JUN	-1.3187	0.0399
79170	PRR15L	-1.2149	0.0402
10451	VAV3	-1.2869	0.0403
6464	SHC1	-1.2158	0.0407
79961	DENND2D	-1.3106	0.0408
1399	CRKL	-1.3605	0.041
64781	CERK	-1.2616	0.042
8444	DYRK3	-1.5219	0.0423
701	BUB1B	-1.195	0.0425
3597	IL13RA1	-1.1809	0.0433
9093	DNAJA3	-1.2219	0.0436
23149	FCHO1	-1.2907	0.0448
9917	FAM20B	-1.1744	0.0454
1788	DNMT3A	-1.2925	0.0458
9650	MTFR1	-1.2459	0.0468
8446	DUSP11	-1.2114	0.048
4016	LOXL1	-1.1462	0.0489
60528	ELAC2	-1.3904	0.0489
6915	TBXA2R	-1.222	0.0496
902	CCNH	-1.3042	0.0499
2115	ETV1	-1.182	0.0503
5721	PSME2	-1.2421	0.0504
5366	PMAIP1	-1.1117	0.0517
54623	PAF1	-1.1097	0.0518
5889	RAD51C	-2.1434	0.0519
10049	DNAJB6	-1.1764	0.0527
7538	ZFP36	-1.1448	0.053
65123	INTS3	-1.0962	0.0536
7020	TFAP2A	-1.1692	0.0537
4780	NFE2L2	-1.0989	0.0553
10765	KDM5B	-1.2263	0.0554
8503	PIK3R3	-1.1106	0.056
5261	PHKG2	-1.1327	0.0567
6253	RTN2	-1.1119	0.0573
3815	KIT	-1.0688	0.0574
27336	HTATSF1	-1.0978	0.0577
3553	IL1B	-1.1443	0.058
5747	PTK2	-1.0824	0.0589
10153	CEBPZ	-1.1004	0.0592
3308	HSPA4	-1.0547	0.0597
7690	ZNF131	-1.4708	0.0609
7466	WFS1	-1.0516	0.0613
27242	TNFRSF21	-5.7682	0.0613
8321	FZD1	-1.2044	0.0613
22809	ATF5	-2.8836	0.0628
178	AGL	-1.0974	0.0644
5525	PPP2R5A	-1.0279	0.0646
6850	SYK	-1.0944	0.0652
9670	IPO13	-1.1864	0.0656
79174	CRELD2	-1.787	0.0659
2185	PTK2B	-1.0897	0.0664
9448	MAP4K4	-2.9446	0.0673
9918	NCAPD2	-1.0458	0.068
10641	NPRL2	-0.9922	0.0697
